h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.25288620591163635,0.1421336531639099,0.9517684578895569,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026198983192444,0.6769170761108398,0.48314598202705383,178.0,178.0,49.0,0.39745187759399414,0.3974519371986389,0.8474999070167542,,,0.0,0.5564085592826208,0.3587286099791527,0.2394157201051712,0.1183728277683258,0.9485529661178589,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285888433456421,0.7090111970901489,0.5674155950546265,178.0,178.0,49.0,0.37050673365592957,0.37050673365592957,0.8637498617172241,,,0.0,0.5688457489013672,0.37899214029312134,0.25288620591163635,0.1421336531639099,0.9517684578895569,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026198983192444,0.6769170761108398,0.48314598202705383,178.0,178.0,49.0,0.39745187759399414,0.3974519371986389,0.8474999070167542,,,0.0,0.5564085592826208,0.3587286099791527,0.2394157201051712,0.1183728277683258,0.9485529661178589,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285888433456421,0.7090111970901489,0.5674155950546265,178.0,178.0,49.0,0.37050673365592957,0.37050673365592957,0.8637498617172241,,,0.0,0.5688457489013672,0.37899214029312134,0,49
0.24370922148227692,0.17761991918087006,0.9853895306587219,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914930701255798,0.5612950921058655,0.6630434989929199,184.0,184.0,50.0,0.32369956374168396,0.3236995041370392,0.9112498760223389,,,0.0,0.6032020151615143,0.41210825741291046,0.18624499440193176,0.09591258317232132,0.9902597665786743,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37641963362693787,0.3915955126285553,0.8641306161880493,184.0,184.0,50.0,0.22998516261577606,0.22998514771461487,0.9612500667572021,,,0.0,0.6391516526540121,0.4635975956916809,0.24370922148227692,0.17761991918087006,0.9853895306587219,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914930701255798,0.5612950921058655,0.6630434989929199,184.0,184.0,50.0,0.32369956374168396,0.3236995041370392,0.9112498760223389,,,0.0,0.6032020151615143,0.41210825741291046,0.18624499440193176,0.09591258317232132,0.9902597665786743,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37641963362693787,0.3915955126285553,0.8641306161880493,184.0,184.0,50.0,0.22998516261577606,0.22998514771461487,0.9612500667572021,,,0.0,0.6391516526540121,0.4635975956916809,0,99
0.20631754398345947,0.16893237829208374,0.985576868057251,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47267040610313416,0.11127454042434692,0.7954546213150024,176.0,176.0,49.0,0.26491525769233704,0.2649151682853699,0.9437499642372131,,,0.0,0.6253642042477926,0.44525787234306335,0.11334149539470673,0.050793759524822235,0.9823717474937439,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21297138929367065,0.1270117610692978,0.9204545021057129,176.0,176.0,49.0,0.13526004552841187,0.13526007533073425,0.9687499403953552,,,0.0,0.6445949574311575,0.4757065623998642,0.20631754398345947,0.16893237829208374,0.985576868057251,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47267040610313416,0.11127454042434692,0.7954546213150024,176.0,176.0,49.0,0.26491525769233704,0.2649151682853699,0.9437499642372131,,,0.0,0.6253642042477926,0.44525787234306335,0.11334149539470673,0.050793759524822235,0.9823717474937439,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21297138929367065,0.1270117610692978,0.9204545021057129,176.0,176.0,49.0,0.13526004552841187,0.13526007533073425,0.9687499403953552,,,0.0,0.6445949574311575,0.4757065623998642,0,149
0.18718333542346954,0.4782768785953522,0.9620460867881775,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663724362850189,0.1834678202867508,0.8453609347343445,194.0,194.0,49.0,0.23063668608665466,0.23063668608665466,0.9337499737739563,,,0.0,0.6219165325164795,0.4518517553806305,0.12121226638555527,0.25915464758872986,0.9603961110115051,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18841010332107544,0.00028334319358691573,0.9123711585998535,194.0,194.0,49.0,0.13750775158405304,0.13750773668289185,0.9487500190734863,,,0.0,0.6322599152723948,0.46819181740283966,0.18718333542346954,0.4782768785953522,0.9620460867881775,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663724362850189,0.1834678202867508,0.8453609347343445,194.0,194.0,49.0,0.23063668608665466,0.23063668608665466,0.9337499737739563,,,0.0,0.6219165325164795,0.4518517553806305,0.12121226638555527,0.25915464758872986,0.9603961110115051,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18841010332107544,0.00028334319358691573,0.9123711585998535,194.0,194.0,49.0,0.13750775158405304,0.13750773668289185,0.9487500190734863,,,0.0,0.6322599152723948,0.46819181740283966,0,199
0.14488138258457184,0.030942868441343307,0.9530744552612305,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758351743221283,1.0566554069519043,0.7087911367416382,182.0,182.0,48.0,0.28444594144821167,0.2844458818435669,0.8974999785423279,,,0.0,0.5946690837542216,0.41546639800071716,0.03394567221403122,0.00038314174162223935,0.9935274124145508,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41277259588241577,1.8865207433700562,0.8296703100204468,182.0,182.0,48.0,0.1201288104057312,0.1201288029551506,0.9562499523162842,,,0.0,0.6350420912106832,0.4557994306087494,0.14488138258457184,0.030942868441343307,0.9530744552612305,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758351743221283,1.0566554069519043,0.7087911367416382,182.0,182.0,48.0,0.28444594144821167,0.2844458818435669,0.8974999785423279,,,0.0,0.5946690837542216,0.41546639800071716,0.03394567221403122,0.00038314174162223935,0.9935274124145508,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41277259588241577,1.8865207433700562,0.8296703100204468,182.0,182.0,48.0,0.1201288104057312,0.1201288029551506,0.9562499523162842,,,0.0,0.6350420912106832,0.4557994306087494,0,249
0.16082988679409027,0.1726282835006714,0.9440627098083496,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542371988296509,0.21124836802482605,0.62797611951828,336.0,336.0,83.0,0.331756591796875,0.33277443051338196,0.8656825423240662,,,0.0,0.5766940414905548,0.3930097073316574,0.08638568967580795,0.008231374435126781,0.9646710157394409,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222194790840149,0.08421824127435684,0.7619048357009888,336.0,336.0,83.0,0.19391891360282898,0.19445960223674774,0.914391040802002,,,0.0,0.6093196471532186,0.4316439628601074,0.16082988679409027,0.1726282835006714,0.9440627098083496,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542371988296509,0.21124836802482605,0.62797611951828,336.0,336.0,83.0,0.331756591796875,0.33277443051338196,0.8656825423240662,,,0.0,0.5766940414905548,0.3930097073316574,0.08638568967580795,0.008231374435126781,0.9646710157394409,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5222194790840149,0.08421824127435684,0.7619048357009888,336.0,336.0,83.0,0.19391891360282898,0.19445960223674774,0.914391040802002,,,0.0,0.6093196471532186,0.4316439628601074,1,49
0.10911714285612106,0.018657473847270012,0.977707028388977,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39957931637763977,0.3069511353969574,0.8430233597755432,172.0,172.0,48.0,0.17156654596328735,0.17156651616096497,0.9487500786781311,,,0.0,0.6293574074904124,0.45518259704113007,0.03924098238348961,0.003603830002248287,0.9904460310935974,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953065514564514,0.04145250469446182,0.796511709690094,172.0,172.0,48.0,0.13729506731033325,0.13729508221149445,0.9487501382827759,,,0.0,0.6279749671618143,0.44673943519592285,0.10911714285612106,0.018657473847270012,0.977707028388977,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39957931637763977,0.3069511353969574,0.8430233597755432,172.0,172.0,48.0,0.17156654596328735,0.17156651616096497,0.9487500786781311,,,0.0,0.6293574074904124,0.45518259704113007,0.03924098238348961,0.003603830002248287,0.9904460310935974,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953065514564514,0.04145250469446182,0.796511709690094,172.0,172.0,48.0,0.13729506731033325,0.13729508221149445,0.9487501382827759,,,0.0,0.6279749671618143,0.44673943519592285,1,99
0.12095075845718384,0.06568868458271027,0.9540231227874756,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696454167366028,0.9477774500846863,0.6125653982162476,191.0,191.0,48.0,0.2997015118598938,0.29970160126686096,0.8725000619888306,,,0.0,0.579105794429779,0.3916471302509308,0.03185906261205673,0.0003267283027525991,0.9835795760154724,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013175249099731,0.32208558917045593,0.7853403687477112,191.0,191.0,48.0,0.16781730949878693,0.16781726479530334,0.9362499713897705,,,0.0,0.6226798494656881,0.4422299861907959,0.12095075845718384,0.06568868458271027,0.9540231227874756,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696454167366028,0.9477774500846863,0.6125653982162476,191.0,191.0,48.0,0.2997015118598938,0.29970160126686096,0.8725000619888306,,,0.0,0.579105794429779,0.3916471302509308,0.03185906261205673,0.0003267283027525991,0.9835795760154724,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013175249099731,0.32208558917045593,0.7853403687477112,191.0,191.0,48.0,0.16781730949878693,0.16781726479530334,0.9362499713897705,,,0.0,0.6226798494656881,0.4422299861907959,1,149
0.13417138159275055,0.025581607595086098,0.9410799741744995,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686580240726471,0.44192829728126526,0.7513227462768555,189.0,189.0,50.0,0.2646779417991638,0.2646779716014862,0.8962498307228088,,,0.0,0.595760444800059,0.42310068011283875,0.04610887169837952,0.08343981951475143,0.9770867228507996,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825674533843994,0.09504697471857071,0.7777778506278992,189.0,189.0,50.0,0.1728472262620926,0.1728472113609314,0.9300000071525574,,,0.0,0.6181730031967163,0.4387161433696747,0.13417138159275055,0.025581607595086098,0.9410799741744995,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686580240726471,0.44192829728126526,0.7513227462768555,189.0,189.0,50.0,0.2646779417991638,0.2646779716014862,0.8962498307228088,,,0.0,0.595760444800059,0.42310068011283875,0.04610887169837952,0.08343981951475143,0.9770867228507996,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825674533843994,0.09504697471857071,0.7777778506278992,189.0,189.0,50.0,0.1728472262620926,0.1728472113609314,0.9300000071525574,,,0.0,0.6181730031967163,0.4387161433696747,1,199
0.16340796649456024,0.03552073612809181,0.9474549889564514,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38645219802856445,0.40395742654800415,0.8376963138580322,191.0,191.0,49.0,0.216659814119339,0.2166597843170166,0.9212501049041748,,,0.0,0.6133435467878977,0.4462878257036209,0.06230679899454117,0.009175999090075493,0.9835796356201172,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318534791469574,0.2018987089395523,0.842931866645813,191.0,191.0,49.0,0.12666107714176178,0.12666106224060059,0.9500000476837158,,,0.0,0.6322784622510275,0.45662787556648254,0.16340796649456024,0.03552073612809181,0.9474549889564514,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38645219802856445,0.40395742654800415,0.8376963138580322,191.0,191.0,49.0,0.216659814119339,0.2166597843170166,0.9212501049041748,,,0.0,0.6133435467878977,0.4462878257036209,0.06230679899454117,0.009175999090075493,0.9835796356201172,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318534791469574,0.2018987089395523,0.842931866645813,191.0,191.0,49.0,0.12666107714176178,0.12666106224060059,0.9500000476837158,,,0.0,0.6322784622510275,0.45662787556648254,1,249
