h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.28029346466064453,0.2781673073768616,0.9281046390533447,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670412063598633,0.7233112454414368,0.574468195438385,188.0,188.0,49.0,0.39467909932136536,0.3946791887283325,0.8450000286102295,,,0.0,0.5597970187664032,0.37564320862293243,0.2813422679901123,0.2552505433559418,0.9395424723625183,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781485915184021,0.523294985294342,0.5638298392295837,188.0,188.0,49.0,0.39887604117393494,0.39887601137161255,0.8512499928474426,,,0.0,0.5637428760528564,0.3758430778980255,0.28029346466064453,0.2781673073768616,0.9281046390533447,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670412063598633,0.7233112454414368,0.574468195438385,188.0,188.0,49.0,0.39467909932136536,0.3946791887283325,0.8450000286102295,,,0.0,0.5597970187664032,0.37564320862293243,0.2813422679901123,0.2552505433559418,0.9395424723625183,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781485915184021,0.523294985294342,0.5638298392295837,188.0,188.0,49.0,0.39887604117393494,0.39887601137161255,0.8512499928474426,,,0.0,0.5637428760528564,0.3758430778980255,0,49
0.24856707453727722,0.17018890380859375,0.9566612839698792,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425724983215332,0.21448877453804016,0.7231637835502625,177.0,177.0,49.0,0.3136158585548401,0.3136157691478729,0.9049999713897705,,,0.0,0.5988579392433167,0.4199562668800354,0.2374844253063202,0.155318021774292,0.9582666754722595,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192580223083496,0.14482805132865906,0.7288134098052979,177.0,177.0,49.0,0.2998269200325012,0.29982683062553406,0.907500147819519,,,0.0,0.6006022393703461,0.42177002131938934,0.24856707453727722,0.17018890380859375,0.9566612839698792,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425724983215332,0.21448877453804016,0.7231637835502625,177.0,177.0,49.0,0.3136158585548401,0.3136157691478729,0.9049999713897705,,,0.0,0.5988579392433167,0.4199562668800354,0.2374844253063202,0.155318021774292,0.9582666754722595,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192580223083496,0.14482805132865906,0.7288134098052979,177.0,177.0,49.0,0.2998269200325012,0.29982683062553406,0.907500147819519,,,0.0,0.6006022393703461,0.42177002131938934,0,99
0.21759270131587982,0.1980895698070526,0.9562398791313171,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921489953994751,0.4171195328235626,0.7431694269180298,183.0,183.0,49.0,0.2803974449634552,0.2803974449634552,0.9075000286102295,,,0.0,0.6019815107186636,0.42485232651233673,0.1731199026107788,0.12853188812732697,0.9643438458442688,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34642738103866577,0.04168907180428505,0.8579233884811401,183.0,183.0,49.0,0.2127639800310135,0.21276399493217468,0.9400001764297485,,,0.0,0.6251591543356577,0.45556680858135223,0.21759270131587982,0.1980895698070526,0.9562398791313171,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921489953994751,0.4171195328235626,0.7431694269180298,183.0,183.0,49.0,0.2803974449634552,0.2803974449634552,0.9075000286102295,,,0.0,0.6019815107186636,0.42485232651233673,0.1731199026107788,0.12853188812732697,0.9643438458442688,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34642738103866577,0.04168907180428505,0.8579233884811401,183.0,183.0,49.0,0.2127639800310135,0.21276399493217468,0.9400001764297485,,,0.0,0.6251591543356577,0.45556680858135223,0,149
0.18261310458183289,0.24836291372776031,0.9765887260437012,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418192505836487,0.06966297328472137,0.7821782231330872,202.0,202.0,50.0,0.24806265532970428,0.24806265532970428,0.9275000691413879,,,0.0,0.6186574002106985,0.4396917372941971,0.10329791158437729,0.16654770076274872,0.9682274460792542,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23883280158042908,0.0021661492064595222,0.8960397243499756,202.0,202.0,50.0,0.13752047717571259,0.1375204622745514,0.9500000476837158,,,0.0,0.6334536770979563,0.46606679260730743,0.18261310458183289,0.24836291372776031,0.9765887260437012,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418192505836487,0.06966297328472137,0.7821782231330872,202.0,202.0,50.0,0.24806265532970428,0.24806265532970428,0.9275000691413879,,,0.0,0.6186574002106985,0.4396917372941971,0.10329791158437729,0.16654770076274872,0.9682274460792542,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23883280158042908,0.0021661492064595222,0.8960397243499756,202.0,202.0,50.0,0.13752047717571259,0.1375204622745514,0.9500000476837158,,,0.0,0.6334536770979563,0.46606679260730743,0,199
0.1434948742389679,0.03547695279121399,0.966292142868042,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056297779083252,1.6559736728668213,0.7627119421958923,177.0,177.0,48.0,0.22361719608306885,0.22361722588539124,0.9212499856948853,,,0.0,0.6102647284666697,0.4322510212659836,0.06291021406650543,0.0010390172246843576,0.9823434352874756,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319934010505676,1.0812134742736816,0.8587570190429688,177.0,177.0,48.0,0.12244485318660736,0.12244486808776855,0.9549999237060547,,,0.0,0.6342978874842325,0.4602751135826111,0.1434948742389679,0.03547695279121399,0.966292142868042,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056297779083252,1.6559736728668213,0.7627119421958923,177.0,177.0,48.0,0.22361719608306885,0.22361722588539124,0.9212499856948853,,,0.0,0.6102647284666697,0.4322510212659836,0.06291021406650543,0.0010390172246843576,0.9823434352874756,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319934010505676,1.0812134742736816,0.8587570190429688,177.0,177.0,48.0,0.12244485318660736,0.12244486808776855,0.9549999237060547,,,0.0,0.6342978874842325,0.4602751135826111,0,249
0.14101359248161316,0.44345223903656006,0.9666030406951904,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47647857666015625,0.24645933508872986,0.7915310859680176,307.0,307.0,82.0,0.21733465790748596,0.21701931953430176,0.9269372820854187,,,0.0,0.6152233680089315,0.439533531665802,0.06737260520458221,0.04118354246020317,0.9809159636497498,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22070826590061188,0.0384141243994236,0.9315961003303528,307.0,307.0,82.0,0.10182132571935654,0.10211359709501266,0.9697416424751282,,,0.0,0.6457239985466003,0.47812801599502563,0.14101359248161316,0.44345223903656006,0.9666030406951904,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47647857666015625,0.24645933508872986,0.7915310859680176,307.0,307.0,82.0,0.21733465790748596,0.21701931953430176,0.9269372820854187,,,0.0,0.6152233680089315,0.439533531665802,0.06737260520458221,0.04118354246020317,0.9809159636497498,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22070826590061188,0.0384141243994236,0.9315961003303528,307.0,307.0,82.0,0.10182132571935654,0.10211359709501266,0.9697416424751282,,,0.0,0.6457239985466003,0.47812801599502563,1,49
0.17086261510849,0.05636933073401451,0.9523053169250488,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088444948196411,0.5535703897476196,0.7894737124443054,171.0,171.0,48.0,0.24310630559921265,0.24310624599456787,0.9175000190734863,,,0.0,0.6077316105365753,0.43544475734233856,0.09041855484247208,0.017461422830820084,0.9697932004928589,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42236411571502686,0.25699666142463684,0.8128655552864075,171.0,171.0,48.0,0.16137194633483887,0.16137191653251648,0.9362499713897705,,,0.0,0.6203741927941641,0.4456646889448166,0.17086261510849,0.05636933073401451,0.9523053169250488,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088444948196411,0.5535703897476196,0.7894737124443054,171.0,171.0,48.0,0.24310630559921265,0.24310624599456787,0.9175000190734863,,,0.0,0.6077316105365753,0.43544475734233856,0.09041855484247208,0.017461422830820084,0.9697932004928589,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42236411571502686,0.25699666142463684,0.8128655552864075,171.0,171.0,48.0,0.16137194633483887,0.16137191653251648,0.9362499713897705,,,0.0,0.6203741927941641,0.4456646889448166,1,99
0.1619970202445984,0.05455458164215088,0.9486356377601624,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872550010681152,0.41432100534439087,0.7401130199432373,177.0,177.0,47.0,0.2560853362083435,0.2560853362083435,0.9024999737739563,,,0.0,0.5976699888706207,0.4221871644258499,0.0644649863243103,0.0025796538684517145,0.9791330099105835,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39673200249671936,0.6786202788352966,0.8248587846755981,177.0,177.0,47.0,0.13797904551029205,0.13797906041145325,0.9449998140335083,,,0.0,0.6270429690678915,0.4509979486465454,0.1619970202445984,0.05455458164215088,0.9486356377601624,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872550010681152,0.41432100534439087,0.7401130199432373,177.0,177.0,47.0,0.2560853362083435,0.2560853362083435,0.9024999737739563,,,0.0,0.5976699888706207,0.4221871644258499,0.0644649863243103,0.0025796538684517145,0.9791330099105835,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39673200249671936,0.6786202788352966,0.8248587846755981,177.0,177.0,47.0,0.13797904551029205,0.13797906041145325,0.9449998140335083,,,0.0,0.6270429690678915,0.4509979486465454,1,149
0.14237093925476074,0.09424839168787003,0.9467552304267883,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35981833934783936,0.42253825068473816,0.8291457891464233,199.0,199.0,50.0,0.19646099209785461,0.19646099209785461,0.9174998998641968,,,0.0,0.6115685800711314,0.4439752548933029,0.057046979665756226,0.005683322437107563,0.981697142124176,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21795445680618286,0.2785384953022003,0.9095476269721985,199.0,199.0,50.0,0.09707271307706833,0.09707272052764893,0.9637500047683716,,,0.0,0.6424398422241211,0.47281119227409363,0.14237093925476074,0.09424839168787003,0.9467552304267883,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35981833934783936,0.42253825068473816,0.8291457891464233,199.0,199.0,50.0,0.19646099209785461,0.19646099209785461,0.9174998998641968,,,0.0,0.6115685800711314,0.4439752548933029,0.057046979665756226,0.005683322437107563,0.981697142124176,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21795445680618286,0.2785384953022003,0.9095476269721985,199.0,199.0,50.0,0.09707271307706833,0.09707272052764893,0.9637500047683716,,,0.0,0.6424398422241211,0.47281119227409363,1,199
0.15305715799331665,0.2287852019071579,0.9406920671463013,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575979232788086,0.4883487820625305,0.6528498530387878,193.0,193.0,50.0,0.29890263080596924,0.29890263080596924,0.8712501525878906,,,0.0,0.5791543424129486,0.3983854800462723,0.037929780781269073,0.06698214262723923,0.9901154041290283,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33724263310432434,0.09533222764730453,0.8601036667823792,193.0,193.0,50.0,0.11013898998498917,0.11013900488615036,0.9587501287460327,,,0.0,0.6384083131949106,0.46255476772785187,0.15305715799331665,0.2287852019071579,0.9406920671463013,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575979232788086,0.4883487820625305,0.6528498530387878,193.0,193.0,50.0,0.29890263080596924,0.29890263080596924,0.8712501525878906,,,0.0,0.5791543424129486,0.3983854800462723,0.037929780781269073,0.06698214262723923,0.9901154041290283,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33724263310432434,0.09533222764730453,0.8601036667823792,193.0,193.0,50.0,0.11013898998498917,0.11013900488615036,0.9587501287460327,,,0.0,0.6384083131949106,0.46255476772785187,1,249
