h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.7757905721664429,0.6396976709365845,0.38031914830207825,752.0,752.0,50.0,0.5903383493423462,0.5728974342346191,0.821933925151825,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6775009632110596,0.67750084400177,0.6143749356269836,,,0.0,0.47435348729292554,0.3005632683634758,0.0,0.0,0.0,0.0,0.0,0.0,0.6857430934906006,0.584803581237793,0.5465424656867981,752.0,752.0,50.0,0.5557802319526672,0.5079634785652161,0.8797170519828796,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168630719184875,0.6168627738952637,0.7231249809265137,,,0.0,0.5309489369392395,0.35656487941741943,0.0,0.0,0.0,0.0,0.0,0.0,0.6425607800483704,0.7671308517456055,0.6196808815002441,752.0,752.0,50.0,0.8255144357681274,0.8523451089859009,0.17806605994701385,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395262122154236,0.7395261526107788,0.38562503457069397,,,0.0,0.33951811740795773,0.1994367353618145,0.0,0.0,0.0,0.0,0.0,0.0,0.726249098777771,0.8878238797187805,0.45345738530158997,752.0,752.0,50.0,0.8750871419906616,0.9442459940910339,0.12028302252292633,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051334619522095,0.8051332235336304,0.27687495946884155,,,0.0,0.24677586307128271,0.14343510195612907,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.5905872583389282,0.4950149357318878,0.7789204716682434,778.0,778.0,50.0,0.5388944745063782,0.48762354254722595,0.880778431892395,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640300512313843,0.564030110836029,0.831250011920929,,,0.0,0.5702092945575714,0.4149247258901596,0.0,0.0,0.0,0.0,0.0,0.0,0.5503721833229065,0.4479273855686188,0.8071980476379395,778.0,778.0,50.0,0.5062716603279114,0.4429689645767212,0.8917274475097656,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277156233787537,0.5277155637741089,0.8506250381469727,,,0.0,0.5803967316945394,0.42473137378692627,0.0,0.0,0.0,0.0,0.0,0.0,0.8383901715278625,0.9762815237045288,0.2210797816514969,778.0,778.0,50.0,0.9031098484992981,0.9820698499679565,0.11922139674425125,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871640145778656,0.8716399073600769,0.16875004768371582,,,0.0,0.13041012361645699,0.08507529459893703,0.0,0.0,0.0,0.0,0.0,0.0,0.9052971601486206,1.0937540531158447,0.19280214607715607,778.0,778.0,50.0,0.9673495888710022,1.0611345767974854,0.108272485435009,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371764659881592,0.9371765851974487,0.1493750363588333,,,0.0,0.1144464872777462,0.07526865787804127,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.5391285419464111,0.4038039445877075,0.8112965822219849,779.0,779.0,50.0,0.48582491278648376,0.5983675718307495,0.8903777599334717,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117772817611694,0.5117771625518799,0.8518750667572021,,,0.0,0.5804049770037333,0.42541858553886414,0.0,0.0,0.0,0.0,0.0,0.0,0.5049905776977539,0.3260991871356964,0.8485238552093506,779.0,779.0,50.0,0.45553624629974365,0.5546632409095764,0.884287416934967,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796142280101776,0.4796143174171448,0.8668750524520874,,,0.0,0.5835643510023752,0.4332028180360794,0.0,0.0,0.0,0.0,0.0,0.0,0.9245303869247437,1.1394860744476318,0.1887034773826599,779.0,779.0,50.0,1.003941297531128,0.8622933030128479,0.10962241888046265,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965277910232544,0.965278148651123,0.14812500774860382,,,0.0,0.11262214183807373,0.07458147406578064,0.0,0.0,0.0,0.0,0.0,0.0,0.9952994585037231,1.309417486190796,0.15147626399993896,779.0,779.0,50.0,1.0845582485198975,0.9364690184593201,0.11571256816387177,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411003828048706,1.0411003828048706,0.13312500715255737,,,0.0,0.09502356002728145,0.06679720804095268,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.5029710531234741,0.4364702105522156,0.8593349456787109,782.0,782.0,50.0,0.4893304109573364,0.4854726791381836,0.8850855231285095,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49599719047546387,0.49599727988243103,0.872499942779541,,,0.0,0.5857652525107065,0.4361051172018051,0.0,0.0,0.0,0.0,0.0,0.0,0.4638155996799469,0.3988902270793915,0.8734015226364136,782.0,782.0,50.0,0.45282983779907227,0.43131524324417114,0.8814181685447693,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4581991136074066,0.458199143409729,0.877500057220459,,,0.0,0.5862760047117869,0.4387049227952957,0.0,0.0,0.0,0.0,0.0,0.0,0.9849413633346558,1.0665881633758545,0.1406649649143219,782.0,782.0,50.0,1.008213758468628,0.9869508147239685,0.11491440236568451,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968395233154297,0.9968394041061401,0.1274999976158142,,,0.0,0.0894848828514417,0.0638948418200016,0.0,0.0,0.0,0.0,0.0,0.0,1.075783610343933,1.1771241426467896,0.12659849226474762,782.0,782.0,50.0,1.1012547016143799,1.1165348291397095,0.11858188360929489,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888054370880127,1.0888056755065918,0.12250000238418579,,,0.0,0.08306289340058963,0.06129509396851063,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.4841388165950775,0.37477412819862366,0.8916875720024109,794.0,794.0,50.0,0.49796542525291443,0.6031073927879333,0.8511165380477905,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49110397696495056,0.49110397696495056,0.8712499141693115,,,0.0,0.5876965423425039,0.43570102751255035,0.0,0.0,0.0,0.0,0.0,0.0,0.4399561882019043,0.31723839044570923,0.8866499066352844,794.0,794.0,50.0,0.45646345615386963,0.5899209976196289,0.8660047650337219,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44827184081077576,0.4482717514038086,0.8762499094009399,,,0.0,0.5876590808232626,0.4381636679172516,0.0,0.0,0.0,0.0,0.0,0.0,1.013647437095642,1.214461326599121,0.10831231623888016,794.0,794.0,50.0,0.9945492744445801,0.8493598103523254,0.14888335764408112,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0040267705917358,1.0040267705917358,0.12874998152256012,,,0.0,0.09249373152852058,0.06429891847074032,0.0,0.0,0.0,0.0,0.0,0.0,1.1201982498168945,1.3780779838562012,0.11335009336471558,794.0,794.0,50.0,1.1045206785202026,0.8962308764457703,0.13399505615234375,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1123006343841553,1.1123006343841553,0.1237499937415123,,,0.0,0.08588921030362447,0.06183628737926483,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.4910375773906708,0.5646605491638184,0.8937006592750549,762.0,762.0,50.0,0.47483816742897034,0.3743099272251129,0.8878280520439148,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825531840324402,0.4825531244277954,0.8906248807907104,,,0.0,0.5948216716448466,0.44538217782974243,0.0,0.0,0.0,0.0,0.0,0.0,0.4408039152622223,0.5158491134643555,0.9028871655464172,762.0,762.0,50.0,0.43276360630989075,0.3391304016113281,0.8758949637413025,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436592698097229,0.43659281730651855,0.8887499570846558,,,0.0,0.5974260767300924,0.44469553232192993,0.0,0.0,0.0,0.0,0.0,0.0,0.9975408911705017,0.859425961971283,0.10629922151565552,762.0,762.0,50.0,1.0347317457199097,1.2242003679275513,0.11217184364795685,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170198678970337,1.0170196294784546,0.1093750074505806,,,0.0,0.07380245874325435,0.05461776629090309,0.0,0.0,0.0,0.0,0.0,0.0,1.1147043704986572,0.9770693778991699,0.09711286425590515,762.0,762.0,50.0,1.1580212116241455,1.3551881313323975,0.12410503625869751,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137391209602356,1.1373915672302246,0.11125001311302185,,,0.0,0.07823799550533295,0.055304475128650665,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.5194771885871887,0.4828372895717621,0.8569570779800415,769.0,769.0,50.0,0.4471917748451233,0.4050652086734772,0.9121540188789368,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48193395137786865,0.48193395137786865,0.8856250047683716,,,0.0,0.5989031891028086,0.44227777421474457,0.0,0.0,0.0,0.0,0.0,0.0,0.4511428475379944,0.41400498151779175,0.8907671570777893,769.0,769.0,50.0,0.39094966650009155,0.3510492444038391,0.9157642722129822,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41988006234169006,0.4198800325393677,0.9037500619888306,,,0.0,0.6063433289527893,0.45163285732269287,0.0,0.0,0.0,0.0,0.0,0.0,0.9521216154098511,1.0082623958587646,0.1430429071187973,769.0,769.0,50.0,1.0820330381393433,1.127792477607727,0.08784597367048264,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0195943117141724,1.019594430923462,0.11437499523162842,,,0.0,0.08616244917114575,0.057722220197319984,0.0,0.0,0.0,0.0,0.0,0.0,1.1018757820129395,1.1380692720413208,0.10923277586698532,769.0,769.0,50.0,1.2509773969650269,1.3189948797225952,0.08423587679862976,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1793155670166016,1.179315447807312,0.0962500125169754,,,0.0,0.06865570073326428,0.04836716316640377,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.5032602548599243,0.41162657737731934,0.8784810304641724,790.0,790.0,50.0,0.4456506669521332,0.48975899815559387,0.9234567284584045,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740954637527466,0.4740954041481018,0.9012500047683716,,,0.0,0.6081418693065643,0.4504844397306442,0.0,0.0,0.0,0.0,0.0,0.0,0.42683663964271545,0.3168037533760071,0.903797447681427,790.0,790.0,50.0,0.36766934394836426,0.3634926676750183,0.9506170749664307,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968832194805145,0.39688318967819214,0.9274998903274536,,,0.0,0.6259414454301199,0.4636036306619644,0.0,0.0,0.0,0.0,0.0,0.0,0.9723361730575562,1.1061038970947266,0.12151899188756943,790.0,790.0,50.0,1.078230857849121,1.011953592300415,0.07654321938753128,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259453058242798,1.0259454250335693,0.09875001013278961,,,0.0,0.07351669917503993,0.04951555281877518,0.0,0.0,0.0,0.0,0.0,0.0,1.1533197164535522,1.3616065979003906,0.09620251506567001,790.0,790.0,50.0,1.2912726402282715,1.2581393718719482,0.04938271641731262,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2231584787368774,1.223158359527588,0.07249999046325684,,,0.0,0.05633171026905378,0.03639630787074566,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5402401089668274,0.5344293713569641,0.8232117891311646,741.0,741.0,50.0,0.44470250606536865,0.3796898126602173,0.9289872050285339,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48894837498664856,0.48894834518432617,0.8799999952316284,,,0.0,0.6016955673694611,0.4380497485399246,0.0,0.0,0.0,0.0,0.0,0.0,0.435472697019577,0.440639466047287,0.877193033695221,741.0,741.0,50.0,0.37103262543678284,0.2894230782985687,0.9150174856185913,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40087637305259705,0.4008764326572418,0.8975000381469727,,,0.0,0.6037075817584991,0.44805262982845306,0.0,0.0,0.0,0.0,0.0,0.0,0.9174063205718994,0.903653621673584,0.17678815126419067,741.0,741.0,50.0,1.0833834409713745,1.1991904973983765,0.07101279497146606,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065155029296875,1.0065152645111084,0.12000000476837158,,,0.0,0.10022954146067302,0.061950236558914185,0.0,0.0,0.0,0.0,0.0,0.0,1.152034878730774,1.081939935684204,0.12280704081058502,741.0,741.0,50.0,1.3148609399795532,1.4593663215637207,0.08498252183198929,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2394521236419678,1.2394521236419678,0.10250000655651093,,,0.0,0.0755672740439574,0.05194739066064358,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.4830549955368042,0.5302664041519165,0.904402494430542,795.0,795.0,50.0,0.4950457513332367,0.3890528082847595,0.8906834125518799,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48908793926239014,0.489087849855423,0.8975000381469727,,,0.0,0.6006484826405843,0.44877147674560547,0.0,0.0,0.0,0.0,0.0,0.0,0.3826002776622772,0.367318719625473,0.9169811606407166,795.0,795.0,50.0,0.3905109763145447,0.24558426439762115,0.904347836971283,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865804374217987,0.38658034801483154,0.9106249809265137,,,0.0,0.6092152198155721,0.4553322494029999,0.0,0.0,0.0,0.0,0.0,0.0,1.0024553537368774,0.9227578043937683,0.09559749066829681,795.0,795.0,50.0,0.9908934235572815,1.163077712059021,0.10931677371263504,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966381192207336,0.996638298034668,0.10250000655651093,,,0.0,0.07059130196770032,0.051228566095232964,0.0,0.0,0.0,0.0,0.0,0.0,1.2762984037399292,1.2599425315856934,0.08301889151334763,795.0,795.0,50.0,1.281744360923767,1.6098756790161133,0.09565217047929764,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790381908416748,1.279038429260254,0.08937500417232513,,,0.0,0.06166256715854009,0.044667765498161316,0,499
