h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.17963694036006927,0.07002563774585724,0.9517685174942017,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915673971176147,0.8649441599845886,0.34269648790359497,178.0,178.0,49.0,0.38254162669181824,0.3825414776802063,0.8162499666213989,,,0.0,0.5330003400643667,0.32361625134944916,0.16664689779281616,0.0667528435587883,0.9646302461624146,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037939548492432,0.8589791059494019,0.38202235102653503,178.0,178.0,49.0,0.35291212797164917,0.35291212797164917,0.8349999785423279,,,0.0,0.5459855149189631,0.3366631492972374,0.17963694036006927,0.07002563774585724,0.9517685174942017,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915673971176147,0.8649441599845886,0.34269648790359497,178.0,178.0,49.0,0.38254162669181824,0.3825414776802063,0.8162499666213989,,,0.0,0.5330003400643667,0.32361625134944916,0.16664689779281616,0.0667528435587883,0.9646302461624146,622.0,622.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037939548492432,0.8589791059494019,0.38202235102653503,178.0,178.0,49.0,0.35291212797164917,0.35291212797164917,0.8349999785423279,,,0.0,0.5459855149189631,0.3366631492972374,0,49
0.10274394601583481,0.08625245094299316,0.9967532753944397,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920498251914978,0.6143932938575745,0.4945651590824127,184.0,184.0,50.0,0.26128432154655457,0.2612842917442322,0.8812499642372131,,,0.0,0.5808041642109553,0.3728296086192131,0.0833154246211052,0.059095077216625214,0.9967532753944397,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697192788124084,0.6047539114952087,0.6195651292800903,184.0,184.0,50.0,0.2181883454322815,0.2181883156299591,0.9099999666213989,,,0.0,0.6016374925772349,0.4040796011686325,0.10274394601583481,0.08625245094299316,0.9967532753944397,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920498251914978,0.6143932938575745,0.4945651590824127,184.0,184.0,50.0,0.26128432154655457,0.2612842917442322,0.8812499642372131,,,0.0,0.5808041642109553,0.3728296086192131,0.0833154246211052,0.059095077216625214,0.9967532753944397,616.0,616.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697192788124084,0.6047539114952087,0.6195651292800903,184.0,184.0,50.0,0.2181883454322815,0.2181883156299591,0.9099999666213989,,,0.0,0.6016374925772349,0.4040796011686325,0,99
0.08575659245252609,0.0702059343457222,0.9983974099159241,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081695556640625,0.20701159536838531,0.6931816935539246,176.0,176.0,49.0,0.2006874680519104,0.200687438249588,0.9312499165534973,,,0.0,0.6147289872169495,0.42289477586746216,0.0664636641740799,0.0558403804898262,0.9983974099159241,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44604870676994324,0.18257559835910797,0.8011362552642822,176.0,176.0,49.0,0.1499723345041275,0.14997237920761108,0.9549999237060547,,,0.0,0.6327214141686758,0.4498834162950516,0.08575659245252609,0.0702059343457222,0.9983974099159241,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081695556640625,0.20701159536838531,0.6931816935539246,176.0,176.0,49.0,0.2006874680519104,0.200687438249588,0.9312499165534973,,,0.0,0.6147289872169495,0.42289477586746216,0.0664636641740799,0.0558403804898262,0.9983974099159241,624.0,624.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44604870676994324,0.18257559835910797,0.8011362552642822,176.0,176.0,49.0,0.1499723345041275,0.14997237920761108,0.9549999237060547,,,0.0,0.6327214141686758,0.4498834162950516,0,149
0.07680312544107437,0.20119859278202057,0.9917492866516113,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192643404006958,0.13724659383296967,0.7886598706245422,194.0,194.0,49.0,0.18409985303878784,0.1840999722480774,0.942500114440918,,,0.0,0.6273179550965627,0.4451022893190384,0.05658446624875069,0.15027521550655365,0.9884488582611084,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522149324417114,0.022211529314517975,0.8453608155250549,194.0,194.0,49.0,0.1282748430967331,0.1282748579978943,0.9537500143051147,,,0.0,0.63511789838473,0.45845241844654083,0.07680312544107437,0.20119859278202057,0.9917492866516113,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192643404006958,0.13724659383296967,0.7886598706245422,194.0,194.0,49.0,0.18409985303878784,0.1840999722480774,0.942500114440918,,,0.0,0.6273179550965627,0.4451022893190384,0.05658446624875069,0.15027521550655365,0.9884488582611084,606.0,606.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522149324417114,0.022211529314517975,0.8453608155250549,194.0,194.0,49.0,0.1282748430967331,0.1282748579978943,0.9537500143051147,,,0.0,0.63511789838473,0.45845241844654083,0,199
0.07622867822647095,0.017672507092356682,0.9854369163513184,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561157822608948,0.5781704187393188,0.7692307233810425,182.0,182.0,48.0,0.16265304386615753,0.16265299916267395,0.9362500309944153,,,0.0,0.6209235787391663,0.4386669099330902,0.05248614400625229,0.007369467988610268,0.990291178226471,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28925788402557373,0.421577513217926,0.8626374006271362,182.0,182.0,48.0,0.10635174065828323,0.10635171830654144,0.9612499475479126,,,0.0,0.6389184892177582,0.4632321447134018,0.07622867822647095,0.017672507092356682,0.9854369163513184,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561157822608948,0.5781704187393188,0.7692307233810425,182.0,182.0,48.0,0.16265304386615753,0.16265299916267395,0.9362500309944153,,,0.0,0.6209235787391663,0.4386669099330902,0.05248614400625229,0.007369467988610268,0.990291178226471,618.0,618.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28925788402557373,0.421577513217926,0.8626374006271362,182.0,182.0,48.0,0.10635174065828323,0.10635171830654144,0.9612499475479126,,,0.0,0.6389184892177582,0.4632321447134018,0,249
0.047200389206409454,0.019133828580379486,0.9911678433418274,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421843349933624,0.05716787651181221,0.8720237612724304,336.0,336.0,83.0,0.12101488560438156,0.12034770101308823,0.9616236686706543,,,0.0,0.6409212152163187,0.46579790115356445,0.03798459842801094,0.005507694557309151,0.9931304454803467,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24442851543426514,0.03628544881939888,0.8928569555282593,336.0,336.0,83.0,0.08942762017250061,0.08917659521102905,0.9682655930519104,,,0.0,0.6453747153282166,0.4714968502521515,0.047200389206409454,0.019133828580379486,0.9911678433418274,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421843349933624,0.05716787651181221,0.8720237612724304,336.0,336.0,83.0,0.12101488560438156,0.12034770101308823,0.9616236686706543,,,0.0,0.6409212152163187,0.46579790115356445,0.03798459842801094,0.005507694557309151,0.9931304454803467,1019.0,1019.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24442851543426514,0.03628544881939888,0.8928569555282593,336.0,336.0,83.0,0.08942762017250061,0.08917659521102905,0.9682655930519104,,,0.0,0.6453747153282166,0.4714968502521515,1,49
0.034715116024017334,0.06448210030794144,0.9952229857444763,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149530053138733,0.1191091537475586,0.9069768190383911,172.0,172.0,48.0,0.07346626371145248,0.07346626371145248,0.9762500524520874,,,0.0,0.6487742960453033,0.47554995119571686,0.02463665045797825,0.011230682022869587,0.9968153238296509,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16230523586273193,0.027207205072045326,0.9534884691238403,172.0,172.0,48.0,0.05423540249466896,0.05423539876937866,0.9875000715255737,,,0.0,0.6573224067687988,0.4875759482383728,0.034715116024017334,0.06448210030794144,0.9952229857444763,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149530053138733,0.1191091537475586,0.9069768190383911,172.0,172.0,48.0,0.07346626371145248,0.07346626371145248,0.9762500524520874,,,0.0,0.6487742960453033,0.47554995119571686,0.02463665045797825,0.011230682022869587,0.9968153238296509,628.0,628.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16230523586273193,0.027207205072045326,0.9534884691238403,172.0,172.0,48.0,0.05423540249466896,0.05423539876937866,0.9875000715255737,,,0.0,0.6573224067687988,0.4875759482383728,1,99
0.0421794168651104,0.0020675051491707563,0.9901477098464966,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23300278186798096,0.24556757509708405,0.9319372773170471,191.0,191.0,48.0,0.0877385139465332,0.08773849904537201,0.9762499928474426,,,0.0,0.6503967344760895,0.4805212467908859,0.031232371926307678,0.0004531090089585632,0.9934319257736206,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21762025356292725,0.0709533765912056,0.9005235433578491,191.0,191.0,48.0,0.07573247700929642,0.07573248445987701,0.971250057220459,,,0.0,0.6468032201131185,0.47348886728286743,0.0421794168651104,0.0020675051491707563,0.9901477098464966,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23300278186798096,0.24556757509708405,0.9319372773170471,191.0,191.0,48.0,0.0877385139465332,0.08773849904537201,0.9762499928474426,,,0.0,0.6503967344760895,0.4805212467908859,0.031232371926307678,0.0004531090089585632,0.9934319257736206,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21762025356292725,0.0709533765912056,0.9005235433578491,191.0,191.0,48.0,0.07573247700929642,0.07573248445987701,0.971250057220459,,,0.0,0.6468032201131185,0.47348886728286743,1,149
0.04074908420443535,0.012887731194496155,0.9885433912277222,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539210021495819,0.14405956864356995,0.8941798806190491,189.0,189.0,50.0,0.0911109447479248,0.0911109521985054,0.9662500619888306,,,0.0,0.6433016757170359,0.4706808179616928,0.03057830035686493,0.04308360815048218,0.9934532642364502,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18310736119747162,0.0669214054942131,0.9312168955802917,189.0,189.0,50.0,0.06661330908536911,0.06661329418420792,0.9787499308586121,,,0.0,0.6519294480482737,0.4811675399541855,0.04074908420443535,0.012887731194496155,0.9885433912277222,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539210021495819,0.14405956864356995,0.8941798806190491,189.0,189.0,50.0,0.0911109447479248,0.0911109521985054,0.9662500619888306,,,0.0,0.6433016757170359,0.4706808179616928,0.03057830035686493,0.04308360815048218,0.9934532642364502,611.0,611.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18310736119747162,0.0669214054942131,0.9312168955802917,189.0,189.0,50.0,0.06661330908536911,0.06661329418420792,0.9787499308586121,,,0.0,0.6519294480482737,0.4811675399541855,1,199
0.024288596585392952,0.05897505208849907,0.9967159628868103,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23446404933929443,0.1173076182603836,0.9162302017211914,191.0,191.0,49.0,0.07446794956922531,0.0744679868221283,0.9774999618530273,,,0.0,0.6510630150636038,0.4782365411520004,0.021743331104516983,0.004017533268779516,0.9950739145278931,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587449610233307,0.08882670104503632,0.9267013669013977,191.0,191.0,49.0,0.054452475160360336,0.05445247143507004,0.9787499904632568,,,0.0,0.6519871850808462,0.4804438203573227,0.024288596585392952,0.05897505208849907,0.9967159628868103,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23446404933929443,0.1173076182603836,0.9162302017211914,191.0,191.0,49.0,0.07446794956922531,0.0744679868221283,0.9774999618530273,,,0.0,0.6510630150636038,0.4782365411520004,0.021743331104516983,0.004017533268779516,0.9950739145278931,609.0,609.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1587449610233307,0.08882670104503632,0.9267013669013977,191.0,191.0,49.0,0.054452475160360336,0.05445247143507004,0.9787499904632568,,,0.0,0.6519871850808462,0.4804438203573227,1,249
