h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.5043339729309082,0.41354799270629883,0.8143133521080017,1034.0,1034.0,50.0,0.9124104976654053,1.028375267982483,0.2190813422203064,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486909985542297,0.6486910581588745,0.6037500500679016,,,0.0,0.44367023309071857,0.258348673582077,0.0,0.0,0.0,0.0,0.0,0.0,0.5052840709686279,0.3930991590023041,0.8317215442657471,1034.0,1034.0,50.0,0.9099317193031311,1.019722819328308,0.20318029820919037,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484280824661255,0.648428201675415,0.6093751192092896,,,0.0,0.4497241551677386,0.25872546061873436,0.0,0.0,0.0,0.0,0.0,0.0,0.990975558757782,1.1046918630599976,0.1856866329908371,1034.0,1034.0,50.0,0.5501247644424438,0.4566011428833008,0.7809187173843384,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350245952606201,0.8350245952606201,0.3962499499320984,,,0.0,0.4214071308573087,0.24165133759379387,0.0,0.0,0.0,0.0,0.0,0.0,0.9909604787826538,1.138507604598999,0.1682785004377365,1034.0,1034.0,50.0,0.5571327805519104,0.4610622823238373,0.7968199253082275,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8374943137168884,0.837493896484375,0.3906250298023224,,,0.0,0.42645637939373654,0.241274606436491,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.3994576930999756,0.35221609473228455,0.9981203675270081,1064.0,1064.0,50.0,0.9427564144134521,0.8758375644683838,0.07649253308773041,536.0,536.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814626812934875,0.5814627408981323,0.6893750429153442,,,0.0,0.5118089392781258,0.2686532251536846,0.0,0.0,0.0,0.0,0.0,0.0,0.3980053961277008,0.36479467153549194,0.9981202483177185,1064.0,1064.0,50.0,0.9454239010810852,0.919857382774353,0.07089552283287048,536.0,536.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813905596733093,0.5813906192779541,0.6875,,,0.0,0.5108760446310043,0.26725394278764725,0.0,0.0,0.0,0.0,0.0,0.0,1.141793131828308,1.2346547842025757,0.0018796989461407065,1064.0,1064.0,50.0,0.5102806687355042,0.5601447820663452,0.9235073328018188,536.0,536.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302365183830261,0.9302365183830261,0.31062495708465576,,,0.0,0.46206694955859956,0.2313467579369899,0.0,0.0,0.0,0.0,0.0,0.0,1.1433355808258057,1.207975149154663,0.0018796989461407065,1064.0,1064.0,50.0,0.5112627744674683,0.5342954993247986,0.9291043281555176,536.0,536.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931590735912323,0.9315912127494812,0.3124999701976776,,,0.0,0.4648654472354489,0.23274600677541457,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.3742331266403198,0.37243953347206116,0.994197428226471,1034.0,1034.0,50.0,0.9158661961555481,0.8300840854644775,0.16607777774333954,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658359527587891,0.5658358335494995,0.7012501358985901,,,0.0,0.5247783437371254,0.2900688014924526,0.0,0.0,0.0,0.0,0.0,0.0,0.3692442774772644,0.38466131687164307,0.994197428226471,1034.0,1034.0,50.0,0.9049519896507263,0.8876970410346985,0.18197877705097198,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587508678436279,0.5587508678436279,0.7068750858306885,,,0.0,0.5274285102883974,0.29404405131936073,0.0,0.0,0.0,0.0,0.0,0.0,1.2107902765274048,1.2194149494171143,0.005802708212286234,1034.0,1034.0,50.0,0.5399195551872253,0.5886965394020081,0.8339223861694336,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734695553779602,0.9734697341918945,0.29875004291534424,,,0.0,0.4179283111200978,0.20993127359542996,0.0,0.0,0.0,0.0,0.0,0.0,1.2190288305282593,1.186483383178711,0.005802709609270096,1034.0,1034.0,50.0,0.5481343865394592,0.5549467206001282,0.8180211782455444,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816996455192566,0.9816999435424805,0.2931249737739563,,,0.0,0.4099777073909839,0.20595597196370363,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.391696035861969,0.33892306685447693,0.9812067747116089,1011.0,1011.0,50.0,0.7921557426452637,0.7916973233222961,0.38709673285484314,589.0,589.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539115309715271,0.5391152501106262,0.762499988079071,,,0.0,0.5551195094982783,0.342075876891613,0.0,0.0,0.0,0.0,0.0,0.0,0.3924567401409149,0.3394637703895569,0.9732939004898071,1011.0,1011.0,50.0,0.7958155274391174,0.8156545758247375,0.37351444363594055,589.0,589.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409432053565979,0.5409431457519531,0.752500057220459,,,0.0,0.5488993575175604,0.3367020860314369,0.0,0.0,0.0,0.0,0.0,0.0,1.1865895986557007,1.316956877708435,0.01879327930510044,1011.0,1011.0,50.0,0.6432877779006958,0.6677025556564331,0.6129032969474792,589.0,589.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98658686876297,0.9865866303443909,0.23750002682209015,,,0.0,0.30958386169125635,0.15792414406314492,0.0,0.0,0.0,0.0,0.0,0.0,1.181726336479187,1.2960102558135986,0.026706233620643616,1011.0,1011.0,50.0,0.645849883556366,0.6545847654342651,0.6264857053756714,589.0,589.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844568967819214,0.9844567775726318,0.24750004708766937,,,0.0,0.31769389162460965,0.16329798474907875,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.35988253355026245,0.3455553352832794,0.9667931795120239,1054.0,1054.0,50.0,0.789803683757782,0.8111644387245178,0.41025641560554504,546.0,546.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065931677818298,0.5065931081771851,0.7768750190734863,,,0.0,0.5517726590236028,0.34426239877939224,0.0,0.0,0.0,0.0,0.0,0.0,0.35551315546035767,0.3358169496059418,0.9791269302368164,1054.0,1054.0,50.0,0.7851728200912476,0.7808683514595032,0.41208791732788086,546.0,546.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021346211433411,0.5021345019340515,0.7856248617172241,,,0.0,0.558244784673055,0.3478037118911743,0.0,0.0,0.0,0.0,0.0,0.0,1.275496482849121,1.3033347129821777,0.03320683166384697,1054.0,1054.0,50.0,0.6522701382637024,0.6317799687385559,0.5897436141967773,546.0,546.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628207921981812,1.062820553779602,0.22312501072883606,,,0.0,0.30040627904236317,0.15573761146515608,0.0,0.0,0.0,0.0,0.0,0.0,1.2754321098327637,1.3425008058547974,0.020872866734862328,1054.0,1054.0,50.0,0.6602553725242615,0.6694038510322571,0.587912380695343,546.0,546.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655033588409424,1.0655030012130737,0.2143751084804535,,,0.0,0.29743500147014856,0.15219631185755134,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.3672487437725067,0.31070080399513245,0.9577330350875854,1041.0,1041.0,50.0,0.759510338306427,0.8182533383369446,0.4901610314846039,559.0,559.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042949318885803,0.5042951107025146,0.7943750619888306,,,0.0,0.5605600227912267,0.36197351664304733,0.0,0.0,0.0,0.0,0.0,0.0,0.3641672134399414,0.2912844121456146,0.9644572138786316,1041.0,1041.0,50.0,0.7530694603919983,0.8155021667480469,0.4597494900226593,559.0,559.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000399351119995,0.5000399351119995,0.7881249189376831,,,0.0,0.5588535219430923,0.3560516759753227,0.0,0.0,0.0,0.0,0.0,0.0,1.268567442893982,1.4365416765213013,0.04226705804467201,1041.0,1041.0,50.0,0.6915466785430908,0.6293269991874695,0.5098390579223633,559.0,559.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066970944404602,1.0669708251953125,0.2056250274181366,,,0.0,0.26196403863529366,0.13802652899175882,0.0,0.0,0.0,0.0,0.0,0.0,1.2727396488189697,1.4816582202911377,0.035542748868465424,1041.0,1041.0,50.0,0.702848494052887,0.6527119874954224,0.5402503609657288,559.0,559.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0736340284347534,1.0736339092254639,0.21187496185302734,,,0.0,0.27604897196094197,0.14394827745854855,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.3477891683578491,0.3612721860408783,0.9645255208015442,1043.0,1043.0,50.0,0.7630574703216553,0.7076002359390259,0.4631957411766052,557.0,557.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49235451221466064,0.49235445261001587,0.7900000810623169,,,0.0,0.5594620505968729,0.35693031549453735,0.0,0.0,0.0,0.0,0.0,0.0,0.33871084451675415,0.36645442247390747,0.9702782034873962,1043.0,1043.0,50.0,0.7520238161087036,0.706453800201416,0.4506283700466156,557.0,557.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825953543186188,0.48259544372558594,0.7893751263618469,,,0.0,0.5602438300848007,0.35522664338350296,0.0,0.0,0.0,0.0,0.0,0.0,1.3255434036254883,1.3132866621017456,0.03547459468245506,1043.0,1043.0,50.0,0.6922225952148438,0.7298110127449036,0.5368042588233948,557.0,557.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105068564414978,1.1050686836242676,0.20999999344348907,,,0.0,0.27431456185877323,0.14306971337646246,0.0,0.0,0.0,0.0,0.0,0.0,1.337084174156189,1.285202980041504,0.029721956700086594,1043.0,1043.0,50.0,0.7081030607223511,0.7093328833580017,0.5493716597557068,557.0,557.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118119716644287,1.1181201934814453,0.21062500774860382,,,0.0,0.2796394893278678,0.14477340411394835,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.3074668347835541,0.37569212913513184,0.9773796796798706,1061.0,1061.0,50.0,0.8043444156646729,0.8858869671821594,0.39517614245414734,539.0,539.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748525321483612,0.47485244274139404,0.7812498211860657,,,0.0,0.5545525302489599,0.3431389555335045,0.0,0.0,0.0,0.0,0.0,0.0,0.30482369661331177,0.3607630729675293,0.9820923209190369,1061.0,1061.0,50.0,0.7913005948066711,0.8900106549263,0.435992568731308,539.0,539.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687056243419647,0.46870559453964233,0.7981249094009399,,,0.0,0.5637115885814031,0.3545212224125862,0.0,0.0,0.0,0.0,0.0,0.0,1.4291669130325317,1.2793911695480347,0.022620169445872307,1061.0,1061.0,50.0,0.6568225026130676,0.6116101741790771,0.6048234701156616,539.0,539.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1689831018447876,1.1689833402633667,0.21874989569187164,,,0.0,0.30618176329880953,0.15686090989038348,0.0,0.0,0.0,0.0,0.0,0.0,1.435842752456665,1.297931432723999,0.01790763810276985,1061.0,1061.0,50.0,0.671400785446167,0.6117495894432068,0.5640072822570801,539.0,539.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783217191696167,1.178321361541748,0.20187495648860931,,,0.0,0.2849882474790017,0.14547873008996248,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.3300798237323761,0.3222090005874634,0.9729730486869812,1036.0,1036.0,50.0,0.7368227243423462,0.8348150849342346,0.49468085169792175,564.0,564.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734567105770111,0.4734566807746887,0.8043750524520874,,,0.0,0.5689333329598109,0.36691347509622574,0.0,0.0,0.0,0.0,0.0,0.0,0.32002827525138855,0.32944047451019287,0.9768338799476624,1036.0,1036.0,50.0,0.7246109843254089,0.8354343771934509,0.5035460591316223,564.0,564.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46264368295669556,0.46264368295669556,0.809999942779541,,,0.0,0.5723412831624349,0.37009498476982117,0.0,0.0,0.0,0.0,0.0,0.0,1.3736053705215454,1.402076005935669,0.027027029544115067,1036.0,1036.0,50.0,0.7175275683403015,0.6394919753074646,0.5053191184997559,564.0,564.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1423379182815552,1.1423379182815552,0.19562497735023499,,,0.0,0.2571640641738971,0.13308653701096773,0.0,0.0,0.0,0.0,0.0,0.0,1.3878111839294434,1.3899685144424438,0.023166023194789886,1036.0,1036.0,50.0,0.744885265827179,0.6346349716186523,0.4964539110660553,564.0,564.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1611796617507935,1.161179780960083,0.1899999976158142,,,0.0,0.25208795939882594,0.1299049835652113,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.3314090371131897,0.3495050370693207,0.9658766984939575,1055.0,1055.0,50.0,0.6800575256347656,0.7305558323860168,0.5908257365226746,545.0,545.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4501674175262451,0.4501674175262451,0.8381249904632568,,,0.0,0.5814093053340912,0.389175608754158,0.0,0.0,0.0,0.0,0.0,0.0,0.3262982964515686,0.3317945599555969,0.9763033390045166,1055.0,1055.0,50.0,0.6736515164375305,0.693056046962738,0.570642352104187,545.0,545.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44461560249328613,0.4446154832839966,0.8381250500679016,,,0.0,0.5832587281862894,0.3867364227771759,0.0,0.0,0.0,0.0,0.0,0.0,1.3683202266693115,1.3036234378814697,0.034123215824365616,1055.0,1055.0,50.0,0.7820329070091248,0.7389385104179382,0.4091742932796478,545.0,545.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1686160564422607,1.1686160564422607,0.16187497973442078,,,0.0,0.2102743492772182,0.11082437727600336,0.0,0.0,0.0,0.0,0.0,0.0,1.3762990236282349,1.353818655014038,0.02369668148458004,1055.0,1055.0,50.0,0.7963128685951233,0.7940539717674255,0.4293576776981354,545.0,545.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178741693496704,1.178741216659546,0.1618749499320984,,,0.0,0.21862828576316437,0.11326358979567885,0,499
