h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.8080832958221436,0.7604155540466309,0.21584701538085938,732.0,732.0,50.0,0.5491145253181458,0.4957744777202606,0.892857015132904,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667592465877533,0.6675927639007568,0.5831249356269836,,,0.0,0.4824030101299286,0.27717600762844086,0.0,0.0,0.0,0.0,0.0,0.0,0.8558226227760315,0.7825024724006653,0.16256828606128693,732.0,732.0,50.0,0.5799912214279175,0.5259329676628113,0.8421658277511597,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061838507652283,0.7061841487884521,0.5312499403953552,,,0.0,0.44817762821912766,0.25118352845311165,0.0,0.0,0.0,0.0,0.0,0.0,0.6057143211364746,0.6407864689826965,0.7841532230377197,732.0,732.0,50.0,0.8821818232536316,0.9521656036376953,0.107142873108387,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556981444358826,0.7556979656219482,0.41687512397766113,,,0.0,0.40993375703692436,0.22282402403652668,0.0,0.0,0.0,0.0,0.0,0.0,0.5703598856925964,0.6305409669876099,0.837431788444519,732.0,732.0,50.0,0.8389012217521667,0.9123026728630066,0.15783412754535675,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160437107086182,0.7160435914993286,0.46875008940696716,,,0.0,0.44502158214648563,0.24881647899746895,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.6913577914237976,0.6891618967056274,0.5547944903373718,730.0,730.0,50.0,0.5490942001342773,0.4982382655143738,0.8494252562522888,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140021681785583,0.614001989364624,0.7149999141693115,,,0.0,0.5171783765157064,0.35105493664741516,0.0,0.0,0.0,0.0,0.0,0.0,0.7209270000457764,0.680335521697998,0.4547944962978363,730.0,730.0,50.0,0.5693140029907227,0.5030258297920227,0.832183837890625,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384874582290649,0.6384874582290649,0.6599999666213989,,,0.0,0.49189100166161853,0.3217445835471153,0.0,0.0,0.0,0.0,0.0,0.0,0.7179432511329651,0.7125723958015442,0.4452054798603058,730.0,730.0,50.0,0.8967065811157227,0.9599117040634155,0.1505747139453888,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151458501815796,0.8151458501815796,0.2849999964237213,,,0.0,0.24769852558771768,0.14894504845142365,0.0,0.0,0.0,0.0,0.0,0.0,0.6842344403266907,0.7261475920677185,0.545205295085907,730.0,730.0,50.0,0.8592752814292908,0.9598731994628906,0.16781610250473022,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794127464294434,0.7794128656387329,0.3399999141693115,,,0.0,0.3005719979604085,0.1782553493976593,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.6421175599098206,0.5798731446266174,0.6630730032920837,742.0,742.0,50.0,0.5026479959487915,0.48678937554359436,0.8601398468017578,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673268437385559,0.5673270225524902,0.7687500715255737,,,0.0,0.5405820906162262,0.3808032125234604,0.0,0.0,0.0,0.0,0.0,0.0,0.6594676971435547,0.5928586721420288,0.6253370642662048,742.0,742.0,50.0,0.5135703682899475,0.504532516002655,0.8822843432426453,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812301635742188,0.5812302827835083,0.7631250619888306,,,0.0,0.5453650156656901,0.3769053518772125,0.0,0.0,0.0,0.0,0.0,0.0,0.7866927981376648,0.8879284262657166,0.3369273245334625,742.0,742.0,50.0,0.9794838428497314,1.018256425857544,0.1398601084947586,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900770545005798,0.8900769948959351,0.23125001788139343,,,0.0,0.19177368034919104,0.11919685825705528,0.0,0.0,0.0,0.0,0.0,0.0,0.7624949812889099,0.8377479910850525,0.3746631145477295,742.0,742.0,50.0,0.9539918303489685,0.9916613101959229,0.11771558970212936,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8651853203773499,0.8651852011680603,0.2368750125169754,,,0.0,0.20695082222421965,0.12309467606246471,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.5933359265327454,0.6321941614151001,0.7377482652664185,755.0,755.0,50.0,0.47748661041259766,0.4378170669078827,0.8650888800621033,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321530103683472,0.5321530103683472,0.8050000667572021,,,0.0,0.5555024842421213,0.40070928633213043,0.0,0.0,0.0,0.0,0.0,0.0,0.6087098121643066,0.6646300554275513,0.71788090467453,755.0,755.0,50.0,0.4913214445114136,0.4593864381313324,0.8615384101867676,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467138290405273,0.5467140674591064,0.7937500476837158,,,0.0,0.5504160225391388,0.3948548287153244,0.0,0.0,0.0,0.0,0.0,0.0,0.8566423058509827,0.8143315315246582,0.26225170493125916,755.0,755.0,50.0,1.043066382408142,1.1591367721557617,0.13491126894950867,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550972580909729,0.955097496509552,0.1950000375509262,,,0.0,0.15361106395721436,0.09929074347019196,0.0,0.0,0.0,0.0,0.0,0.0,0.8279421925544739,0.7788994908332825,0.28211915493011475,755.0,755.0,50.0,1.0126550197601318,1.07301664352417,0.13846157491207123,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254938364028931,0.925493597984314,0.20624999701976776,,,0.0,0.16413650661706924,0.1051451824605465,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.5592666864395142,0.5720511078834534,0.7893298268318176,731.0,731.0,50.0,0.4693489968776703,0.3806823790073395,0.8481013774871826,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104302167892456,0.510430097579956,0.8212500810623169,,,0.0,0.5556056598822275,0.40935780107975006,0.0,0.0,0.0,0.0,0.0,0.0,0.5718693733215332,0.5592160224914551,0.7729138135910034,731.0,731.0,50.0,0.4783383011817932,0.37856629490852356,0.8504027724266052,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210703015327454,0.5210703015327454,0.8149999976158142,,,0.0,0.5540203551451365,0.40582914650440216,0.0,0.0,0.0,0.0,0.0,0.0,0.9105722308158875,0.9072161912918091,0.2106703668832779,731.0,731.0,50.0,1.0833983421325684,1.2876546382904053,0.15189874172210693,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044385194778442,1.0044384002685547,0.17875002324581146,,,0.0,0.13065164039532343,0.0906422771513462,0.0,0.0,0.0,0.0,0.0,0.0,0.8858031034469604,0.8834768533706665,0.22708620131015778,731.0,731.0,50.0,1.051558256149292,1.251903772354126,0.14959724247455597,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758288860321045,0.9758288264274597,0.1850000023841858,,,0.0,0.13847597440083823,0.09417086094617844,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.5591931343078613,0.5846852660179138,0.7692305445671082,754.0,754.0,50.0,0.4322437644004822,0.38912659883499146,0.8758864402770996,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920687675476074,0.49206864833831787,0.8256248235702515,,,0.0,0.5661483108997345,0.41127924621105194,0.0,0.0,0.0,0.0,0.0,0.0,0.5764909982681274,0.6030630469322205,0.7586205005645752,754.0,754.0,50.0,0.4454496502876282,0.40607351064682007,0.8770685195922852,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072027444839478,0.5072028636932373,0.8212498426437378,,,0.0,0.5649710098902384,0.4089222550392151,0.0,0.0,0.0,0.0,0.0,0.0,0.916364312171936,0.9040749669075012,0.23076920211315155,754.0,754.0,50.0,1.1591373682022095,1.2292382717132568,0.12411349266767502,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447304248809814,1.044730544090271,0.1743749976158142,,,0.0,0.13607018316785494,0.08872067369520664,0.0,0.0,0.0,0.0,0.0,0.0,0.8867222666740417,0.8668906688690186,0.2413792908191681,754.0,754.0,50.0,1.1205133199691772,1.159391164779663,0.12293142080307007,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103394985198975,1.0103392601013184,0.17874997854232788,,,0.0,0.14117821554342905,0.09107767790555954,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.5217294692993164,0.4371088743209839,0.8120104074478149,766.0,766.0,50.0,0.41648054122924805,0.4242713153362274,0.8932853937149048,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46686843037605286,0.46686846017837524,0.8543750047683716,,,0.0,0.5819777647654215,0.42632395029067993,0.0,0.0,0.0,0.0,0.0,0.0,0.5437803268432617,0.44914954900741577,0.8107048869132996,766.0,766.0,50.0,0.43319517374038696,0.45862096548080444,0.8956833481788635,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48613789677619934,0.4861378073692322,0.8549998998641968,,,0.0,0.5829591552416483,0.42659705877304077,0.0,0.0,0.0,0.0,0.0,0.0,0.9759200811386108,1.0826940536499023,0.18798957765102386,766.0,766.0,50.0,1.1860960721969604,1.1373732089996338,0.10671461373567581,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854743719100952,1.0854742527008057,0.14562499523162842,,,0.0,0.1117805577814579,0.07367604784667492,0.0,0.0,0.0,0.0,0.0,0.0,0.9321370124816895,1.0767712593078613,0.18929502367973328,766.0,766.0,50.0,1.1360782384872437,1.0890904664993286,0.10431654751300812,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384414196014404,1.0384414196014404,0.14499998092651367,,,0.0,0.11203360309203465,0.07340289279818535,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.5101975202560425,0.46032267808914185,0.8224043250083923,732.0,732.0,50.0,0.4182506799697876,0.3346010148525238,0.8882489204406738,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46031635999679565,0.46031635999679565,0.8581250905990601,,,0.0,0.5811918477217356,0.42766331136226654,0.0,0.0,0.0,0.0,0.0,0.0,0.5290753245353699,0.5116570591926575,0.8224043846130371,732.0,732.0,50.0,0.4334424138069153,0.34961479902267456,0.8894009590148926,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47719451785087585,0.47719448804855347,0.8587501049041748,,,0.0,0.5817678769429525,0.4279513359069824,0.0,0.0,0.0,0.0,0.0,0.0,1.0011993646621704,1.056268334388733,0.17759564518928528,732.0,732.0,50.0,1.1982187032699585,1.3849906921386719,0.11175118386745453,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10808265209198,1.1080824136734009,0.1418750286102295,,,0.0,0.10742301990588506,0.07233670726418495,0.0,0.0,0.0,0.0,0.0,0.0,0.9599088430404663,0.9738786220550537,0.17759566009044647,732.0,732.0,50.0,1.1543140411376953,1.3088196516036987,0.1105990782380104,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065373182296753,1.0653736591339111,0.14125001430511475,,,0.0,0.1072310097515583,0.07204868458211422,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5378618836402893,0.6375911235809326,0.7855191230773926,732.0,732.0,50.0,0.3851298391819,0.41588839888572693,0.9228110909461975,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550047814846039,0.4550047516822815,0.8600000143051147,,,0.0,0.5923253993193308,0.4270825535058975,0.0,0.0,0.0,0.0,0.0,0.0,0.5581425428390503,0.6375353336334229,0.7841530442237854,732.0,732.0,50.0,0.39986637234687805,0.41621267795562744,0.9308754801750183,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722777009010315,0.47227776050567627,0.8637499809265137,,,0.0,0.5961299141248068,0.4287571310997009,0.0,0.0,0.0,0.0,0.0,0.0,0.9502934217453003,0.8405625820159912,0.21448087692260742,732.0,732.0,50.0,1.2540597915649414,1.192867636680603,0.07718893140554428,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115086317062378,1.1150867938995361,0.14000000059604645,,,0.0,0.12010526036222775,0.07291745208203793,0.0,0.0,0.0,0.0,0.0,0.0,0.9149052500724792,0.8108525276184082,0.21584701538085938,732.0,732.0,50.0,1.203309416770935,1.1401203870773315,0.06912443041801453,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0713647603988647,1.0713645219802856,0.13625001907348633,,,0.0,0.11944424609343211,0.07124286144971848,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.5111894011497498,0.5235768556594849,0.8207545876502991,742.0,742.0,50.0,0.40306422114372253,0.3613473176956177,0.9090908765792847,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532073736190796,0.4532072842121124,0.8681249618530273,,,0.0,0.5913378695646921,0.43246136605739594,0.0,0.0,0.0,0.0,0.0,0.0,0.5338517427444458,0.554654061794281,0.796495795249939,742.0,742.0,50.0,0.41955116391181946,0.39518508315086365,0.9125876426696777,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47255805134773254,0.47255805134773254,0.85875004529953,,,0.0,0.589043120543162,0.4272708594799042,0.0,0.0,0.0,0.0,0.0,0.0,1.0017509460449219,0.9803951382637024,0.17924530804157257,742.0,742.0,50.0,1.2149860858917236,1.2954686880111694,0.09090907871723175,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116098165512085,1.1160982847213745,0.13187500834465027,,,0.0,0.1047741671403249,0.06753859668970108,0.0,0.0,0.0,0.0,0.0,0.0,0.9575725793838501,0.9280514121055603,0.2035040259361267,742.0,742.0,50.0,1.1593586206436157,1.2087647914886475,0.08741260319948196,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0657804012298584,1.0657804012298584,0.14124999940395355,,,0.0,0.11632078016797702,0.07272915728390217,0,499
0.0,0.0,0.0,0.0,0.0,0.0,0.4843544065952301,0.5420964956283569,0.8451881408691406,717.0,717.0,50.0,0.4061075747013092,0.38035476207733154,0.9026046991348267,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411720633506775,0.44117194414138794,0.8768749237060547,,,0.0,0.5921670397122701,0.4369482100009918,0.0,0.0,0.0,0.0,0.0,0.0,0.5104801654815674,0.5137936472892761,0.8465827107429504,717.0,717.0,50.0,0.4247138202190399,0.39993831515312195,0.9105322360992432,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46314793825149536,0.4631478786468506,0.8818749189376831,,,0.0,0.59636323650678,0.4392787367105484,0.0,0.0,0.0,0.0,0.0,0.0,1.041642427444458,0.9575508236885071,0.15481169521808624,717.0,717.0,50.0,1.2158939838409424,1.277255892753601,0.09739523380994797,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378077268600464,1.1378074884414673,0.12312498688697815,,,0.0,0.09363838657736778,0.06305173225700855,0.0,0.0,0.0,0.0,0.0,0.0,0.9829530119895935,0.9413352012634277,0.15341706573963165,717.0,717.0,50.0,1.1518760919570923,1.232710361480713,0.08946773409843445,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761775970458984,1.0761773586273193,0.11812502890825272,,,0.0,0.09161982188622157,0.060721199959516525,0,549
0.0,0.0,0.0,0.0,0.0,0.0,0.5132661461830139,0.5109354853630066,0.8143235445022583,754.0,754.0,50.0,0.3744354248046875,0.30619245767593384,0.9231677651405334,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398594796657562,0.43985939025878906,0.8718749284744263,,,0.0,0.5973044733206431,0.43437282741069794,0.0,0.0,0.0,0.0,0.0,0.0,0.547075629234314,0.5301887392997742,0.7851458191871643,754.0,754.0,50.0,0.3970450460910797,0.3220228850841522,0.9314419627189636,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677470028400421,0.4677469730377197,0.8624999523162842,,,0.0,0.5965786178906759,0.429146945476532,0.0,0.0,0.0,0.0,0.0,0.0,1.000260591506958,1.0157437324523926,0.18567635118961334,754.0,754.0,50.0,1.2886128425598145,1.3886770009994507,0.07683216780424118,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152726650238037,1.1527268886566162,0.12812499701976776,,,0.0,0.10564353689551353,0.06562712974846363,0.0,0.0,0.0,0.0,0.0,0.0,0.9357064366340637,0.9759876132011414,0.21485409140586853,754.0,754.0,50.0,1.2055916786193848,1.3294174671173096,0.06855791062116623,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078408122062683,1.0784082412719727,0.13749998807907104,,,0.0,0.1188533641397953,0.07085300050675869,0,599
0.0,0.0,0.0,0.0,0.0,0.0,0.5062800645828247,0.40029773116111755,0.8230338096618652,712.0,712.0,50.0,0.3580905795097351,0.3813179135322571,0.9234234690666199,888.0,888.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4240349233150482,0.42403489351272583,0.8787500858306885,,,0.0,0.5988840361436208,0.4366143196821213,0.0,0.0,0.0,0.0,0.0,0.0,0.5503782629966736,0.5201432704925537,0.7935391664505005,712.0,712.0,50.0,0.38727113604545593,0.4506046175956726,0.9515767097473145,888.0,888.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598537087440491,0.45985379815101624,0.8812500238418579,,,0.0,0.6080448826154073,0.43627896904945374,0.0,0.0,0.0,0.0,0.0,0.0,1.0154134035110474,1.1627463102340698,0.1769663393497467,712.0,712.0,50.0,1.3275244235992432,1.2688031196594238,0.07657657563686371,888.0,888.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188634991645813,1.188634991645813,0.12125001847743988,,,0.0,0.1012459322810173,0.0633857287466526,0.0,0.0,0.0,0.0,0.0,0.0,0.926816463470459,0.9668698310852051,0.20646065473556519,712.0,712.0,50.0,1.219322681427002,1.0934531688690186,0.04842343181371689,888.0,888.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0891574621200562,1.0891573429107666,0.11874999105930328,,,0.0,0.11130089933673541,0.06372102163732052,0,649
