h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,1.0248717069625854,1.0818678140640259,0.04356435313820839,505.0,505.0,50.0,0.41824549436569214,0.32192912697792053,0.9634703397750854,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097120046615601,0.6097118854522705,0.6731250286102295,,,0.0,0.4889958954105775,0.25175867322832346,0.0,0.0,0.0,0.0,0.0,0.0,1.0723645687103271,1.102747917175293,0.003960395697504282,505.0,505.0,50.0,0.3974117934703827,0.35508984327316284,0.9972602128982544,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104440689086914,0.6104438304901123,0.6837499737739563,,,0.0,0.49929017239871126,0.25030515214893967,0.0,0.0,0.0,0.0,0.0,0.0,0.46390289068222046,0.4319060146808624,0.9564355611801147,505.0,505.0,50.0,1.1174182891845703,1.302893042564392,0.036529671400785446,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911152720451355,0.9111524820327759,0.3268750011920929,,,0.0,0.48430605915685493,0.24824130814522505,0.0,0.0,0.0,0.0,0.0,0.0,0.4309641122817993,0.41337913274765015,0.9960396885871887,505.0,505.0,50.0,1.1397056579589844,1.2333863973617554,0.0027397258672863245,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160091280937195,0.9160090684890747,0.3162500560283661,,,0.0,0.49847646527147543,0.24969485361361876,0,49
0.0,0.0,0.0,0.0,0.0,0.0,1.0486290454864502,0.9099490642547607,0.046277664601802826,497.0,497.0,50.0,0.33208736777305603,0.3260268568992615,0.9990933537483215,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546631813049316,0.5546631217002869,0.7031249403953552,,,0.0,0.5072596209744612,0.2613427545875311,0.0,0.0,0.0,0.0,0.0,0.0,1.0705087184906006,0.9326584339141846,0.01006036251783371,497.0,497.0,50.0,0.3367544114589691,0.3340798318386078,1.0,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646769404411316,0.564676821231842,0.6924999952316284,,,0.0,0.5016767270863056,0.2525150906294584,0.0,0.0,0.0,0.0,0.0,0.0,0.453327476978302,0.5285594463348389,0.9537222981452942,497.0,497.0,50.0,1.2952656745910645,1.3072820901870728,0.0009066184284165502,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033738613128662,1.033738613128662,0.296875,,,0.0,0.47701225214404985,0.23865722914342768,0.0,0.0,0.0,0.0,0.0,0.0,0.4385753870010376,0.5263265371322632,0.9899395704269409,497.0,497.0,50.0,1.2794326543807983,1.2979912757873535,0.0,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182411670684814,1.018241286277771,0.3074999749660492,,,0.0,0.49496978521347046,0.24748489260673523,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.9763619303703308,1.1590027809143066,0.12040819227695465,490.0,490.0,50.0,0.3206363022327423,0.3031028211116791,0.9954954385757446,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214520692825317,0.5214523077011108,0.7275000214576721,,,0.0,0.5178157513340315,0.2789759077131748,0.0,0.0,0.0,0.0,0.0,0.0,1.0057097673416138,1.130182147026062,0.1020408570766449,490.0,490.0,50.0,0.32599037885665894,0.29590946435928345,0.9990991950035095,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341542959213257,0.53415447473526,0.7243750691413879,,,0.0,0.5165564070145289,0.2752850130200386,0.0,0.0,0.0,0.0,0.0,0.0,0.5062410831451416,0.42427873611450195,0.8795920610427856,490.0,490.0,50.0,1.3482400178909302,1.4176150560379028,0.0045045046135783195,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903778076171875,1.0903778076171875,0.27250009775161743,,,0.0,0.44054678129032254,0.221024141414091,0.0,0.0,0.0,0.0,0.0,0.0,0.487697035074234,0.43104612827301025,0.8979592323303223,490.0,490.0,50.0,1.3282501697540283,1.4213333129882812,0.0009009009809233248,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708309412002563,1.0708308219909668,0.2756250202655792,,,0.0,0.44912976632864837,0.2247150333278114,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.9332460165023804,0.9044339060783386,0.239463672041893,522.0,522.0,50.0,0.3166297972202301,0.297667533159256,0.9981447458267212,1078.0,1078.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178008675575256,0.5178008079528809,0.7506250143051147,,,0.0,0.5389829849203428,0.30940210446715355,0.0,0.0,0.0,0.0,0.0,0.0,0.9516462683677673,0.8867815732955933,0.22030653059482574,522.0,522.0,50.0,0.3199932873249054,0.29800519347190857,0.9944339990615845,1078.0,1078.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260699987411499,0.5260700583457947,0.7418749332427979,,,0.0,0.5339347546299299,0.30368513241410255,0.0,0.0,0.0,0.0,0.0,0.0,0.5452649593353271,0.6087616682052612,0.7605363726615906,522.0,522.0,50.0,1.3676166534423828,1.4088553190231323,0.0018552877008914948,1078.0,1078.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993245840072632,1.0993244647979736,0.24937498569488525,,,0.0,0.38057740094761056,0.19059791509062052,0.0,0.0,0.0,0.0,0.0,0.0,0.5305424332618713,0.5772929191589355,0.7796934843063354,522.0,522.0,50.0,1.3516862392425537,1.417327880859375,0.0055658649653196335,1078.0,1078.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0837875604629517,1.0837880373001099,0.258124977350235,,,0.0,0.3907743863140543,0.19631483731791377,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.944442868232727,0.9964726567268372,0.23200000822544098,500.0,500.0,50.0,0.28859829902648926,0.2184356302022934,0.9972727298736572,1100.0,1100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935498535633087,0.4935497045516968,0.7581250071525574,,,0.0,0.5373030329744021,0.30731818452477455,0.0,0.0,0.0,0.0,0.0,0.0,0.9681076407432556,1.0899688005447388,0.21400001645088196,500.0,500.0,50.0,0.2934039235115051,0.24172723293304443,1.0,1100.0,1100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504248857498169,0.504248857498169,0.7543749809265137,,,0.0,0.5356666694084803,0.3035000041127205,0.0,0.0,0.0,0.0,0.0,0.0,0.5436452627182007,0.5198907256126404,0.7679999470710754,500.0,500.0,50.0,1.4577025175094604,1.7246456146240234,0.0027272729203104973,1100.0,1100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1720597743988037,1.1720595359802246,0.24187497794628143,,,0.0,0.38445451902225614,0.19268180499784648,0.0,0.0,0.0,0.0,0.0,0.0,0.5271986722946167,0.47541236877441406,0.7859998941421509,500.0,500.0,50.0,1.4358863830566406,1.6114954948425293,0.0,1100.0,1100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151921033859253,1.1519215106964111,0.24562495946884155,,,0.0,0.39299994707107544,0.19649997353553772,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.9398194551467896,0.8789350390434265,0.26624736189842224,477.0,477.0,50.0,0.2842324376106262,0.21929597854614258,0.9973286390304565,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47967928647994995,0.47967928647994995,0.7793749570846558,,,0.0,0.543038879831632,0.3158940002322197,0.0,0.0,0.0,0.0,0.0,0.0,0.9660775065422058,0.869469165802002,0.21802933514118195,477.0,477.0,50.0,0.29003533720970154,0.22020110487937927,0.9973287582397461,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4915804862976074,0.49158039689064026,0.7650001049041748,,,0.0,0.5350026016434034,0.303839523345232,0.0,0.0,0.0,0.0,0.0,0.0,0.5507937073707581,0.5687177181243896,0.7337525486946106,477.0,477.0,50.0,1.4769200086593628,1.6863168478012085,0.0026714163832366467,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2008188962936401,1.2008185386657715,0.22062498331069946,,,0.0,0.36732151041117805,0.1841059912694618,0.0,0.0,0.0,0.0,0.0,0.0,0.529109001159668,0.5598063468933105,0.7819705605506897,477.0,477.0,50.0,1.4508945941925049,1.6797840595245361,0.0026714163832366467,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1760871410369873,1.1760871410369873,0.23499996960163116,,,0.0,0.3914305163392176,0.19616049423348159,0,299
0.0,0.0,0.0,0.0,0.0,0.0,1.0101492404937744,0.8363393545150757,0.21814261376857758,463.0,463.0,50.0,0.25546157360076904,0.2750615179538727,0.9956023693084717,1137.0,1137.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738493263721466,0.4738492965698242,0.7706249356269836,,,0.0,0.5341582869489988,0.3034362457692623,0.0,0.0,0.0,0.0,0.0,0.0,1.026054859161377,0.8421370983123779,0.16630670428276062,463.0,463.0,50.0,0.2581344544887543,0.270600825548172,0.9982409477233887,1137.0,1137.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803515076637268,0.48035144805908203,0.7574999928474426,,,0.0,0.5268382579088211,0.2911369130015373,0.0,0.0,0.0,0.0,0.0,0.0,0.5098046064376831,0.6046218872070312,0.7818575501441956,463.0,463.0,50.0,1.5802505016326904,1.5509710311889648,0.0043975370936095715,1137.0,1137.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2704901695251465,1.2704901695251465,0.22937503457069397,,,0.0,0.3916616979210327,0.19656377180945128,0.0,0.0,0.0,0.0,0.0,0.0,0.4926619529724121,0.6108316779136658,0.8336933255195618,463.0,463.0,50.0,1.5567511320114136,1.5309752225875854,0.0017590150237083435,1137.0,1137.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2488301992416382,1.2488303184509277,0.24250000715255737,,,0.0,0.41713983193039894,0.20886308513581753,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.9292416572570801,0.885856568813324,0.28389832377433777,472.0,472.0,50.0,0.26122215390205383,0.2639477849006653,0.9973403811454773,1128.0,1128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4582879841327667,0.45828789472579956,0.7868749499320984,,,0.0,0.5459865778684616,0.32030967622995377,0.0,0.0,0.0,0.0,0.0,0.0,0.9473185539245605,0.7675044536590576,0.24576275050640106,472.0,472.0,50.0,0.26544690132141113,0.25679391622543335,0.9982268810272217,1128.0,1128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46659910678863525,0.4665990471839905,0.7762499451637268,,,0.0,0.5400738989313444,0.3109974078834057,0.0,0.0,0.0,0.0,0.0,0.0,0.564159631729126,0.6014201045036316,0.7161018252372742,472.0,472.0,50.0,1.557318091392517,1.5319678783416748,0.002659574616700411,1128.0,1128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643365859985352,1.264336347579956,0.21312502026557922,,,0.0,0.35849417505475384,0.17969034996349365,0.0,0.0,0.0,0.0,0.0,0.0,0.5441645979881287,0.6329097151756287,0.754237174987793,472.0,472.0,50.0,1.5243676900863647,1.5283701419830322,0.0017730501713231206,1128.0,1128.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.235207438468933,1.2352077960968018,0.22374995052814484,,,0.0,0.37741409585578367,0.18900255628977902,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.9589104652404785,0.7500397562980652,0.28985512256622314,483.0,483.0,50.0,0.25794491171836853,0.24936024844646454,0.9946285486221313,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46954888105392456,0.46954888105392456,0.7818750739097595,,,0.0,0.5456234614054362,0.3211209177970886,0.0,0.0,0.0,0.0,0.0,0.0,0.9727931618690491,0.7876574397087097,0.2505176067352295,483.0,483.0,50.0,0.26077601313591003,0.2627868950366974,0.9973143339157104,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47571617364883423,0.47571617364883423,0.7718750834465027,,,0.0,0.5404101014137268,0.311957985162735,0.0,0.0,0.0,0.0,0.0,0.0,0.5575539469718933,0.675304114818573,0.7101448178291321,483.0,483.0,50.0,1.579607367515564,1.5790537595748901,0.005371530540287495,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2710751295089722,1.2710750102996826,0.21812495589256287,,,0.0,0.35596766400461394,0.1788790870923549,0.0,0.0,0.0,0.0,0.0,0.0,0.5368052124977112,0.6211153268814087,0.7494823336601257,483.0,483.0,50.0,1.5503365993499756,1.525711178779602,0.0026857650373131037,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2443767786026,1.2443768978118896,0.2281249761581421,,,0.0,0.3751887943362817,0.1880420246743597,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.9291290640830994,0.88237065076828,0.3184584081172943,493.0,493.0,50.0,0.2614173889160156,0.21478205919265747,0.9954832792282104,1107.0,1107.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671560823917389,0.4671560227870941,0.7868749499320984,,,0.0,0.5508180409669876,0.3284854218363762,0.0,0.0,0.0,0.0,0.0,0.0,0.9458414316177368,0.9208210706710815,0.2941175699234009,493.0,493.0,50.0,0.26623377203941345,0.22384731471538544,0.9981933832168579,1107.0,1107.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47563785314559937,0.47563785314559937,0.78125,,,0.0,0.5481162865956625,0.3230777382850647,0.0,0.0,0.0,0.0,0.0,0.0,0.5782692432403564,0.5876346826553345,0.6815417408943176,493.0,493.0,50.0,1.5687650442123413,1.7101575136184692,0.004516711924225092,1107.0,1107.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263568639755249,1.26356840133667,0.21312503516674042,,,0.0,0.341523655767863,0.17151461320463568,0.0,0.0,0.0,0.0,0.0,0.0,0.5528244972229004,0.5683808922767639,0.7058822512626648,493.0,493.0,50.0,1.5295156240463257,1.6717467308044434,0.0018066847696900368,1107.0,1107.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285724878311157,1.2285726070404053,0.21874995529651642,,,0.0,0.35324223975961405,0.1769222340080887,0,499
