h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.46766889095306396,0.3630019724369049,0.8790397047996521,1083.0,1083.0,50.0,1.0243622064590454,1.1491881608963013,0.09864598512649536,517.0,517.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6475503444671631,0.6475504636764526,0.6268749237060547,,,0.0,0.45596084992090863,0.24442142248153687,0.0,0.0,0.0,0.0,0.0,0.0,0.4877864718437195,0.36309731006622314,0.8134810924530029,1083.0,1083.0,50.0,0.9655846357345581,1.1454014778137207,0.22630560398101807,517.0,517.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421750783920288,0.6421749591827393,0.6237500309944153,,,0.0,0.44445814689000446,0.25994667410850525,0.0,0.0,0.0,0.0,0.0,0.0,1.040493369102478,1.2061716318130493,0.1209603026509285,1083.0,1083.0,50.0,0.47317519783973694,0.3837158679962158,0.9013540744781494,517.0,517.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571785688400269,0.8571786880493164,0.3731250464916229,,,0.0,0.4708370876808961,0.2555785942822695,0.0,0.0,0.0,0.0,0.0,0.0,1.0360726118087769,1.213708758354187,0.18651893734931946,1083.0,1083.0,50.0,0.5307530164718628,0.3888884484767914,0.7736943364143372,517.0,517.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727912306785583,0.8727911710739136,0.3762499690055847,,,0.0,0.4179336577653885,0.24005331844091415,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.41079968214035034,0.4575074017047882,0.9942418932914734,1042.0,1042.0,50.0,0.9816155433654785,0.9251164793968201,0.05913979187607765,558.0,558.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098718047142029,0.6098717451095581,0.6681250333786011,,,0.0,0.506977578625083,0.26334542129188776,0.0,0.0,0.0,0.0,0.0,0.0,0.4005036950111389,0.454082190990448,0.9932821393013,1042.0,1042.0,50.0,0.9469150900840759,0.8495383858680725,0.10035845637321472,558.0,558.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910646319389343,0.5910646915435791,0.6818750500679016,,,0.0,0.5133674790461858,0.2734101489186287,0.0,0.0,0.0,0.0,0.0,0.0,1.1179966926574707,1.0248136520385742,0.005758157465606928,1042.0,1042.0,50.0,0.4879004955291748,0.5228356719017029,0.9408602714538574,558.0,558.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8982504606246948,0.8982506394386292,0.3318750262260437,,,0.0,0.4713898286378632,0.2366546072298661,0.0,0.0,0.0,0.0,0.0,0.0,1.1373988389968872,1.045809268951416,0.006717849522829056,1042.0,1042.0,50.0,0.5121673941612244,0.5668908357620239,0.8996416330337524,558.0,558.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9193492531776428,0.9193493723869324,0.31812503933906555,,,0.0,0.4509404581040144,0.22658987063914537,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.3919302523136139,0.3833812475204468,0.9941916465759277,1033.0,1033.0,50.0,0.9412585496902466,0.9153040051460266,0.10229277610778809,567.0,567.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865983366966248,0.5865984559059143,0.6781249642372131,,,0.0,0.5141446193059286,0.27412110567092896,0.0,0.0,0.0,0.0,0.0,0.0,0.3820200562477112,0.3586805462837219,0.9883833527565002,1033.0,1033.0,50.0,0.9144325256347656,0.8644747734069824,0.16931214928627014,567.0,567.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5706934928894043,0.5706937313079834,0.6981250047683716,,,0.0,0.5224103679259618,0.2894238755106926,0.0,0.0,0.0,0.0,0.0,0.0,1.1653810739517212,1.1886218786239624,0.0058083259500563145,1033.0,1033.0,50.0,0.5157774686813354,0.5383985638618469,0.8977071046829224,567.0,567.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935177743434906,0.9351778030395508,0.3218749463558197,,,0.0,0.4498216066664706,0.22587885765824467,0.0,0.0,0.0,0.0,0.0,0.0,1.1928621530532837,1.2348297834396362,0.01161665003746748,1033.0,1033.0,50.0,0.5393227934837341,0.5720751285552979,0.8306878805160522,567.0,567.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612641334533691,0.9612641334533691,0.3018750250339508,,,0.0,0.41728004859760404,0.21057613263837993,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.3990097939968109,0.30854612588882446,0.9745097756385803,1020.0,1020.0,50.0,0.8184462189674377,0.935919463634491,0.28793099522590637,580.0,580.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510553121566772,0.5510555505752563,0.7256249785423279,,,0.0,0.5352433870236079,0.3156101927161217,0.0,0.0,0.0,0.0,0.0,0.0,0.3925400674343109,0.2862339913845062,0.9715686440467834,1020.0,1020.0,50.0,0.8031465411186218,0.9216158986091614,0.37413787841796875,580.0,580.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413848161697388,0.5413849353790283,0.7549999952316284,,,0.0,0.5481406350930532,0.33642663061618805,0.0,0.0,0.0,0.0,0.0,0.0,1.164742112159729,1.3972973823547363,0.025490200147032738,1020.0,1020.0,50.0,0.6138846278190613,0.5177891850471497,0.7120689153671265,580.0,580.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650561809539795,0.9650562405586243,0.27437499165534973,,,0.0,0.36028282437473536,0.1843897788785398,0.0,0.0,0.0,0.0,0.0,0.0,1.1841185092926025,1.4500057697296143,0.028431372717022896,1020.0,1020.0,50.0,0.639918327331543,0.5550084710121155,0.625862181186676,580.0,580.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868460297584534,0.9868459701538086,0.24500004947185516,,,0.0,0.3176696527128418,0.16357338847592473,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.3439115583896637,0.3262598216533661,0.9841122031211853,1070.0,1070.0,50.0,0.8394641280174255,0.8907138705253601,0.2641509175300598,530.0,530.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080633163452148,0.5080633759498596,0.7456250190734863,,,0.0,0.5360812544822693,0.3120657801628113,0.0,0.0,0.0,0.0,0.0,0.0,0.33718958497047424,0.29213884472846985,0.973831832408905,1070.0,1070.0,50.0,0.8179717659950256,0.7837240695953369,0.36226412653923035,530.0,530.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49644869565963745,0.49644869565963745,0.7712500095367432,,,0.0,0.5472932706276575,0.33402398973703384,0.0,0.0,0.0,0.0,0.0,0.0,1.3024042844772339,1.3519854545593262,0.015887849032878876,1070.0,1070.0,50.0,0.6010886430740356,0.5575380325317383,0.7358490228652954,530.0,530.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700935125350952,1.0700933933258057,0.25437498092651367,,,0.0,0.37057248627146083,0.18793421797454357,0.0,0.0,0.0,0.0,0.0,0.0,1.3282074928283691,1.4166665077209473,0.02616821974515915,1070.0,1070.0,50.0,0.631654679775238,0.669882595539093,0.6377359628677368,530.0,530.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097474217414856,1.0974743366241455,0.2287500500679016,,,0.0,0.3232293513913949,0.165976045653224,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.3521804213523865,0.27937936782836914,0.9736586809158325,1025.0,1025.0,50.0,0.7969693541526794,0.8247861266136169,0.3826088011264801,575.0,575.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120263695716858,0.5120264291763306,0.7612501382827759,,,0.0,0.5505974739789963,0.33906687051057816,0.0,0.0,0.0,0.0,0.0,0.0,0.34190571308135986,0.258445143699646,0.9658538699150085,1025.0,1025.0,50.0,0.7711188197135925,0.799713671207428,0.4434782564640045,575.0,575.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49615415930747986,0.49615418910980225,0.7781251668930054,,,0.0,0.5568399777015051,0.35233303159475327,0.0,0.0,0.0,0.0,0.0,0.0,1.293838381767273,1.451979637145996,0.02634146809577942,1025.0,1025.0,50.0,0.650465190410614,0.6292592883110046,0.6173913478851318,575.0,575.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626264810562134,1.0626261234283447,0.23875001072883606,,,0.0,0.3130859186251958,0.1609332039952278,0.0,0.0,0.0,0.0,0.0,0.0,1.3328971862792969,1.5213440656661987,0.03414633870124817,1025.0,1025.0,50.0,0.6861901879310608,0.6595168709754944,0.5565217137336731,575.0,575.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1004868745803833,1.1004868745803833,0.22187498211860657,,,0.0,0.28395191331704456,0.14766701310873032,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.2980015277862549,0.3171902894973755,0.988743007183075,1066.0,1066.0,50.0,0.881409227848053,0.8754144310951233,0.2602996528148651,534.0,534.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927138090133667,0.4927138686180115,0.7456250190734863,,,0.0,0.5377547790606817,0.312260664999485,0.0,0.0,0.0,0.0,0.0,0.0,0.29223787784576416,0.31268420815467834,0.9831143021583557,1066.0,1066.0,50.0,0.8589299917221069,0.865226149559021,0.3258427381515503,534.0,534.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813714027404785,0.48137137293815613,0.7637499570846558,,,0.0,0.5458642741044363,0.3272392600774765,0.0,0.0,0.0,0.0,0.0,0.0,1.4464694261550903,1.3522573709487915,0.011257036589086056,1066.0,1066.0,50.0,0.5875873565673828,0.6371970176696777,0.7397003769874573,534.0,534.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1598176956176758,1.1598175764083862,0.25437501072883606,,,0.0,0.37172636125857633,0.18773935339413583,0.0,0.0,0.0,0.0,0.0,0.0,1.4797515869140625,1.3807953596115112,0.016885552555322647,1066.0,1066.0,50.0,0.6150675415992737,0.6243948340415955,0.6741572618484497,534.0,534.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911633014678955,1.1911633014678955,0.23624999821186066,,,0.0,0.3398928896834453,0.1727607036009431,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.33533790707588196,0.37679415941238403,0.9729207158088684,1034.0,1034.0,50.0,0.7586064338684082,0.6060260534286499,0.4505299925804138,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4850691258907318,0.4850691556930542,0.7881250381469727,,,0.0,0.5615486900011698,0.35586267709732056,0.0,0.0,0.0,0.0,0.0,0.0,0.327864408493042,0.37511304020881653,0.9700193405151367,1034.0,1034.0,50.0,0.7382190823554993,0.6039478778839111,0.4699646830558777,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47302743792533875,0.47302737832069397,0.7931249737739563,,,0.0,0.563337117433548,0.3599960058927536,0.0,0.0,0.0,0.0,0.0,0.0,1.3440436124801636,1.2197054624557495,0.027079306542873383,1034.0,1034.0,50.0,0.6908270120620728,0.81197589635849,0.5494698882102966,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1129682064056396,1.1129682064056396,0.21187496185302734,,,0.0,0.2792481618622939,0.1441372986882925,0.0,0.0,0.0,0.0,0.0,0.0,1.3780717849731445,1.236055850982666,0.02998066134750843,1034.0,1034.0,50.0,0.7207048535346985,0.845653772354126,0.5300353169441223,566.0,566.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1455283164978027,1.1455283164978027,0.20687498152256012,,,0.0,0.27001443536331254,0.1400039945729077,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.2942599058151245,0.30560463666915894,0.9866539239883423,1049.0,1049.0,50.0,0.8257287740707397,0.7881171107292175,0.3557168245315552,551.0,551.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772844612598419,0.4772844910621643,0.7693749666213989,,,0.0,0.552613099416097,0.33559268712997437,0.0,0.0,0.0,0.0,0.0,0.0,0.2907789647579193,0.2919502258300781,0.9799809455871582,1049.0,1049.0,50.0,0.8105722665786743,0.7521752715110779,0.41379299759864807,551.0,551.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46978268027305603,0.4697827696800232,0.7849999666213989,,,0.0,0.5589559723933538,0.34844348579645157,0.0,0.0,0.0,0.0,0.0,0.0,1.4635957479476929,1.4157516956329346,0.013346044346690178,1049.0,1049.0,50.0,0.6362460255622864,0.6347542405128479,0.6442831754684448,551.0,551.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1786774396896362,1.1786772012710571,0.23062503337860107,,,0.0,0.3243659284586708,0.16440730495378375,0.0,0.0,0.0,0.0,0.0,0.0,1.4920365810394287,1.4665191173553467,0.020019063726067543,1049.0,1049.0,50.0,0.6675982475280762,0.676527738571167,0.58620685338974,551.0,551.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2081210613250732,1.208120584487915,0.2149999886751175,,,0.0,0.29643993731588125,0.15155647927895188,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.3158585727214813,0.2992781400680542,0.9678334593772888,1057.0,1057.0,50.0,0.7545011043548584,0.8510379791259766,0.4604052007198334,543.0,543.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46472305059432983,0.4647228717803955,0.7956249713897705,,,0.0,0.5606509298086166,0.35705966502428055,0.0,0.0,0.0,0.0,0.0,0.0,0.3076144754886627,0.263473242521286,0.9668874144554138,1057.0,1057.0,50.0,0.7314301133155823,0.7330968976020813,0.5101290345191956,543.0,543.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45144709944725037,0.45144689083099365,0.8118749856948853,,,0.0,0.5684652129809061,0.36925411224365234,0.0,0.0,0.0,0.0,0.0,0.0,1.4084817171096802,1.470118761062622,0.032166507095098495,1057.0,1057.0,50.0,0.6997671723365784,0.5974736213684082,0.5395948886871338,543.0,543.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167961597442627,1.1679617166519165,0.2043749988079071,,,0.0,0.27515852885941666,0.14294034894555807,0.0,0.0,0.0,0.0,0.0,0.0,1.4522396326065063,1.576019287109375,0.03311258181929588,1057.0,1057.0,50.0,0.7382708787918091,0.7508567571640015,0.48987123370170593,543.0,543.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209936499595642,1.2099363803863525,0.18812504410743713,,,0.0,0.25045438048740226,0.13074595388025045,0,499
