h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,1.1444872617721558,1.1563212871551514,0.006315790582448244,475.0,475.0,50.0,0.3560880422592163,0.3236853778362274,0.9991110563278198,1125.0,1125.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901438593864441,0.5901440382003784,0.7043749690055847,,,0.0,0.5006081599276513,0.251356711727567,0.0,0.0,0.0,0.0,0.0,0.0,1.1619274616241455,1.0850424766540527,0.014736839570105076,475.0,475.0,50.0,0.3617876470088959,0.3127867579460144,0.9955554604530334,1125.0,1125.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993288159370422,0.5993291139602661,0.7043749094009399,,,0.0,0.5002338701548675,0.25257307500578463,0.0,0.0,0.0,0.0,0.0,0.0,0.3988174796104431,0.3835289776325226,0.9936844110488892,475.0,475.0,50.0,1.2435005903244019,1.3161333799362183,0.0008888889569789171,1125.0,1125.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927350878715515,0.9927353262901306,0.29562506079673767,,,0.0,0.49699035368394107,0.24864332500146702,0.0,0.0,0.0,0.0,0.0,0.0,0.39253610372543335,0.4191949665546417,0.9852631092071533,475.0,475.0,50.0,1.2339723110198975,1.3425010442733765,0.00444444315508008,1125.0,1125.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841707348823547,0.9841709733009338,0.2956250011920929,,,0.0,0.4933722951294233,0.24742688809055835,0,49
0.0,0.0,0.0,0.0,0.0,0.0,1.0739145278930664,1.0145350694656372,0.020408162847161293,490.0,490.0,50.0,0.3342367112636566,0.287541925907135,0.9981982111930847,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5607630610466003,0.5607630610466003,0.6987500786781311,,,0.0,0.5025004660710692,0.2546515935100615,0.0,0.0,0.0,0.0,0.0,0.0,1.0951039791107178,1.07779061794281,0.012244896963238716,490.0,490.0,50.0,0.3413238823413849,0.30348989367485046,0.9963964223861694,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5721688866615295,0.5721690654754639,0.6950000524520874,,,0.0,0.5002390273536245,0.25216032983735204,0.0,0.0,0.0,0.0,0.0,0.0,0.4356589913368225,0.4673177897930145,0.9795917868614197,490.0,490.0,50.0,1.288680911064148,1.416590929031372,0.0018018018454313278,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0274430513381958,1.0274429321289062,0.30124998092651367,,,0.0,0.4900961937382817,0.24534839717671275,0.0,0.0,0.0,0.0,0.0,0.0,0.42391154170036316,0.42603355646133423,0.9877550005912781,490.0,490.0,50.0,1.2722095251083374,1.3667510747909546,0.0036036036908626556,1110.0,1110.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0124186277389526,1.012418270111084,0.304999977350235,,,0.0,0.4944781009107828,0.24783965107053518,0,99
0.0,0.0,0.0,0.0,0.0,0.0,1.0539674758911133,1.091247320175171,0.08080808073282242,495.0,495.0,50.0,0.293859601020813,0.28704118728637695,0.9990949630737305,1105.0,1105.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290181040763855,0.529017984867096,0.7149999737739563,,,0.0,0.5130154949923357,0.2699757609516382,0.0,0.0,0.0,0.0,0.0,0.0,1.0614345073699951,1.1206166744232178,0.05858585983514786,495.0,495.0,50.0,0.2995620369911194,0.304021954536438,1.0,1105.0,1105.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352663397789001,0.5352663397789001,0.7087500095367432,,,0.0,0.5097643099725246,0.26464646495878696,0.0,0.0,0.0,0.0,0.0,0.0,0.4591915011405945,0.44667816162109375,0.9191918969154358,495.0,495.0,50.0,1.417845606803894,1.4332504272460938,0.0009049773216247559,1105.0,1105.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212618350982666,1.1212620735168457,0.2849999964237213,,,0.0,0.459746778011322,0.23002421855926514,0.0,0.0,0.0,0.0,0.0,0.0,0.45185351371765137,0.43707409501075745,0.9414141178131104,495.0,495.0,50.0,1.3959590196609497,1.3742824792861938,0.0,1105.0,1105.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1038762331008911,1.1038763523101807,0.29124999046325684,,,0.0,0.4707070589065552,0.2353535294532776,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.9947678446769714,0.9062734246253967,0.16216211020946503,518.0,518.0,50.0,0.2856820225715637,0.2880254089832306,0.9972272515296936,1082.0,1082.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5152485370635986,0.5152485370635986,0.7268749475479126,,,0.0,0.525640644133091,0.28984734043478966,0.0,0.0,0.0,0.0,0.0,0.0,0.9960780739784241,0.8865438103675842,0.14478762447834015,518.0,518.0,50.0,0.2882610261440277,0.28240787982940674,0.999075710773468,1082.0,1082.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174167156219482,0.517416775226593,0.7224999070167542,,,0.0,0.523669126133124,0.28596583381295204,0.0,0.0,0.0,0.0,0.0,0.0,0.5026465058326721,0.5567953586578369,0.8378376960754395,518.0,518.0,50.0,1.4596753120422363,1.4748198986053467,0.002772643230855465,1082.0,1082.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1498371362686157,1.1498372554779053,0.27312496304512024,,,0.0,0.4193809552428623,0.21015258482657373,0.0,0.0,0.0,0.0,0.0,0.0,0.4981844127178192,0.5741224884986877,0.8552122116088867,518.0,518.0,50.0,1.4421015977859497,1.465933918952942,0.000924214196857065,1082.0,1082.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136508584022522,1.1365083456039429,0.2774999439716339,,,0.0,0.42776014150391956,0.21403410645143595,0,199
0.0,0.0,0.0,0.0,0.0,0.0,1.0535060167312622,1.1011834144592285,0.14344261586666107,488.0,488.0,50.0,0.24914583563804626,0.23340488970279694,0.9973021745681763,1112.0,1112.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49447569251060486,0.49447569251060486,0.7368749976158142,,,0.0,0.5225581899285316,0.28518619760870934,0.0,0.0,0.0,0.0,0.0,0.0,1.073956847190857,1.0884692668914795,0.1249999925494194,488.0,488.0,50.0,0.25677958130836487,0.23173688352108002,1.0,1112.0,1112.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060186386108398,0.5060186386108398,0.7331249713897705,,,0.0,0.5208333320915699,0.28124999813735485,0.0,0.0,0.0,0.0,0.0,0.0,0.4767858684062958,0.4468710124492645,0.8565573692321777,488.0,488.0,50.0,1.5906885862350464,1.6533608436584473,0.002697842428460717,1112.0,1112.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2509483098983765,1.2509483098983765,0.2631250023841858,,,0.0,0.4287283250208323,0.2148138029151596,0.0,0.0,0.0,0.0,0.0,0.0,0.45963847637176514,0.44587719440460205,0.8749998807907104,488.0,488.0,50.0,1.5610542297363281,1.6522325277328491,0.0,1112.0,1112.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225122332572937,1.2251224517822266,0.2668749690055847,,,0.0,0.4374999403953552,0.2187499701976776,0,249
0.0,0.0,0.0,0.0,0.0,0.0,1.0863866806030273,0.856958270072937,0.1299789994955063,477.0,477.0,50.0,0.23006165027618408,0.20667599141597748,0.9991095066070557,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853537380695343,0.4853535294532776,0.7399999499320984,,,0.0,0.5212179198861122,0.2822721265256405,0.0,0.0,0.0,0.0,0.0,0.0,1.0996911525726318,0.9968716502189636,0.11320752650499344,477.0,477.0,50.0,0.23886261880397797,0.22369474172592163,0.9991095066070557,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954971373081207,0.49549710750579834,0.73499995470047,,,0.0,0.5184226743876934,0.2780792582780123,0.0,0.0,0.0,0.0,0.0,0.0,0.46382495760917664,0.5652458071708679,0.8700209259986877,477.0,477.0,50.0,1.6727956533432007,1.7240279912948608,0.0008904719725251198,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312371015548706,1.3123711347579956,0.25999999046325684,,,0.0,0.43515887499476474,0.21772784949280322,0.0,0.0,0.0,0.0,0.0,0.0,0.44950875639915466,0.5291640758514404,0.8867923021316528,477.0,477.0,50.0,1.6297930479049683,1.6517491340637207,0.0008904719725251198,1123.0,1123.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2779206037521362,1.2779208421707153,0.26499995589256287,,,0.0,0.4435445630612473,0.2219206935260445,0,299
0.0,0.0,0.0,0.0,0.0,0.0,1.0735580921173096,1.168197751045227,0.17184266448020935,483.0,483.0,50.0,0.2070329487323761,0.24015191197395325,1.0,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46861517429351807,0.46861523389816284,0.75,,,0.0,0.5286404440800349,0.29296066612005234,0.0,0.0,0.0,0.0,0.0,0.0,1.08594810962677,1.1434844732284546,0.14078673720359802,483.0,483.0,50.0,0.2119499146938324,0.24453628063201904,0.9991047978401184,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47578808665275574,0.4757881164550781,0.7400000691413879,,,0.0,0.5230168551206589,0.2849728837609291,0.0,0.0,0.0,0.0,0.0,0.0,0.47814661264419556,0.4410344064235687,0.828157365322113,483.0,483.0,50.0,1.7691196203231812,1.659456729888916,0.0,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379407286643982,1.3794071674346924,0.25,,,0.0,0.4140786826610565,0.20703934133052826,0.0,0.0,0.0,0.0,0.0,0.0,0.4620063304901123,0.45111796259880066,0.8592130541801453,483.0,483.0,50.0,1.7342994213104248,1.6252357959747314,0.000895255187060684,1117.0,1117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3502261638641357,1.3502259254455566,0.25999996066093445,,,0.0,0.4297557362879161,0.2150270773418015,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.9613009691238403,1.1380627155303955,0.27916669845581055,480.0,480.0,50.0,0.23932470381259918,0.22972282767295837,0.9991072416305542,1120.0,1120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559175968170166,0.4559175968170166,0.7831250429153442,,,0.0,0.5460814038912455,0.3195684850215912,0.0,0.0,0.0,0.0,0.0,0.0,0.9706752896308899,1.188965082168579,0.23333333432674408,480.0,480.0,50.0,0.24933749437332153,0.2357805222272873,0.9964286088943481,1120.0,1120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46573883295059204,0.46573883295059204,0.7674999833106995,,,0.0,0.5371031935016314,0.30744048580527306,0.0,0.0,0.0,0.0,0.0,0.0,0.5536988377571106,0.4364613890647888,0.7208335399627686,480.0,480.0,50.0,1.6356065273284912,1.6572520732879639,0.0008928572642616928,1120.0,1120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3110342025756836,1.3110342025756836,0.2168750762939453,,,0.0,0.3605655795254279,0.18043159930675756,0.0,0.0,0.0,0.0,0.0,0.0,0.5326109528541565,0.42148998379707336,0.7666667103767395,480.0,480.0,50.0,1.5978362560272217,1.6247673034667969,0.003571429057046771,1120.0,1120.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2782684564590454,1.278268575668335,0.23250001668930054,,,0.0,0.3839285933645442,0.19255953485844657,0,399
0.0,0.0,0.0,0.0,0.0,0.0,1.0964069366455078,1.309264063835144,0.169102281332016,479.0,479.0,50.0,0.20280659198760986,0.18745365738868713,1.0,1121.0,1121.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47032827138900757,0.4703281819820404,0.7512500286102295,,,0.0,0.528183713555336,0.292275570333004,0.0,0.0,0.0,0.0,0.0,0.0,1.104583740234375,1.2707335948944092,0.14822547137737274,479.0,479.0,50.0,0.21158333122730255,0.195510134100914,1.0,1121.0,1121.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47892534732818604,0.47892531752586365,0.7450000047683716,,,0.0,0.5247042452295622,0.2870563678443432,0.0,0.0,0.0,0.0,0.0,0.0,0.47128361463546753,0.37630417943000793,0.8308976292610168,479.0,479.0,50.0,1.7953102588653564,1.8200044631958008,0.0,1121.0,1121.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3989297151565552,1.3989297151565552,0.2487499713897705,,,0.0,0.4154488146305084,0.2077244073152542,0.0,0.0,0.0,0.0,0.0,0.0,0.45779454708099365,0.3979153335094452,0.8517745137214661,479.0,479.0,50.0,1.7495028972625732,1.815504789352417,0.0,1121.0,1121.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362797737121582,1.362797737121582,0.2549999952316284,,,0.0,0.42588725686073303,0.21294362843036652,0,449
0.0,0.0,0.0,0.0,0.0,0.0,1.012637734413147,1.0915589332580566,0.23790323734283447,496.0,496.0,50.0,0.22650474309921265,0.21131686866283417,0.9981884956359863,1104.0,1104.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47020602226257324,0.47020596265792847,0.7625001072883606,,,0.0,0.5387447873751322,0.3090229332447052,0.0,0.0,0.0,0.0,0.0,0.0,1.0349081754684448,1.154655933380127,0.18145163357257843,496.0,496.0,50.0,0.236771821975708,0.23076212406158447,1.0,1104.0,1104.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841940104961395,0.4841940999031067,0.7462500333786011,,,0.0,0.530241938928763,0.2953629083931446,0.0,0.0,0.0,0.0,0.0,0.0,0.5225047469139099,0.42958030104637146,0.762096643447876,496.0,496.0,50.0,1.7041590213775635,1.7736726999282837,0.001811594469472766,1104.0,1104.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378461599349976,1.3378461599349976,0.23749996721744537,,,0.0,0.38135025413551676,0.19097705947933719,0.0,0.0,0.0,0.0,0.0,0.0,0.49882107973098755,0.4295800030231476,0.8185482621192932,496.0,496.0,50.0,1.650827169418335,1.6874816417694092,0.0,1104.0,1104.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2937052249908447,1.2937052249908447,0.2537499666213989,,,0.0,0.4092741310596466,0.2046370655298233,0,499
