h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.7943733930587769,0.8465487957000732,0.24792245030403137,722.0,722.0,50.0,0.6004536151885986,0.5466558933258057,0.7915716767311096,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879599690437317,0.6879599094390869,0.5462499856948853,,,0.0,0.43710624674956006,0.25987353175878525,0.0,0.0,0.0,0.0,0.0,0.0,0.793012261390686,0.7807056903839111,0.2603878676891327,722.0,722.0,50.0,0.5566178560256958,0.499362587928772,0.8872435092926025,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6632905006408691,0.663290798664093,0.604374885559082,,,0.0,0.48701973259449005,0.2869078442454338,0.0,0.0,0.0,0.0,0.0,0.0,0.614814281463623,0.5772279500961304,0.752077579498291,722.0,722.0,50.0,0.813569962978363,0.8968856930732727,0.2084282785654068,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238812446594238,0.7238814830780029,0.45375001430511475,,,0.0,0.4107768361767133,0.24012646451592445,0.0,0.0,0.0,0.0,0.0,0.0,0.6167498826980591,0.6274355053901672,0.7396122813224792,722.0,722.0,50.0,0.8721005916595459,0.9748451113700867,0.11275625228881836,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756873607635498,0.7568735480308533,0.3956250250339508,,,0.0,0.38859884937604267,0.2130921334028244,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.6803560256958008,0.6499001979827881,0.5690322518348694,775.0,775.0,50.0,0.58189457654953,0.5257444381713867,0.804848313331604,825.0,825.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6295869946479797,0.6295868158340454,0.6906248927116394,,,0.0,0.4972628653049469,0.34347014129161835,0.0,0.0,0.0,0.0,0.0,0.0,0.6677596569061279,0.6646266579627991,0.5999999642372131,775.0,775.0,50.0,0.5710859894752502,0.5144014358520508,0.7999997138977051,825.0,825.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179124116897583,0.6179122924804688,0.7031248211860657,,,0.0,0.49999985098838806,0.34999991953372955,0.0,0.0,0.0,0.0,0.0,0.0,0.731476366519928,0.7466959357261658,0.4309677481651306,775.0,775.0,50.0,0.8464624285697937,0.9231355786323547,0.19515149295330048,825.0,825.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907660007476807,0.7907660603523254,0.30937498807907104,,,0.0,0.2480091229081154,0.15652981027960777,0.0,0.0,0.0,0.0,0.0,0.0,0.7442765235900879,0.7580769658088684,0.3999999463558197,775.0,775.0,50.0,0.8692296743392944,0.9451271295547485,0.20000000298023224,825.0,825.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087055683135986,0.8087055087089539,0.2968749701976776,,,0.0,0.23333330700794855,0.14999998733401299,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.6636953353881836,0.6043659448623657,0.610803484916687,722.0,722.0,50.0,0.4988824129104614,0.42220252752304077,0.8815488815307617,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5732539892196655,0.5732542276382446,0.7593749761581421,,,0.0,0.5425750215848287,0.3730880916118622,0.0,0.0,0.0,0.0,0.0,0.0,0.6527830958366394,0.6517230272293091,0.6578947901725769,722.0,722.0,50.0,0.49448704719543457,0.4558465778827667,0.8667426109313965,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659182071685791,0.5659180879592896,0.7725000381469727,,,0.0,0.5430204371611277,0.38115935027599335,0.0,0.0,0.0,0.0,0.0,0.0,0.7610533237457275,0.8354377150535583,0.3891967833042145,722.0,722.0,50.0,0.9820500612258911,1.1139922142028809,0.11845102906227112,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823250532150269,0.882325291633606,0.2406250387430191,,,0.0,0.21434022982915243,0.1269119530916214,0.0,0.0,0.0,0.0,0.0,0.0,0.7711438536643982,0.7970871329307556,0.34210529923439026,722.0,722.0,50.0,1.0016323328018188,1.0940464735031128,0.1332574486732483,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976245522499084,0.8976243734359741,0.2275000363588333,,,0.0,0.19326222439606985,0.11884068697690964,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.6473129987716675,0.6812556982040405,0.6274240016937256,722.0,722.0,50.0,0.45680099725723267,0.5887579917907715,0.894077479839325,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427694916725159,0.5427695512771606,0.7737500667572021,,,0.0,0.5516094068686167,0.38037537038326263,0.0,0.0,0.0,0.0,0.0,0.0,0.6380229592323303,0.6518462896347046,0.6592797636985779,722.0,722.0,50.0,0.4509265720844269,0.5624351501464844,0.8781320452690125,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353536605834961,0.5353537797927856,0.7793749570846558,,,0.0,0.5489459832509359,0.3843529522418976,0.0,0.0,0.0,0.0,0.0,0.0,0.7909810543060303,0.7563158869743347,0.3725762367248535,722.0,722.0,50.0,1.074052095413208,0.908358097076416,0.10592253506183624,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463160634040833,0.9463162422180176,0.22625000774860382,,,0.0,0.20394187420606613,0.11962469294667244,0.0,0.0,0.0,0.0,0.0,0.0,0.800667405128479,0.7694069743156433,0.3407202959060669,722.0,722.0,50.0,1.0982753038406372,0.9285774230957031,0.12186786532402039,878.0,878.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639797210693359,0.9639797210693359,0.22062501311302185,,,0.0,0.19067145884037018,0.11564704030752182,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.5955021381378174,0.5896838903427124,0.7212885022163391,714.0,714.0,50.0,0.441250205039978,0.4259061813354492,0.9018059372901917,886.0,886.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100851058959961,0.5100851058959961,0.8212499618530273,,,0.0,0.5711177190144857,0.4057736098766327,0.0,0.0,0.0,0.0,0.0,0.0,0.5875551700592041,0.5516579151153564,0.7507002949714661,714.0,714.0,50.0,0.4367154538631439,0.4018826484680176,0.8814899325370789,886.0,886.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040276646614075,0.5040276646614075,0.8231250047683716,,,0.0,0.5658616820971171,0.40804755687713623,0.0,0.0,0.0,0.0,0.0,0.0,0.8582482933998108,0.8433622121810913,0.2787114977836609,714.0,714.0,50.0,1.1121776103973389,1.1465178728103638,0.09819412976503372,886.0,886.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988620281219482,0.9988616108894348,0.17874999344348907,,,0.0,0.15572143718600273,0.09422640688717365,0.0,0.0,0.0,0.0,0.0,0.0,0.8670914173126221,0.8954429626464844,0.24929969012737274,714.0,714.0,50.0,1.1422487497329712,1.2277666330337524,0.1185101568698883,886.0,886.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194603204727173,1.0194597244262695,0.17687498033046722,,,0.0,0.1444015378753344,0.09195246174931526,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.5739187002182007,0.630923330783844,0.7677853107452393,745.0,745.0,50.0,0.4424029588699341,0.39992809295654297,0.8877192735671997,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036400556564331,0.5036399960517883,0.8318750262260437,,,0.0,0.5718238552411398,0.41387614607810974,0.0,0.0,0.0,0.0,0.0,0.0,0.5563950538635254,0.5734439492225647,0.7959731817245483,745.0,745.0,50.0,0.4299176335334778,0.3510611653327942,0.8771929144859314,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888087213039398,0.48880869150161743,0.8393749594688416,,,0.0,0.5712586541970571,0.41829152405261993,0.0,0.0,0.0,0.0,0.0,0.0,0.8953063488006592,0.8377916216850281,0.2322147786617279,745.0,745.0,50.0,1.1190507411956787,1.1827290058135986,0.11228068172931671,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014870047569275,1.0148698091506958,0.1681249886751175,,,0.0,0.13482083628575006,0.08612386509776115,0.0,0.0,0.0,0.0,0.0,0.0,0.9161314368247986,0.8832854628562927,0.20402683317661285,745.0,745.0,50.0,1.1649996042251587,1.2567507028579712,0.12280699610710144,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049120545387268,1.0491204261779785,0.16062498092651367,,,0.0,0.12248124927282333,0.08170845732092857,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.5492281913757324,0.5167672038078308,0.775067925453186,738.0,738.0,50.0,0.42686858773231506,0.35858410596847534,0.8990718126296997,862.0,862.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833068549633026,0.4833069443702698,0.8418750166893005,,,0.0,0.5787138938903809,0.41853493452072144,0.0,0.0,0.0,0.0,0.0,0.0,0.5419794917106628,0.5021127462387085,0.8075881004333496,738.0,738.0,50.0,0.4215722382068634,0.3540441393852234,0.8781902194023132,862.0,862.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47711002826690674,0.4771100878715515,0.8456249833106995,,,0.0,0.5736931264400482,0.4214445799589157,0.0,0.0,0.0,0.0,0.0,0.0,0.9357106685638428,0.9457931518554688,0.2249322384595871,738.0,738.0,50.0,1.1454731225967407,1.2630082368850708,0.10092806816101074,862.0,862.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.048720359802246,1.0487202405929565,0.15812499821186066,,,0.0,0.12928746392329535,0.08146507665514946,0.0,0.0,0.0,0.0,0.0,0.0,0.940986156463623,0.9814180731773376,0.19241194427013397,738.0,738.0,50.0,1.182235836982727,1.3182904720306396,0.12180975079536438,862.0,862.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070959448814392,1.070959448814392,0.15437501668930054,,,0.0,0.11650759726762772,0.07855542376637459,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.5412784218788147,0.46408578753471375,0.7959731817245483,745.0,745.0,50.0,0.4224313497543335,0.4590097963809967,0.9029238820075989,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47776949405670166,0.47776949405670166,0.8531249761581421,,,0.0,0.5841241379578909,0.4247242659330368,0.0,0.0,0.0,0.0,0.0,0.0,0.5308732390403748,0.46139925718307495,0.7959733009338379,745.0,745.0,50.0,0.413223534822464,0.45537424087524414,0.8795320391654968,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680042564868927,0.46800416707992554,0.840624988079071,,,0.0,0.5724282364050547,0.4188763350248337,0.0,0.0,0.0,0.0,0.0,0.0,0.9465423822402954,1.0351511240005493,0.20402681827545166,745.0,745.0,50.0,1.1621237993240356,1.1177140474319458,0.09707604348659515,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0617437362670898,1.0617437362670898,0.14687499403953552,,,0.0,0.11819274971882503,0.0752757154405117,0.0,0.0,0.0,0.0,0.0,0.0,0.9629206657409668,1.0405584573745728,0.20402681827545166,745.0,745.0,50.0,1.2075620889663696,1.1364874839782715,0.12046783417463303,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936508178710938,1.0936509370803833,0.15937498211860657,,,0.0,0.12209138150016467,0.08112366311252117,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5609928369522095,0.5355103015899658,0.7681940793991089,742.0,742.0,50.0,0.4046194553375244,0.41283702850341797,0.9172495007514954,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47713765501976013,0.47713759541511536,0.8481251001358032,,,0.0,0.5866570969422659,0.42136089503765106,0.0,0.0,0.0,0.0,0.0,0.0,0.545640230178833,0.5083282589912415,0.7870621085166931,742.0,742.0,50.0,0.3916225731372833,0.382243812084198,0.9055944085121155,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46304818987846375,0.4630482792854309,0.8506250381469727,,,0.0,0.5839742223421732,0.42316412925720215,0.0,0.0,0.0,0.0,0.0,0.0,0.9154110550880432,0.9469636082649231,0.23180599510669708,742.0,742.0,50.0,1.196591854095459,1.1435602903366089,0.0827505812048912,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0661945343017578,1.0661942958831787,0.15187503397464752,,,0.0,0.12969476108749708,0.07863914407789707,0.0,0.0,0.0,0.0,0.0,0.0,0.9346906542778015,0.9759411215782166,0.21293805539608002,742.0,742.0,50.0,1.25198495388031,1.2559397220611572,0.09440562129020691,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104839563369751,1.10483980178833,0.1493750363588333,,,0.0,0.1222032979130745,0.07683591917157173,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.5184236168861389,0.6617098450660706,0.8326361179351807,717.0,717.0,50.0,0.42033782601356506,0.4358080327510834,0.9093998670578003,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46429237723350525,0.4642925262451172,0.8750001192092896,,,0.0,0.5934726198514303,0.43550899624824524,0.0,0.0,0.0,0.0,0.0,0.0,0.5000640153884888,0.6023629307746887,0.8493725061416626,717.0,717.0,50.0,0.4033995568752289,0.4347446858882904,0.9014723300933838,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467173218727112,0.4467173218727112,0.8781250715255737,,,0.0,0.5922982494036356,0.4377112090587616,0.0,0.0,0.0,0.0,0.0,0.0,0.9763740301132202,0.840054452419281,0.16736403107643127,717.0,717.0,50.0,1.159464716911316,1.142703652381897,0.09060025215148926,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0774173736572266,1.0774171352386475,0.1250000298023224,,,0.0,0.09878205756346385,0.06449107080698013,0.0,0.0,0.0,0.0,0.0,0.0,1.014419436454773,0.912752091884613,0.15062761306762695,717.0,717.0,50.0,1.2183401584625244,1.2097241878509521,0.09852773696184158,883.0,883.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1269574165344238,1.1269581317901611,0.12187499552965164,,,0.0,0.09173509602745374,0.062288837507367134,0,499
