h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.19950029253959656,0.2258031964302063,0.9705882668495178,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471693634986877,0.713291347026825,0.31382977962493896,188.0,188.0,49.0,0.3752025067806244,0.3752025365829468,0.8162500262260437,,,0.0,0.537599096695582,0.3211045116186142,0.2106078565120697,0.22818687558174133,0.9379085302352905,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811944961547852,0.47840386629104614,0.36170217394828796,188.0,188.0,49.0,0.39169561862945557,0.39169570803642273,0.8025000095367432,,,0.0,0.5292379607756933,0.3249026760458946,0.19950029253959656,0.2258031964302063,0.9705882668495178,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471693634986877,0.713291347026825,0.31382977962493896,188.0,188.0,49.0,0.3752025067806244,0.3752025365829468,0.8162500262260437,,,0.0,0.537599096695582,0.3211045116186142,0.2106078565120697,0.22818687558174133,0.9379085302352905,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811944961547852,0.47840386629104614,0.36170217394828796,188.0,188.0,49.0,0.39169561862945557,0.39169570803642273,0.8025000095367432,,,0.0,0.5292379607756933,0.3249026760458946,0,49
0.09940072894096375,0.1446153223514557,0.9967896938323975,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619239330291748,0.13468891382217407,0.5367231369018555,177.0,177.0,49.0,0.2681090831756592,0.268108993768692,0.8949999809265137,,,0.0,0.5878487030665079,0.38337820768356323,0.09708462655544281,0.11882536113262177,0.9983948469161987,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861253619194031,0.12189833074808121,0.576271116733551,177.0,177.0,49.0,0.24953487515449524,0.24953487515449524,0.9049999713897705,,,0.0,0.5952426095803579,0.39366649091243744,0.09940072894096375,0.1446153223514557,0.9967896938323975,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8619239330291748,0.13468891382217407,0.5367231369018555,177.0,177.0,49.0,0.2681090831756592,0.268108993768692,0.8949999809265137,,,0.0,0.5878487030665079,0.38337820768356323,0.09708462655544281,0.11882536113262177,0.9983948469161987,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861253619194031,0.12189833074808121,0.576271116733551,177.0,177.0,49.0,0.24953487515449524,0.24953487515449524,0.9049999713897705,,,0.0,0.5952426095803579,0.39366649091243744,0,99
0.08413428068161011,0.22178441286087036,0.9886547923088074,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055264353752136,0.2033788412809372,0.5409834980964661,183.0,183.0,49.0,0.2491527944803238,0.2491527497768402,0.8862500190734863,,,0.0,0.5844913125038147,0.38240957260131836,0.07340313494205475,0.19235475361347198,0.9902754426002502,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110329866409302,0.12231173366308212,0.5956284403800964,183.0,183.0,49.0,0.21926094591617584,0.21926096081733704,0.8999999761581421,,,0.0,0.5944091280301412,0.39647597074508667,0.08413428068161011,0.22178441286087036,0.9886547923088074,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055264353752136,0.2033788412809372,0.5409834980964661,183.0,183.0,49.0,0.2491527944803238,0.2491527497768402,0.8862500190734863,,,0.0,0.5844913125038147,0.38240957260131836,0.07340313494205475,0.19235475361347198,0.9902754426002502,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110329866409302,0.12231173366308212,0.5956284403800964,183.0,183.0,49.0,0.21926094591617584,0.21926096081733704,0.8999999761581421,,,0.0,0.5944091280301412,0.39647597074508667,0,149
0.07710761576890945,0.11181946843862534,0.9916387796401978,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577003538608551,0.09109079837799072,0.7227721214294434,202.0,202.0,50.0,0.2033313363790512,0.2033313363790512,0.9237499237060547,,,0.0,0.6162814100583395,0.4286027252674103,0.06384480744600296,0.09836816042661667,0.991638720035553,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45814114809036255,0.04436411336064339,0.7970297932624817,202.0,202.0,50.0,0.1634046733379364,0.163404643535614,0.9424999356269836,,,0.0,0.6286576588948568,0.44716712832450867,0.07710761576890945,0.11181946843862534,0.9916387796401978,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577003538608551,0.09109079837799072,0.7227721214294434,202.0,202.0,50.0,0.2033313363790512,0.2033313363790512,0.9237499237060547,,,0.0,0.6162814100583395,0.4286027252674103,0.06384480744600296,0.09836816042661667,0.991638720035553,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45814114809036255,0.04436411336064339,0.7970297932624817,202.0,202.0,50.0,0.1634046733379364,0.163404643535614,0.9424999356269836,,,0.0,0.6286576588948568,0.44716712832450867,0,199
0.06436405330896378,0.006570750381797552,0.9887640476226807,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641546368598938,2.2911322116851807,0.723163902759552,177.0,177.0,48.0,0.19206564128398895,0.19206562638282776,0.9300000071525574,,,0.0,0.6149093409379324,0.42798198759555817,0.05237673968076706,0.0027872819919139147,0.9887639284133911,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285294055938721,1.8896100521087646,0.7909605503082275,177.0,177.0,48.0,0.1577254980802536,0.1577255129814148,0.9449999332427979,,,0.0,0.6262087225914001,0.44493111968040466,0.06436405330896378,0.006570750381797552,0.9887640476226807,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641546368598938,2.2911322116851807,0.723163902759552,177.0,177.0,48.0,0.19206564128398895,0.19206562638282776,0.9300000071525574,,,0.0,0.6149093409379324,0.42798198759555817,0.05237673968076706,0.0027872819919139147,0.9887639284133911,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285294055938721,1.8896100521087646,0.7909605503082275,177.0,177.0,48.0,0.1577254980802536,0.1577255129814148,0.9449999332427979,,,0.0,0.6262087225914001,0.44493111968040466,0,249
0.046446796506643295,0.014190629124641418,0.9914122819900513,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759486138820648,0.11550235748291016,0.9087947010993958,307.0,307.0,82.0,0.098612941801548,0.0984446257352829,0.9726938009262085,,,0.0,0.6471719245115916,0.47505174577236176,0.03831193223595619,0.010703700594604015,0.9914122819900513,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19288301467895508,0.04851745441555977,0.931596040725708,307.0,307.0,82.0,0.07320691645145416,0.07333283126354218,0.9778598546981812,,,0.0,0.6509721477826437,0.4807520806789398,0.046446796506643295,0.014190629124641418,0.9914122819900513,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759486138820648,0.11550235748291016,0.9087947010993958,307.0,307.0,82.0,0.098612941801548,0.0984446257352829,0.9726938009262085,,,0.0,0.6471719245115916,0.47505174577236176,0.03831193223595619,0.010703700594604015,0.9914122819900513,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19288301467895508,0.04851745441555977,0.931596040725708,307.0,307.0,82.0,0.07320691645145416,0.07333283126354218,0.9778598546981812,,,0.0,0.6509721477826437,0.4807520806789398,1,49
0.03675216808915138,0.007881962694227695,0.9920508861541748,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25783300399780273,0.3986195921897888,0.9064326286315918,171.0,171.0,48.0,0.08400818705558777,0.08400820195674896,0.9737499952316284,,,0.0,0.6470975478490194,0.47462087869644165,0.03170899674296379,0.014511040411889553,0.9936406016349792,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716357320547104,0.14859060943126678,0.9415205717086792,171.0,171.0,48.0,0.061618342995643616,0.06161833554506302,0.9824999570846558,,,0.0,0.6537403961022695,0.4837902933359146,0.03675216808915138,0.007881962694227695,0.9920508861541748,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25783300399780273,0.3986195921897888,0.9064326286315918,171.0,171.0,48.0,0.08400818705558777,0.08400820195674896,0.9737499952316284,,,0.0,0.6470975478490194,0.47462087869644165,0.03170899674296379,0.014511040411889553,0.9936406016349792,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1716357320547104,0.14859060943126678,0.9415205717086792,171.0,171.0,48.0,0.061618342995643616,0.06161833554506302,0.9824999570846558,,,0.0,0.6537403961022695,0.4837902933359146,1,99
0.02033681422472,0.007272106129676104,0.9983949661254883,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702908277511597,0.20521683990955353,0.9604519605636597,177.0,177.0,47.0,0.05279247835278511,0.05279248207807541,0.9900000691413879,,,0.0,0.6592728098233541,0.489711731672287,0.02359473519027233,0.001560781616717577,0.995184600353241,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15110258758068085,0.47318530082702637,0.9378529787063599,177.0,177.0,47.0,0.05180585756897926,0.05180584639310837,0.9825000166893005,,,0.0,0.6539011299610138,0.4832593947649002,0.02033681422472,0.007272106129676104,0.9983949661254883,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16702908277511597,0.20521683990955353,0.9604519605636597,177.0,177.0,47.0,0.05279247835278511,0.05279248207807541,0.9900000691413879,,,0.0,0.6592728098233541,0.489711731672287,0.02359473519027233,0.001560781616717577,0.995184600353241,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15110258758068085,0.47318530082702637,0.9378529787063599,177.0,177.0,47.0,0.05180585756897926,0.05180584639310837,0.9825000166893005,,,0.0,0.6539011299610138,0.4832593947649002,1,149
0.024719076231122017,0.0023496649228036404,0.9933443665504456,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668509691953659,0.3103470504283905,0.9396985173225403,199.0,199.0,50.0,0.06007437780499458,0.06007438525557518,0.9799999594688416,,,0.0,0.6532886028289795,0.48326072096824646,0.01807696744799614,0.0009043356403708458,0.9933443069458008,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164766475558281,0.16710835695266724,0.9547739624977112,199.0,199.0,50.0,0.042553890496492386,0.04255388677120209,0.9837499260902405,,,0.0,0.6558011472225189,0.487029567360878,0.024719076231122017,0.0023496649228036404,0.9933443665504456,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668509691953659,0.3103470504283905,0.9396985173225403,199.0,199.0,50.0,0.06007437780499458,0.06007438525557518,0.9799999594688416,,,0.0,0.6532886028289795,0.48326072096824646,0.01807696744799614,0.0009043356403708458,0.9933443069458008,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164766475558281,0.16710835695266724,0.9547739624977112,199.0,199.0,50.0,0.042553890496492386,0.04255388677120209,0.9837499260902405,,,0.0,0.6558011472225189,0.487029567360878,1,199
0.022686850279569626,0.013914253562688828,0.9967050552368164,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824384331703186,0.19685399532318115,0.9274610280990601,193.0,193.0,50.0,0.061226919293403625,0.061226919293403625,0.9799998998641968,,,0.0,0.6529293656349182,0.4810415208339691,0.021762492135167122,0.009042780846357346,0.9934101700782776,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653812766075134,0.034543875604867935,0.9585492610931396,193.0,193.0,50.0,0.04703960567712784,0.047039613127708435,0.98499995470047,,,0.0,0.6564632952213287,0.4879898577928543,0.022686850279569626,0.013914253562688828,0.9967050552368164,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824384331703186,0.19685399532318115,0.9274610280990601,193.0,193.0,50.0,0.061226919293403625,0.061226919293403625,0.9799998998641968,,,0.0,0.6529293656349182,0.4810415208339691,0.021762492135167122,0.009042780846357346,0.9934101700782776,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12653812766075134,0.034543875604867935,0.9585492610931396,193.0,193.0,50.0,0.04703960567712784,0.047039613127708435,0.98499995470047,,,0.0,0.6564632952213287,0.4879898577928543,1,249
