h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.7653940320014954,0.6571668386459351,0.36702120304107666,752.0,752.0,50.0,0.597265362739563,0.5575888156890869,0.8042452931404114,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762858629226685,0.6762858033180237,0.5987499356269836,,,0.0,0.4632928470770518,0.292816624045372,0.0,0.0,0.0,0.0,0.0,0.0,0.6958668828010559,0.5924282670021057,0.5292552709579468,752.0,752.0,50.0,0.5483347177505493,0.5011656880378723,0.8856133818626404,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176749467849731,0.6176748275756836,0.71812504529953,,,0.0,0.5310159027576447,0.3537171632051468,0.0,0.0,0.0,0.0,0.0,0.0,0.6483405232429504,0.7475361227989197,0.6329787969589233,752.0,752.0,50.0,0.8156118392944336,0.8729100823402405,0.19575469195842743,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369942665100098,0.7369942665100098,0.40125003457069397,,,0.0,0.3491151804725329,0.2071833722293377,0.0,0.0,0.0,0.0,0.0,0.0,0.7186167240142822,0.8778210282325745,0.4707448184490204,752.0,752.0,50.0,0.8867974281311035,0.9547692537307739,0.11438679695129395,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077525496482849,0.8077524900436401,0.28187504410743713,,,0.0,0.2544368753830592,0.14628290385007858,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.5888221263885498,0.499338299036026,0.7789204120635986,778.0,778.0,50.0,0.5412730574607849,0.483418732881546,0.869829535484314,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643938779830933,0.5643937587738037,0.8256250023841858,,,0.0,0.5647348364194235,0.41218748688697815,0.0,0.0,0.0,0.0,0.0,0.0,0.5505040287971497,0.4496149718761444,0.8059127330780029,778.0,778.0,50.0,0.5066519379615784,0.44123175740242004,0.8905108571052551,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5279749035835266,0.5279750227928162,0.8493750691413879,,,0.0,0.5795742173989614,0.4241058975458145,0.0,0.0,0.0,0.0,0.0,0.0,0.8414920568466187,0.9693494439125061,0.2210797667503357,778.0,778.0,50.0,0.900012195110321,0.9889090061187744,0.1301702857017517,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715569376945496,0.8715567588806152,0.1743750274181366,,,0.0,0.13223493099212646,0.08781251311302185,0.0,0.0,0.0,0.0,0.0,0.0,0.905934751033783,1.0905840396881104,0.1940874457359314,778.0,778.0,50.0,0.9669742584228516,1.064301609992981,0.10948904603719711,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372936487197876,0.9372938275337219,0.15062502026557922,,,0.0,0.11529189720749855,0.07589412294328213,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.5352600812911987,0.3987105190753937,0.8177149891853333,779.0,779.0,50.0,0.4899124503135681,0.6049650311470032,0.8928136825561523,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119908452033997,0.511991024017334,0.8562500476837158,,,0.0,0.5826926728089651,0.4276321679353714,0.0,0.0,0.0,0.0,0.0,0.0,0.5007646083831787,0.3213439881801605,0.8523748517036438,779.0,779.0,50.0,0.45998144149780273,0.561322033405304,0.8818514347076416,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798377454280853,0.4798377454280853,0.8675000071525574,,,0.0,0.5829881926377615,0.43355657160282135,0.0,0.0,0.0,0.0,0.0,0.0,0.9303582906723022,1.1498428583145142,0.18228495121002197,779.0,779.0,50.0,0.9974526166915894,0.8536635041236877,0.10718637704849243,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647859334945679,0.9647860527038574,0.14374999701976776,,,0.0,0.10900687177975972,0.0723678320646286,0.0,0.0,0.0,0.0,0.0,0.0,1.002378225326538,1.3219914436340332,0.147625133395195,779.0,779.0,50.0,1.0769000053405762,0.9267815351486206,0.11814860999584198,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0406172275543213,1.0406172275543213,0.13249999284744263,,,0.0,0.0935040016969045,0.06644343584775925,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.49972227215766907,0.4294146001338959,0.8606137633323669,782.0,782.0,50.0,0.49213433265686035,0.4935859143733978,0.8814181089401245,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49584290385246277,0.49584296345710754,0.8712500333786011,,,0.0,0.5841446816921234,0.43550796806812286,0.0,0.0,0.0,0.0,0.0,0.0,0.45910924673080444,0.3904307782649994,0.8785164952278137,782.0,782.0,50.0,0.45710289478302,0.44089215993881226,0.875305712223053,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45808354020118713,0.45808351039886475,0.8768749833106995,,,0.0,0.5851425329844157,0.4384555518627167,0.0,0.0,0.0,0.0,0.0,0.0,0.9900441765785217,1.0798510313034058,0.13938620686531067,782.0,782.0,50.0,1.0032583475112915,0.9738233089447021,0.11858189851045609,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967998266220093,0.9967999458312988,0.1287500113248825,,,0.0,0.08945675318439801,0.06449202634394169,0.0,0.0,0.0,0.0,0.0,0.0,1.0841816663742065,1.195231556892395,0.12148339301347733,782.0,782.0,50.0,1.093201756477356,1.0982977151870728,0.12469436228275299,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887935161590576,1.0887932777404785,0.12312500923871994,,,0.0,0.08259441331028938,0.06154443882405758,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.4882946014404297,0.3854597210884094,0.8879093527793884,794.0,794.0,50.0,0.4942418932914734,0.5895270705223083,0.8585606217384338,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912905693054199,0.4912905693054199,0.8731249570846558,,,0.0,0.5870481133460999,0.43661749362945557,0.0,0.0,0.0,0.0,0.0,0.0,0.44332802295684814,0.32705843448638916,0.8866499066352844,794.0,794.0,50.0,0.4536433815956116,0.5766249299049377,0.8660049438476562,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44852447509765625,0.4485244154930115,0.8762500286102295,,,0.0,0.587659110625585,0.43816371262073517,0.0,0.0,0.0,0.0,0.0,0.0,1.0070570707321167,1.1916056871414185,0.11209070682525635,794.0,794.0,50.0,1.0005927085876465,0.8668869137763977,0.14143918454647064,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038011074066162,1.003800630569458,0.12687501311302185,,,0.0,0.08940137674411137,0.06338247284293175,0.0,0.0,0.0,0.0,0.0,0.0,1.1138474941253662,1.3522871732711792,0.11335011571645737,794.0,794.0,50.0,1.109904170036316,0.913773238658905,0.13399505615234375,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118613481521606,1.1118611097335815,0.1237500011920929,,,0.0,0.08588921402891476,0.06183629296720028,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.49409836530685425,0.5568915605545044,0.8897638320922852,762.0,762.0,50.0,0.47271448373794556,0.3802703619003296,0.8926013112068176,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828985333442688,0.4828985333442688,0.89124995470047,,,0.0,0.5945946276187897,0.4455912858247757,0.0,0.0,0.0,0.0,0.0,0.0,0.44316214323043823,0.5137040615081787,0.9028872847557068,762.0,762.0,50.0,0.43190836906433105,0.3405987322330475,0.8770883083343506,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372680187225342,0.4372679591178894,0.8893750905990601,,,0.0,0.5976250271002451,0.44499389827251434,0.0,0.0,0.0,0.0,0.0,0.0,0.9928014874458313,0.8699056506156921,0.11023622751235962,762.0,762.0,50.0,1.0389113426208496,1.2104827165603638,0.10739856958389282,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169514417648315,1.016951560974121,0.10875000059604645,,,0.0,0.07301787535349528,0.05440869927406311,0.0,0.0,0.0,0.0,0.0,0.0,1.1112229824066162,0.9801177382469177,0.09711284190416336,762.0,762.0,50.0,1.1609876155853271,1.3503820896148682,0.12291167676448822,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372873783111572,1.1372871398925781,0.11062498390674591,,,0.0,0.077641312032938,0.055006129667162895,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.48880261182785034,0.47438234090805054,0.8920676112174988,769.0,769.0,50.0,0.47385331988334656,0.41325274109840393,0.897713840007782,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481038361787796,0.48103833198547363,0.895000159740448,,,0.0,0.5975348552068075,0.4474453628063202,0.0,0.0,0.0,0.0,0.0,0.0,0.42049407958984375,0.40325942635536194,0.9193757176399231,769.0,769.0,50.0,0.4186166822910309,0.3613438904285431,0.8977136015892029,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41951897740364075,0.41951900720596313,0.9081249833106995,,,0.0,0.609306792418162,0.4542723298072815,0.0,0.0,0.0,0.0,0.0,0.0,0.9995189309120178,1.0228151082992554,0.10793237388134003,769.0,769.0,50.0,1.033161997795105,1.1108766794204712,0.10228641331195831,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169923305511475,1.0169923305511475,0.10500000417232513,,,0.0,0.07101392249266307,0.052554696798324585,0.0,0.0,0.0,0.0,0.0,0.0,1.1607027053833008,1.1600911617279053,0.08062419295310974,769.0,769.0,50.0,1.1906970739364624,1.2921192646026611,0.1022864356637001,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1762813329696655,1.1762810945510864,0.09187502413988113,,,0.0,0.064580583324035,0.04572765715420246,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.4910818934440613,0.40876904129981995,0.8898735642433167,790.0,790.0,50.0,0.4563567042350769,0.49240338802337646,0.9172840118408203,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735022187232971,0.4735022783279419,0.9037501215934753,,,0.0,0.6069542666276296,0.45178939402103424,0.0,0.0,0.0,0.0,0.0,0.0,0.4104728102684021,0.3090028166770935,0.9189872741699219,790.0,790.0,50.0,0.38221508264541626,0.3725184500217438,0.9419751167297363,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39616724848747253,0.3961673378944397,0.9306249022483826,,,0.0,0.6241521040598551,0.46524059772491455,0.0,0.0,0.0,0.0,0.0,0.0,0.991999626159668,1.112248182296753,0.11012657731771469,790.0,790.0,50.0,1.0582425594329834,1.0069680213928223,0.08271604776382446,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0255351066589355,1.0255351066589355,0.09624999761581421,,,0.0,0.06884929661949475,0.04821065627038479,0.0,0.0,0.0,0.0,0.0,0.0,1.186903476715088,1.3841335773468018,0.08101264387369156,790.0,790.0,50.0,1.2568186521530151,1.2361103296279907,0.05802468582987785,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222980260849,1.2222980260849,0.06937499344348907,,,0.0,0.05017710290849209,0.03475933242589235,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5352598428726196,0.5076490640640259,0.8340080380439758,741.0,741.0,50.0,0.44794294238090515,0.40219610929489136,0.9266587495803833,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48838168382644653,0.48838159441947937,0.8837498426437378,,,0.0,0.6023307144641876,0.4401666969060898,0.0,0.0,0.0,0.0,0.0,0.0,0.4338667690753937,0.41587570309638977,0.8771931529045105,741.0,741.0,50.0,0.37168794870376587,0.30935150384902954,0.9196740388870239,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40048447251319885,0.40048450231552124,0.9000000953674316,,,0.0,0.6060358782609304,0.4492167979478836,0.0,0.0,0.0,0.0,0.0,0.0,0.9244174361228943,0.9433472156524658,0.1659919172525406,741.0,741.0,50.0,1.0758771896362305,1.1503340005874634,0.07334107160568237,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005732536315918,1.0057324171066284,0.11624999344348907,,,0.0,0.09521947056055069,0.05983324721455574,0.0,0.0,0.0,0.0,0.0,0.0,1.1551045179367065,1.128533124923706,0.12280701845884323,741.0,741.0,50.0,1.311214804649353,1.4005478620529175,0.08032593876123428,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2389168739318848,1.2389161586761475,0.09999998658895493,,,0.0,0.07479116568962733,0.05078323930501938,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.46844834089279175,0.5191619396209717,0.9232704639434814,795.0,795.0,50.0,0.508316159248352,0.3975808024406433,0.8770188689231873,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885067641735077,0.48850685358047485,0.9000000953674316,,,0.0,0.6078050434589386,0.4500723332166672,0.0,0.0,0.0,0.0,0.0,0.0,0.3641594350337982,0.3630126416683197,0.9333333373069763,795.0,795.0,50.0,0.40968063473701477,0.2496822029352188,0.8869566917419434,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38706228137016296,0.38706231117248535,0.9100000858306885,,,0.0,0.614492783943812,0.4550725072622299,0.0,0.0,0.0,0.0,0.0,0.0,1.026585578918457,0.9395129680633545,0.07672958076000214,795.0,795.0,50.0,0.9686445593833923,1.144422173500061,0.12298134714365005,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974339604377747,0.9974340200424194,0.10000000149011612,,,0.0,0.07427893703182538,0.04992773197591305,0.0,0.0,0.0,0.0,0.0,0.0,1.3203184604644775,1.2706589698791504,0.06666666269302368,795.0,795.0,50.0,1.2394801378250122,1.5943397283554077,0.11304347962141037,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2796469926834106,1.279646635055542,0.09000000357627869,,,0.0,0.06763285025954247,0.04492753557860851,0,499
