h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.8080988526344299,0.761490523815155,0.21448089182376862,732.0,732.0,50.0,0.5491295456886292,0.4962490499019623,0.8940090537071228,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676080822944641,0.6676080226898193,0.5831249356269836,,,0.0,0.48275134215752286,0.27712248638272285,0.0,0.0,0.0,0.0,0.0,0.0,0.855980396270752,0.7843332290649414,0.16393442451953888,732.0,732.0,50.0,0.5800943374633789,0.5269949436187744,0.8421658277511597,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063120603561401,0.7063122391700745,0.53187495470047,,,0.0,0.44840531796216965,0.25152506306767464,0.0,0.0,0.0,0.0,0.0,0.0,0.6056653261184692,0.6398478150367737,0.7855193018913269,732.0,732.0,50.0,0.8821233510971069,0.9512900710105896,0.10599080473184586,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556437253952026,0.7556438446044922,0.41687509417533875,,,0.0,0.41042478506763774,0.2228775266557932,0.0,0.0,0.0,0.0,0.0,0.0,0.5702201128005981,0.6290102601051331,0.8360657691955566,732.0,732.0,50.0,0.8387417793273926,0.9106912612915039,0.15783412754535675,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158929109573364,0.7158931493759155,0.4681251347064972,,,0.0,0.4443385725220044,0.24847497418522835,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.6980950236320496,0.7063857913017273,0.5328768491744995,730.0,730.0,50.0,0.5503696799278259,0.5061986446380615,0.8482759594917297,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177693605422974,0.6177693605422974,0.7043750882148743,,,0.0,0.5129507879416147,0.3452882021665573,0.0,0.0,0.0,0.0,0.0,0.0,0.7311567068099976,0.7034837007522583,0.4301370084285736,730.0,730.0,50.0,0.5728499889373779,0.5154017806053162,0.839080274105072,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450775265693665,0.6450774669647217,0.6524999141693115,,,0.0,0.4912296384572983,0.3173043206334114,0.0,0.0,0.0,0.0,0.0,0.0,0.7094460725784302,0.6927146911621094,0.46712327003479004,730.0,730.0,50.0,0.8918870687484741,0.943234920501709,0.15172415971755981,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8086482882499695,0.8086483478546143,0.2956250011920929,,,0.0,0.25884899497032166,0.15471185743808746,0.0,0.0,0.0,0.0,0.0,0.0,0.6729363799095154,0.6997157335281372,0.569862961769104,730.0,730.0,50.0,0.8514460921287537,0.9346386194229126,0.16091956198215485,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7700009942054749,0.7700010538101196,0.3474999964237213,,,0.0,0.3117514078815778,0.1826956309378147,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.667690634727478,0.6138513684272766,0.6132077574729919,742.0,742.0,50.0,0.5175676345825195,0.5170401334762573,0.8776222467422485,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5871872305870056,0.5871871709823608,0.7549999952316284,,,0.0,0.5410124162832896,0.3727075010538101,0.0,0.0,0.0,0.0,0.0,0.0,0.698418378829956,0.6476244330406189,0.5471699237823486,742.0,742.0,50.0,0.5375620722770691,0.5480994582176208,0.9055942893028259,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121591329574585,0.6121591925621033,0.7393749952316284,,,0.0,0.5439921319484711,0.36319105327129364,0.0,0.0,0.0,0.0,0.0,0.0,0.7477692365646362,0.8250733613967896,0.3867926299571991,742.0,742.0,50.0,0.9423373341560364,0.9478341341018677,0.12237760424613953,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521065711975098,0.8521063923835754,0.24500006437301636,,,0.0,0.21379258235295615,0.12729255855083466,0.0,0.0,0.0,0.0,0.0,0.0,0.7096468210220337,0.7538414597511292,0.4528302848339081,742.0,742.0,50.0,0.9022918939590454,0.9017677903175354,0.09440558403730392,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129527568817139,0.8129527568817139,0.26062503457069397,,,0.0,0.24214940642317137,0.136808967217803,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.6352013945579529,0.6564775705337524,0.6741721630096436,755.0,755.0,50.0,0.5084879398345947,0.4766075611114502,0.879289984703064,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568280816078186,0.568280816078186,0.7825000286102295,,,0.0,0.5520070195198059,0.3883655369281769,0.0,0.0,0.0,0.0,0.0,0.0,0.6827875971794128,0.7277704477310181,0.5443707704544067,755.0,755.0,50.0,0.5449084639549255,0.5482693314552307,0.8686391115188599,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099700927734375,0.609970211982727,0.715624988079071,,,0.0,0.525048017501831,0.35325247049331665,0.0,0.0,0.0,0.0,0.0,0.0,0.7867361903190613,0.7618184685707092,0.32582783699035645,755.0,755.0,50.0,0.9627459645271301,1.043668270111084,0.12071006000041962,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796915411949158,0.8796913623809814,0.2175000160932541,,,0.0,0.18303226182858148,0.11163447424769402,0.0,0.0,0.0,0.0,0.0,0.0,0.7245959043502808,0.6862651109695435,0.45562905073165894,755.0,755.0,50.0,0.8937029242515564,0.8824611306190491,0.1313609629869461,845.0,845.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8139057159423828,0.8139055967330933,0.2843749523162842,,,0.0,0.24970801919698715,0.14674750342965126,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.6116151213645935,0.6408394575119019,0.7127223014831543,731.0,731.0,50.0,0.5040596723556519,0.417886883020401,0.8388954401016235,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553199052810669,0.553199052810669,0.7812500596046448,,,0.0,0.5382347702980042,0.38790443539619446,0.0,0.0,0.0,0.0,0.0,0.0,0.673931360244751,0.6796736121177673,0.5841313004493713,731.0,731.0,50.0,0.5464106202125549,0.45216071605682373,0.869965672492981,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046715974807739,0.6046716570854187,0.739375114440918,,,0.0,0.5323380529880524,0.3635242432355881,0.0,0.0,0.0,0.0,0.0,0.0,0.8215044736862183,0.8051671385765076,0.2872776985168457,731.0,731.0,50.0,0.9886930584907532,1.151445984840393,0.16110475361347198,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912308931350708,0.9123087525367737,0.21875,,,0.0,0.17048964152733484,0.11209561303257942,0.0,0.0,0.0,0.0,0.0,0.0,0.7352891564369202,0.7222625017166138,0.41586869955062866,731.0,731.0,50.0,0.8913614153862,1.0406743288040161,0.13003449141979218,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200560212135315,0.8200558423995972,0.2606250047683716,,,0.0,0.22960676501194635,0.1364757977426052,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.5976691246032715,0.6179931163787842,0.7188328504562378,754.0,754.0,50.0,0.473430871963501,0.4417959451675415,0.8498817682266235,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319779515266418,0.5319781303405762,0.7881249189376831,,,0.0,0.5447463591893514,0.39217865467071533,0.0,0.0,0.0,0.0,0.0,0.0,0.6911757588386536,0.7171629071235657,0.5331565141677856,754.0,754.0,50.0,0.5409577488899231,0.527826726436615,0.8640658259391785,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611748218536377,0.6117479801177979,0.7081248164176941,,,0.0,0.5208923319975535,0.34930558502674103,0.0,0.0,0.0,0.0,0.0,0.0,0.8514286279678345,0.8478738069534302,0.28116708993911743,754.0,754.0,50.0,1.0582140684127808,1.1255173683166504,0.1501181721687317,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607664942741394,0.9607664346694946,0.21187497675418854,,,0.0,0.165603240331014,0.10782131552696228,0.0,0.0,0.0,0.0,0.0,0.0,0.7218666672706604,0.696286678314209,0.46684345602989197,754.0,754.0,50.0,0.9042829871177673,0.9225711226463318,0.1359337717294693,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183192014694214,0.8183193206787109,0.2918749749660492,,,0.0,0.2560773566365242,0.15069430693984032,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.5462498664855957,0.4550849199295044,0.7819843888282776,766.0,766.0,50.0,0.4553239941596985,0.4505995512008667,0.8573139905929565,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49885475635528564,0.49885475635528564,0.8212499618530273,,,0.0,0.5589877267678579,0.40982459485530853,0.0,0.0,0.0,0.0,0.0,0.0,0.6823369860649109,0.6094031929969788,0.5796346664428711,766.0,766.0,50.0,0.5609678626060486,0.6189545392990112,0.8261390328407288,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190735697746277,0.6190733313560486,0.708125114440918,,,0.0,0.5096752941608429,0.35144342482089996,0.0,0.0,0.0,0.0,0.0,0.0,0.9416418075561523,1.0617477893829346,0.21801568567752838,766.0,766.0,50.0,1.11376953125,1.1129748821258545,0.14268583059310913,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031363844871521,1.0313633680343628,0.17874999344348907,,,0.0,0.13278881460428238,0.09017537906765938,0.0,0.0,0.0,0.0,0.0,0.0,0.7337179780006409,0.8195047974586487,0.4203656017780304,766.0,766.0,50.0,0.8776950836181641,0.8049772381782532,0.17386087775230408,834.0,834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087658882141113,0.8087660670280457,0.2918750047683716,,,0.0,0.23915961384773254,0.14855661988258362,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.5250746607780457,0.45638200640678406,0.7923497557640076,732.0,732.0,50.0,0.44645777344703674,0.373331218957901,0.8179723620414734,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4824250042438507,0.4824250340461731,0.8062500357627869,,,0.0,0.5410444736480713,0.40258052945137024,0.0,0.0,0.0,0.0,0.0,0.0,0.6753833293914795,0.7270438075065613,0.5751364827156067,732.0,732.0,50.0,0.5464429259300232,0.47501498460769653,0.8168204426765442,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054329872131348,0.6054332256317139,0.7062500715255737,,,0.0,0.5042663017908732,0.3479892313480377,0.0,0.0,0.0,0.0,0.0,0.0,0.9987346529960632,1.075721263885498,0.20765025913715363,732.0,732.0,50.0,1.1876308917999268,1.414647102355957,0.1820276826620102,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1012110710144043,1.1012108325958252,0.1937500238418579,,,0.0,0.13416307667891184,0.09741948544979095,0.0,0.0,0.0,0.0,0.0,0.0,0.7496970295906067,0.7053505778312683,0.424863338470459,732.0,732.0,50.0,0.9103384017944336,1.0200797319412231,0.18317976593971252,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368448615074158,0.8368450403213501,0.29374998807907104,,,0.0,0.24296163022518158,0.15201077610254288,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5277794599533081,0.6327921748161316,0.7636615633964539,732.0,732.0,50.0,0.4105808138847351,0.43470749258995056,0.8525345325469971,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46419909596443176,0.4641991853713989,0.8118751645088196,,,0.0,0.5535441935062408,0.40404902398586273,0.0,0.0,0.0,0.0,0.0,0.0,0.7017078995704651,0.7453446388244629,0.5273224115371704,732.0,732.0,50.0,0.5281001329421997,0.5582724809646606,0.8490784764289856,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607525646686554,0.6075257062911987,0.7018750905990601,,,0.0,0.5124263068040212,0.344100221991539,0.0,0.0,0.0,0.0,0.0,0.0,1.0147576332092285,0.9454798698425293,0.2363387793302536,732.0,732.0,50.0,1.2959861755371094,1.247484803199768,0.14746548235416412,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1673234701156616,1.167324185371399,0.18812501430511475,,,0.0,0.1427469700574875,0.09595106542110443,0.0,0.0,0.0,0.0,0.0,0.0,0.7281873226165771,0.6849932074546814,0.47267770767211914,732.0,732.0,50.0,0.9424182176589966,0.8845213055610657,0.15092164278030396,868.0,868.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444075584411621,0.8444075584411621,0.2981250584125519,,,0.0,0.26149246096611023,0.15589983761310577,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.48644089698791504,0.4514980614185333,0.7951478958129883,742.0,742.0,50.0,0.423165500164032,0.336788147687912,0.8135198354721069,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45250943303108215,0.45250946283340454,0.804999828338623,,,0.0,0.5392845670382181,0.4021669328212738,0.0,0.0,0.0,0.0,0.0,0.0,0.656966507434845,0.7238419651985168,0.6361186504364014,742.0,742.0,50.0,0.5404046773910522,0.5358233451843262,0.8100231885910034,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594460129737854,0.5944602489471436,0.7293749451637268,,,0.0,0.5110313693682352,0.3615354597568512,0.0,0.0,0.0,0.0,0.0,0.0,1.112957239151001,1.1324032545089722,0.20485170185565948,742.0,742.0,50.0,1.3209365606307983,1.464873194694519,0.18648019433021545,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2244864702224731,1.2244861125946045,0.19499997794628143,,,0.0,0.13350588331619898,0.09783297404646873,0.0,0.0,0.0,0.0,0.0,0.0,0.7804409861564636,0.7304990887641907,0.36388128995895386,742.0,742.0,50.0,0.9304870367050171,0.9672319889068604,0.18997670710086823,858.0,858.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609031438827515,0.8609031438827515,0.27062493562698364,,,0.0,0.2136034294962883,0.13846449926495552,0,499
