h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,1.1736352443695068,1.1955993175506592,0.022271709516644478,449.0,449.0,50.0,0.34783461689949036,0.29050183296203613,0.9895742535591125,1151.0,1151.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795751214027405,0.5795749425888062,0.71812504529953,,,0.0,0.4984990783656637,0.25296149076893926,0.0,0.0,0.0,0.0,0.0,0.0,1.2139395475387573,1.2285001277923584,0.01559019461274147,449.0,449.0,50.0,0.3529008626937866,0.3067241907119751,0.9904429912567139,1151.0,1151.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945297479629517,0.5945298671722412,0.716874897480011,,,0.0,0.4978198613971472,0.25150829646736383,0.0,0.0,0.0,0.0,0.0,0.0,0.39469707012176514,0.374420166015625,0.9777283072471619,449.0,449.0,50.0,1.2829999923706055,1.401906967163086,0.010425716638565063,1151.0,1151.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0337201356887817,1.0337200164794922,0.28187498450279236,,,0.0,0.4906017730633418,0.24703850597143173,0.0,0.0,0.0,0.0,0.0,0.0,0.37668710947036743,0.36122122406959534,0.9844098091125488,449.0,449.0,50.0,1.2666141986846924,1.357945203781128,0.009556910023093224,1151.0,1151.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168782472610474,1.016878366470337,0.28312498331069946,,,0.0,0.49379772289345664,0.2484916797839105,0,49
0.0,0.0,0.0,0.0,0.0,0.0,1.0385122299194336,1.133049488067627,0.04494381695985794,534.0,534.0,50.0,0.3511296212673187,0.393716424703598,0.9981239438056946,1066.0,1066.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805434584617615,0.580543577671051,0.6800000667572021,,,0.0,0.5065526080628237,0.26076694019138813,0.0,0.0,0.0,0.0,0.0,0.0,1.0657124519348145,1.1115978956222534,0.016853932291269302,534.0,534.0,50.0,0.36009424924850464,0.3971635699272156,0.9990620613098145,1066.0,1066.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955944061279297,0.5955943465232849,0.6712501049041748,,,0.0,0.5023400193701187,0.25397899840027094,0.0,0.0,0.0,0.0,0.0,0.0,0.45811817049980164,0.39846253395080566,0.9550561308860779,534.0,534.0,50.0,1.2445203065872192,1.141884446144104,0.0018761730752885342,1066.0,1066.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820586442947388,0.982058584690094,0.3199999928474426,,,0.0,0.47784076095558703,0.2392330759903416,0.0,0.0,0.0,0.0,0.0,0.0,0.4406200647354126,0.4168173670768738,0.9831460118293762,534.0,534.0,50.0,1.226466178894043,1.1568478345870972,0.0009380866540595889,1066.0,1066.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641900062561035,0.9641900062561035,0.32875001430511475,,,0.0,0.4917293536903647,0.24602102462085895,0,99
0.0,0.0,0.0,0.0,0.0,0.0,1.1483219861984253,1.1819459199905396,0.027837254106998444,467.0,467.0,50.0,0.29268795251846313,0.2922236919403076,1.0,1133.0,1133.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424259305000305,0.5424261093139648,0.7162500023841858,,,0.0,0.5046395423511664,0.2569593135267496,0.0,0.0,0.0,0.0,0.0,0.0,1.183354139328003,1.196077823638916,0.004282655660063028,467.0,467.0,50.0,0.300994873046875,0.29989999532699585,0.9982346892356873,1133.0,1133.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585333704948425,0.5585334897041321,0.7081249356269836,,,0.0,0.49983112056118745,0.25062933622393757,0.0,0.0,0.0,0.0,0.0,0.0,0.40335938334465027,0.39158162474632263,0.9721627831459045,467.0,467.0,50.0,1.4099383354187012,1.4163875579833984,0.0,1133.0,1133.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116142749786377,1.1161431074142456,0.2837500274181366,,,0.0,0.48608139157295227,0.24304069578647614,0.0,0.0,0.0,0.0,0.0,0.0,0.38314247131347656,0.37713414430618286,0.9957172274589539,467.0,467.0,50.0,1.3873264789581299,1.379586935043335,0.0017652248498052359,1133.0,1133.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0942302942276,1.0942302942276,0.2918749749660492,,,0.0,0.49815281787111115,0.24937061307718977,0,149
0.0,0.0,0.0,0.0,0.0,0.0,1.032773494720459,1.1095752716064453,0.05168986693024635,503.0,503.0,50.0,0.31760144233703613,0.33093973994255066,1.0,1097.0,1097.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424337387084961,0.5424336791038513,0.7018750309944153,,,0.0,0.5086149778217077,0.2629224667325616,0.0,0.0,0.0,0.0,0.0,0.0,1.0662018060684204,1.163991928100586,0.017892643809318542,503.0,503.0,50.0,0.32773467898368835,0.34108051657676697,1.0,1097.0,1097.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598902106285095,0.5598902702331543,0.6912500262260437,,,0.0,0.5029821073015531,0.25447316095232964,0.0,0.0,0.0,0.0,0.0,0.0,0.4629455804824829,0.41204994916915894,0.948310136795044,503.0,503.0,50.0,1.3336864709854126,1.2890526056289673,0.0,1097.0,1097.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599470138549805,1.0599473714828491,0.2981249988079071,,,0.0,0.474155068397522,0.237077534198761,0.0,0.0,0.0,0.0,0.0,0.0,0.4385785162448883,0.38975048065185547,0.9821074604988098,503.0,503.0,50.0,1.3085328340530396,1.2718381881713867,0.0,1097.0,1097.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350408554077148,1.0350409746170044,0.3087500333786011,,,0.0,0.4910537302494049,0.24552686512470245,0,199
0.0,0.0,0.0,0.0,0.0,0.0,1.1117315292358398,1.0900187492370605,0.030042918398976326,466.0,466.0,50.0,0.28177952766418457,0.27816617488861084,0.9991181492805481,1134.0,1134.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523503303527832,0.5235030651092529,0.7168750166893005,,,0.0,0.5045662277067701,0.2572902669198811,0.0,0.0,0.0,0.0,0.0,0.0,1.1610596179962158,1.121322512626648,0.004291845485568047,466.0,466.0,50.0,0.29335546493530273,0.30121204257011414,1.0,1134.0,1134.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5460744500160217,0.5460742712020874,0.7100000381469727,,,0.0,0.500715307580928,0.251072961371392,0.0,0.0,0.0,0.0,0.0,0.0,0.4267886281013489,0.4429394602775574,0.9699569344520569,466.0,466.0,50.0,1.4420267343521118,1.4421485662460327,0.0008818341884762049,1134.0,1134.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146338939666748,1.1463385820388794,0.2831249535083771,,,0.0,0.4851254395907745,0.24270969216013327,0.0,0.0,0.0,0.0,0.0,0.0,0.39457252621650696,0.4121536612510681,0.9957080483436584,466.0,466.0,50.0,1.4055947065353394,1.379582405090332,0.0,1134.0,1134.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111347675323486,1.1111345291137695,0.28999996185302734,,,0.0,0.4978540241718292,0.2489270120859146,0,249
0.0,0.0,0.0,0.0,0.0,0.0,1.00118887424469,1.0410890579223633,0.11456310749053955,515.0,515.0,50.0,0.32440799474716187,0.29419636726379395,0.9963132739067078,1085.0,1085.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422466993331909,0.5422468185424805,0.7124999761581421,,,0.0,0.5172504882017771,0.27771909534931183,0.0,0.0,0.0,0.0,0.0,0.0,1.038995385169983,1.1463611125946045,0.03300970420241356,515.0,515.0,50.0,0.3361240029335022,0.32022181153297424,0.9990782141685486,1085.0,1085.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623608827590942,0.5623607635498047,0.68812495470047,,,0.0,0.5050407244513432,0.25802197959274054,0.0,0.0,0.0,0.0,0.0,0.0,0.49219849705696106,0.4529242515563965,0.8854369521141052,515.0,515.0,50.0,1.3244032859802246,1.401489019393921,0.0036866364534944296,1085.0,1085.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565376281738281,1.056537389755249,0.2875000238418579,,,0.0,0.44333291546596837,0.2222808971418999,0.0,0.0,0.0,0.0,0.0,0.0,0.4563276469707489,0.3951074481010437,0.9669902920722961,515.0,515.0,50.0,1.2897957563400269,1.3222721815109253,0.0009216591133736074,1085.0,1085.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021523356437683,1.0215232372283936,0.31187501549720764,,,0.0,0.483648755888377,0.24197798779641744,0,299
0.0,0.0,0.0,0.0,0.0,0.0,1.0410135984420776,1.0053279399871826,0.11089108884334564,505.0,505.0,50.0,0.29984763264656067,0.2731482982635498,0.9990867376327515,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337781310081482,0.5337781310081482,0.71875,,,0.0,0.5180252169569334,0.2774944566190243,0.0,0.0,0.0,0.0,0.0,0.0,1.0838665962219238,1.1252200603485107,0.023762373253703117,505.0,505.0,50.0,0.31382206082344055,0.30126428604125977,0.9981735944747925,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568675398826599,0.5568673610687256,0.690625011920929,,,0.0,0.5030471927796801,0.2554839919321239,0.0,0.0,0.0,0.0,0.0,0.0,0.47042316198349,0.4939121603965759,0.8891088366508484,505.0,505.0,50.0,1.3973766565322876,1.4799163341522217,0.0009132419363595545,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1048072576522827,1.104806900024414,0.28125,,,0.0,0.44470662531481747,0.22250551964680199,0.0,0.0,0.0,0.0,0.0,0.0,0.4347180426120758,0.41138601303100586,0.9762376546859741,505.0,505.0,50.0,1.3531161546707153,1.3881093263626099,0.001826483872719109,1095.0,1095.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063246726989746,1.063246726989746,0.30937501788139343,,,0.0,0.48842324132177356,0.2445160346396733,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.9469049572944641,0.9447276592254639,0.17307695746421814,520.0,520.0,50.0,0.33340373635292053,0.2796931564807892,0.9953703880310059,1080.0,1080.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5327916145324707,0.5327916145324707,0.7281250357627869,,,0.0,0.5265313535928726,0.292111836373806,0.0,0.0,0.0,0.0,0.0,0.0,0.9905420541763306,1.0384114980697632,0.063461534678936,520.0,520.0,50.0,0.3485731780529022,0.3107934892177582,0.9953703880310059,1080.0,1080.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572129487991333,0.5572130680084229,0.6924999952316284,,,0.0,0.5082621164619923,0.26470798067748547,0.0,0.0,0.0,0.0,0.0,0.0,0.5281545519828796,0.5212967395782471,0.8269230127334595,520.0,520.0,50.0,1.3123984336853027,1.4756464958190918,0.004629629664123058,1080.0,1080.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575191974639893,1.0575191974639893,0.2718749940395355,,,0.0,0.41423311131075025,0.20788816059939563,0.0,0.0,0.0,0.0,0.0,0.0,0.48798826336860657,0.4470381736755371,0.936538577079773,520.0,520.0,50.0,1.2665519714355469,1.3582816123962402,0.004629630129784346,1080.0,1080.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135186910629272,1.0135188102722168,0.30750003457069397,,,0.0,0.4690408935615172,0.23529205180238932,0,399
0.0,0.0,0.0,0.0,0.0,0.0,1.0164319276809692,0.8937424421310425,0.1428571343421936,497.0,497.0,50.0,0.30343765020370483,0.30851832032203674,1.0,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249115228652954,0.5249114632606506,0.7337499856948853,,,0.0,0.5238095223903656,0.2857142835855484,0.0,0.0,0.0,0.0,0.0,0.0,1.0632246732711792,0.9942440390586853,0.04024145007133484,497.0,497.0,50.0,0.3229120671749115,0.3250320255756378,0.9945604205131531,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528718829154968,0.5528716444969177,0.6981250643730164,,,0.0,0.503987118601799,0.258700467646122,0.0,0.0,0.0,0.0,0.0,0.0,0.4909912943840027,0.5693954229354858,0.8571428060531616,497.0,497.0,50.0,1.3925672769546509,1.382154107093811,0.0,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125150918960571,1.1125152111053467,0.26624998450279236,,,0.0,0.4285714030265808,0.2142857015132904,0.0,0.0,0.0,0.0,0.0,0.0,0.44850316643714905,0.49551451206207275,0.9597585797309875,497.0,497.0,50.0,1.3411005735397339,1.3097783327102661,0.005439710337668657,1103.0,1103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638372898101807,1.0638375282287598,0.3018749952316284,,,0.0,0.4807859082551052,0.24129957251716405,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.9888296723365784,1.107593297958374,0.16527198255062103,478.0,478.0,50.0,0.2881932556629181,0.26285019516944885,0.9955437779426575,1122.0,1122.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49750831723213196,0.4975084066390991,0.7475000619888306,,,0.0,0.5253172193964323,0.2902039401233196,0.0,0.0,0.0,0.0,0.0,0.0,1.0723557472229004,1.1362465620040894,0.033472806215286255,478.0,478.0,50.0,0.31164756417274475,0.2766719162464142,0.9964349269866943,1122.0,1122.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538909375667572,0.5389091372489929,0.7087500095367432,,,0.0,0.5037962645292282,0.25747693330049515,0.0,0.0,0.0,0.0,0.0,0.0,0.509512186050415,0.43478089570999146,0.8347281217575073,478.0,478.0,50.0,1.4484633207321167,1.5289921760559082,0.004456327762454748,1122.0,1122.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1679521799087524,1.1679517030715942,0.2525000274181366,,,0.0,0.41810678217249614,0.20979611237999052,0.0,0.0,0.0,0.0,0.0,0.0,0.4427376687526703,0.4159843325614929,0.9665272235870361,478.0,478.0,50.0,1.36865234375,1.4892371892929077,0.0035650625359266996,1122.0,1122.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0920354127883911,1.0920352935791016,0.2912500202655792,,,0.0,0.4838577888828392,0.2425230715307407,0,499
