h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.7677954435348511,0.6693134307861328,0.3577127158641815,752.0,752.0,50.0,0.5982493162155151,0.5631459355354309,0.8042452931404114,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779360175132751,0.6779359579086304,0.59437495470047,,,0.0,0.4617414325475693,0.2904895022511482,0.0,0.0,0.0,0.0,0.0,0.0,0.6970987319946289,0.5986420512199402,0.527925431728363,752.0,752.0,50.0,0.5483760833740234,0.5029973387718201,0.8867926001548767,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182759404182434,0.6182757019996643,0.7181249856948853,,,0.0,0.5313838720321655,0.35367950797080994,0.0,0.0,0.0,0.0,0.0,0.0,0.6456011533737183,0.7339454889297485,0.6422873139381409,752.0,752.0,50.0,0.8141950964927673,0.8644721508026123,0.19575469195842743,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349563837051392,0.734955906867981,0.40562501549720764,,,0.0,0.3537694389621417,0.20951050147414207,0.0,0.0,0.0,0.0,0.0,0.0,0.7169126272201538,0.867405354976654,0.4720745384693146,752.0,752.0,50.0,0.886552631855011,0.9509565830230713,0.11320754140615463,848.0,848.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806821882724762,0.8068218231201172,0.28187501430511475,,,0.0,0.25490519280234974,0.1463205199688673,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.6287919282913208,0.5915350914001465,0.7185090184211731,778.0,778.0,50.0,0.5752581357955933,0.5570995807647705,0.8479318022727966,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012889742851257,0.601288914680481,0.7849999666213989,,,0.0,0.5437174042065939,0.39161020517349243,0.0,0.0,0.0,0.0,0.0,0.0,0.5752798914909363,0.5026059746742249,0.7866322994232178,778.0,778.0,50.0,0.5258890390396118,0.4850724935531616,0.8880778551101685,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499052405357361,0.5499053597450256,0.8387500047683716,,,0.0,0.5751443107922872,0.41867753863334656,0.0,0.0,0.0,0.0,0.0,0.0,0.781719446182251,0.8216365575790405,0.2814910113811493,778.0,778.0,50.0,0.8462445139884949,0.8700282573699951,0.1520681232213974,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814869225025177,0.814869225025177,0.2150000035762787,,,0.0,0.16609019289414087,0.10838978365063667,0.0,0.0,0.0,0.0,0.0,0.0,0.8621255159378052,0.9818724393844604,0.21336758136749268,778.0,778.0,50.0,0.9294903874397278,0.9811232089996338,0.11192214488983154,822.0,822.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967341184616089,0.8967342376708984,0.16124999523162842,,,0.0,0.12533748149871826,0.08132243156433105,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.6434516906738281,0.5970181226730347,0.6829269528388977,779.0,779.0,50.0,0.5871140360832214,0.681530773639679,0.8404384851455688,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6145434975624084,0.6145434379577637,0.7637500762939453,,,0.0,0.5340404013792673,0.38084135949611664,0.0,0.0,0.0,0.0,0.0,0.0,0.5544655919075012,0.3862236738204956,0.8305518627166748,779.0,779.0,50.0,0.5052950382232666,0.5822450518608093,0.8721071481704712,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292348861694336,0.5292349457740784,0.8518749475479126,,,0.0,0.5744788845380148,0.4256647527217865,0.0,0.0,0.0,0.0,0.0,0.0,0.7619124054908752,0.8123360872268677,0.3170732259750366,779.0,779.0,50.0,0.8296467065811157,0.7217904925346375,0.15956152975559235,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796668291091919,0.796668529510498,0.23625004291534424,,,0.0,0.18513020128011703,0.11915868893265724,0.0,0.0,0.0,0.0,0.0,0.0,0.8974562883377075,1.1550911664962769,0.16944797337055206,779.0,779.0,50.0,0.9729776978492737,0.8661736845970154,0.12789282202720642,821.0,821.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362080097198486,0.936208188533783,0.14812499284744263,,,0.0,0.10603945702314377,0.07433519884943962,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.6443426012992859,0.6130993366241455,0.6790280342102051,782.0,782.0,50.0,0.6178123950958252,0.6456273198127747,0.7603912353515625,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307789087295532,0.6307790279388428,0.7206250429153442,,,0.0,0.49336695671081543,0.3598548173904419,0.0,0.0,0.0,0.0,0.0,0.0,0.5015194416046143,0.42705458402633667,0.8606137633323669,782.0,782.0,50.0,0.4877050817012787,0.4558499753475189,0.8716381788253784,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49445682764053345,0.4944568872451782,0.8662500381469727,,,0.0,0.5792547166347504,0.43306298553943634,0.0,0.0,0.0,0.0,0.0,0.0,0.759032666683197,0.7913791537284851,0.32097184658050537,782.0,782.0,50.0,0.7916834354400635,0.7574297189712524,0.2396087944507599,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7757253050804138,0.7757253646850586,0.27937501668930054,,,0.0,0.20042072236537933,0.14014516025781631,0.0,0.0,0.0,0.0,0.0,0.0,0.9921696186065674,1.108888864517212,0.13938619196414948,782.0,782.0,50.0,1.0189318656921387,1.0612492561340332,0.12836183607578278,818.0,818.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058519840240479,1.0058518648147583,0.13374999165534973,,,0.0,0.09108673532803853,0.06693700700998306,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.6453058123588562,0.556241512298584,0.688916802406311,794.0,794.0,50.0,0.6408823728561401,0.6419294476509094,0.6923075914382935,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430776119232178,0.6430774927139282,0.6906249523162842,,,0.0,0.46097326278686523,0.3453060984611511,0.0,0.0,0.0,0.0,0.0,0.0,0.45617547631263733,0.3494775593280792,0.8740553259849548,794.0,794.0,50.0,0.4589747190475464,0.5820297002792358,0.8647641539573669,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45758575201034546,0.4575856328010559,0.8693748712539673,,,0.0,0.581155021985372,0.43470486998558044,0.0,0.0,0.0,0.0,0.0,0.0,0.7601475119590759,0.8598611354827881,0.3110831379890442,794.0,794.0,50.0,0.7652796506881714,0.7592820525169373,0.307692289352417,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627328038215637,0.7627328634262085,0.30937498807907104,,,0.0,0.20682361721992493,0.1546938568353653,0.0,0.0,0.0,0.0,0.0,0.0,1.092383861541748,1.3182264566421509,0.12594455480575562,794.0,794.0,50.0,1.0997923612594604,0.9223609566688538,0.1352357268333435,806.0,806.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0961158275604248,1.0961158275604248,0.13062497973442078,,,0.0,0.08860862255096436,0.06529507040977478,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.6642622351646423,0.7376754879951477,0.6089239120483398,762.0,762.0,50.0,0.6190357208251953,0.5236546993255615,0.7195704579353333,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405748128890991,0.6405748128890991,0.6668750643730164,,,0.0,0.46127254764238995,0.3321235924959183,0.0,0.0,0.0,0.0,0.0,0.0,0.4209262728691101,0.48377302289009094,0.8963253498077393,762.0,762.0,50.0,0.41359037160873413,0.3069293200969696,0.8735082745552063,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41708406805992126,0.41708409786224365,0.8843748569488525,,,0.0,0.5937473873297373,0.4424584060907364,0.0,0.0,0.0,0.0,0.0,0.0,0.7401105165481567,0.6596413850784302,0.39107608795166016,762.0,762.0,50.0,0.7954058051109314,0.9129535555839539,0.28042957186698914,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7690715193748474,0.7690714597702026,0.3331249952316284,,,0.0,0.2422763059536616,0.16787641495466232,0.0,0.0,0.0,0.0,0.0,0.0,1.1926442384719849,1.0871764421463013,0.10367454588413239,762.0,762.0,50.0,1.2423855066299438,1.4928944110870361,0.12649165093898773,838.0,838.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2186964750289917,1.2186962366104126,0.11562500894069672,,,0.0,0.0805249164501826,0.05754154920578003,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.6736214756965637,0.6317182183265686,0.5695708394050598,769.0,769.0,50.0,0.6282221674919128,0.5792168378829956,0.6931408047676086,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500421166419983,0.6500422358512878,0.6337499618530273,,,0.0,0.44149887561798096,0.3156779110431671,0.0,0.0,0.0,0.0,0.0,0.0,0.3785562813282013,0.3490792512893677,0.9011701941490173,769.0,769.0,50.0,0.37326082587242126,0.298635333776474,0.8916966915130615,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758058547973633,0.37580597400665283,0.8962498903274536,,,0.0,0.5992012123266856,0.4482167214155197,0.0,0.0,0.0,0.0,0.0,0.0,0.7330975532531738,0.7787283062934875,0.4304291605949402,769.0,769.0,50.0,0.7860300540924072,0.8382568955421448,0.30685925483703613,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605894804000854,0.7605893611907959,0.36625003814697266,,,0.0,0.26635778943697613,0.18432210385799408,0.0,0.0,0.0,0.0,0.0,0.0,1.3362382650375366,1.3533300161361694,0.09882964938879013,769.0,769.0,50.0,1.3703267574310303,1.548652172088623,0.1083032563328743,831.0,831.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353943109512329,1.3539429903030396,0.10375000536441803,,,0.0,0.07062323639790218,0.05178322643041611,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.6761717200279236,0.6159002780914307,0.572151780128479,790.0,790.0,50.0,0.6112967133522034,0.6792250275611877,0.7432097792625427,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433289647102356,0.6433287858963013,0.6587499380111694,,,0.0,0.4669635196526845,0.32884038984775543,0.0,0.0,0.0,0.0,0.0,0.0,0.3520590364933014,0.23427672684192657,0.8911393880844116,790.0,790.0,50.0,0.3121643662452698,0.2749224603176117,0.9308640956878662,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318624496459961,0.3318623900413513,0.9112500548362732,,,0.0,0.6139552791913351,0.45550087094306946,0.0,0.0,0.0,0.0,0.0,0.0,0.7299553155899048,0.7958880662918091,0.4278481602668762,790.0,790.0,50.0,0.8049635887145996,0.7359670996665955,0.2567901313304901,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7679285407066345,0.7679282426834106,0.34125006198883057,,,0.0,0.25672243535518646,0.17115957289934158,0.0,0.0,0.0,0.0,0.0,0.0,1.4487618207931519,1.749727487564087,0.10886076092720032,790.0,790.0,50.0,1.5536879301071167,1.5971888303756714,0.06913581490516663,810.0,810.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5018805265426636,1.5018806457519531,0.08875000476837158,,,0.0,0.06595301628112793,0.044499143958091736,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.7212648391723633,0.6844226717948914,0.4439946115016937,741.0,741.0,50.0,0.5912989377975464,0.5448647141456604,0.7788126468658447,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514893174171448,0.6514893770217896,0.6237500309944153,,,0.0,0.46340542534987134,0.3057018145918846,0.0,0.0,0.0,0.0,0.0,0.0,0.35212111473083496,0.31105121970176697,0.8825911283493042,741.0,741.0,50.0,0.3084001839160919,0.21036122739315033,0.903376042842865,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286484479904175,0.3286484479904175,0.893750011920929,,,0.0,0.5987865428129832,0.4464917927980423,0.0,0.0,0.0,0.0,0.0,0.0,0.6850181818008423,0.7239958643913269,0.5560054183006287,741.0,741.0,50.0,0.8324057459831238,0.8850969076156616,0.22118739783763885,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641469240188599,0.7641468644142151,0.3762499690055847,,,0.0,0.3148672754565875,0.19429820403456688,0.0,0.0,0.0,0.0,0.0,0.0,1.5045725107192993,1.4958922863006592,0.11740890890359879,741.0,741.0,50.0,1.6737115383148193,1.878648042678833,0.0966239720582962,859.0,859.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595379114151001,1.5953789949417114,0.10624999552965164,,,0.0,0.07480844979484876,0.05350822024047375,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.6273180842399597,0.683194637298584,0.7157232761383057,795.0,795.0,50.0,0.6496509313583374,0.5735912322998047,0.6509317755699158,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385542154312134,0.6385543346405029,0.6831250190734863,,,0.0,0.4663502673308055,0.34166376292705536,0.0,0.0,0.0,0.0,0.0,0.0,0.29518723487854004,0.26727133989334106,0.9157233238220215,795.0,795.0,50.0,0.3298477232456207,0.15524537861347198,0.8968945741653442,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31262579560279846,0.31262579560279846,0.9062501192092896,,,0.0,0.6073440909385681,0.45315447449684143,0.0,0.0,0.0,0.0,0.0,0.0,0.7839974164962769,0.7165776491165161,0.2842767536640167,795.0,795.0,50.0,0.7614402770996094,0.8499231338500977,0.3490683436393738,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772648274898529,0.7726483345031738,0.31687504053115845,,,0.0,0.22191363076368967,0.15833627432584763,0.0,0.0,0.0,0.0,0.0,0.0,1.7484952211380005,1.6582560539245605,0.08427673578262329,795.0,795.0,50.0,1.6535208225250244,2.1919867992401123,0.1031055897474289,805.0,805.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7007113695144653,1.7007112503051758,0.09375,,,0.0,0.06559891750415166,0.046845581382513046,0,499
