h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.0,0.0,0.0,0.0,0.0,0.0,0.7484080791473389,0.6247200965881348,0.38179337978363037,736.0,736.0,50.0,0.5588330626487732,0.5954437255859375,0.8576388955116272,864.0,864.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460378766059875,0.6460375785827637,0.6387499570846558,,,0.0,0.492451677719752,0.3098580688238144,0.0,0.0,0.0,0.0,0.0,0.0,0.789573073387146,0.7271052002906799,0.28396734595298767,736.0,736.0,50.0,0.5862318873405457,0.6318166851997375,0.7997686266899109,864.0,864.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6797688007354736,0.6797688603401184,0.5625000596046448,,,0.0,0.44721220433712006,0.27093399316072464,0.0,0.0,0.0,0.0,0.0,0.0,0.6605392098426819,0.7720758318901062,0.6182063817977905,736.0,736.0,50.0,0.870872437953949,0.8327728509902954,0.1423611044883728,864.0,864.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741190791130066,0.7741191387176514,0.3612499535083771,,,0.0,0.3328300416469574,0.19014187157154083,0.0,0.0,0.0,0.0,0.0,0.0,0.624325156211853,0.6947871446609497,0.7160326242446899,736.0,736.0,50.0,0.8378293514251709,0.7695701122283936,0.20023146271705627,864.0,864.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739617645740509,0.7396174669265747,0.4375,,,0.0,0.3913882225751877,0.22906602174043655,0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.7042555809020996,0.7036219239234924,0.5084986090660095,706.0,706.0,50.0,0.5092684030532837,0.4898850917816162,0.8914988040924072,894.0,894.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953063368797302,0.5953065156936646,0.7224999666213989,,,0.0,0.5304991702238718,0.3499993532896042,0.0,0.0,0.0,0.0,0.0,0.0,0.7420481443405151,0.7420579791069031,0.4206800162792206,706.0,706.0,50.0,0.5335123538970947,0.5190909504890442,0.8523489832878113,894.0,894.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6255286335945129,0.6255287528038025,0.6618750095367432,,,0.0,0.4962878276904424,0.31825724989175797,0.0,0.0,0.0,0.0,0.0,0.0,0.707356333732605,0.697697103023529,0.4915015697479248,706.0,706.0,50.0,0.9543453454971313,0.9868907928466797,0.1085011288523674,894.0,894.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453615307807922,0.8453614115715027,0.27750006318092346,,,0.0,0.26383430634935695,0.15000067465007305,0.0,0.0,0.0,0.0,0.0,0.0,0.6655814051628113,0.6641972661018372,0.5793201327323914,706.0,706.0,50.0,0.9157419800758362,0.9395442605018616,0.14765103161334991,894.0,894.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053586483001709,0.8053586483001709,0.3381250202655792,,,0.0,0.3142685716350873,0.18174279108643532,0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.6640611290931702,0.6191889643669128,0.6308726668357849,745.0,745.0,50.0,0.5162105560302734,0.5356085300445557,0.880702018737793,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850533843040466,0.5850534439086914,0.7643752098083496,,,0.0,0.5454964538415273,0.37789367139339447,0.0,0.0,0.0,0.0,0.0,0.0,0.7035045623779297,0.6716987490653992,0.5369127988815308,745.0,745.0,50.0,0.5456333756446838,0.5570681691169739,0.8549708724021912,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191421747207642,0.6191421747207642,0.7068750858306885,,,0.0,0.5169709026813507,0.3479709178209305,0.0,0.0,0.0,0.0,0.0,0.0,0.751517653465271,0.8074405789375305,0.3691275417804718,745.0,745.0,50.0,0.9480039477348328,0.9180322289466858,0.11929826438426971,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565149903297424,0.8565149903297424,0.2356250137090683,,,0.0,0.20444681495428085,0.12210645154118538,0.0,0.0,0.0,0.0,0.0,0.0,0.7060925960540771,0.7263544797897339,0.463087260723114,745.0,745.0,50.0,0.8952183127403259,0.8764829039573669,0.14502926170825958,855.0,855.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071567416191101,0.8071566820144653,0.2931250333786011,,,0.0,0.25571517397960025,0.1520291306078434,0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.6320511698722839,0.6216341257095337,0.688157856464386,760.0,760.0,50.0,0.5103422403335571,0.5209223628044128,0.879761815071106,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681540369987488,0.568153977394104,0.7887499332427979,,,0.0,0.5545738836129507,0.391979917883873,0.0,0.0,0.0,0.0,0.0,0.0,0.6813650727272034,0.6770057678222656,0.5750001668930054,760.0,760.0,50.0,0.5501792430877686,0.5787422060966492,0.8357142806053162,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124924421310425,0.6124924421310425,0.7118750810623169,,,0.0,0.5136905014514923,0.3526786118745804,0.0,0.0,0.0,0.0,0.0,0.0,0.7938261032104492,0.7966352105140686,0.3118421733379364,760.0,760.0,50.0,0.9625494480133057,0.9451428651809692,0.12023810297250748,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824059963226318,0.8824058175086975,0.21125003695487976,,,0.0,0.17596077049771944,0.10802006907761097,0.0,0.0,0.0,0.0,0.0,0.0,0.727530300617218,0.7259635329246521,0.42499998211860657,760.0,760.0,50.0,0.8898442983627319,0.843779444694519,0.16428573429584503,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127452731132507,0.8127450942993164,0.2881249785423279,,,0.0,0.23988094677527746,0.1473214291036129,0,199
0.0,0.0,0.0,0.0,0.0,0.0,0.6091527342796326,0.638634979724884,0.715458333492279,731.0,731.0,50.0,0.5006448030471802,0.45654916763305664,0.8642116785049438,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502191781997681,0.5502193570137024,0.7962499856948853,,,0.0,0.5513488948345184,0.3949175029993057,0.0,0.0,0.0,0.0,0.0,0.0,0.66460782289505,0.6770449876785278,0.6032829880714417,731.0,731.0,50.0,0.5436492562294006,0.4838188886642456,0.8550058007240295,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5989120602607727,0.5989121794700623,0.7399998903274536,,,0.0,0.5280500650405884,0.3645721971988678,0.0,0.0,0.0,0.0,0.0,0.0,0.8298014998435974,0.8224651217460632,0.2845417857170105,731.0,731.0,50.0,0.9890363812446594,1.059207558631897,0.1357882171869278,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162858128547668,0.9162858724594116,0.20374999940395355,,,0.0,0.16490226238965988,0.10508250072598457,0.0,0.0,0.0,0.0,0.0,0.0,0.7493281364440918,0.7325496673583984,0.396716833114624,731.0,731.0,50.0,0.9031569957733154,0.978306233882904,0.14499421417713165,869.0,869.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328763246536255,0.832876443862915,0.25999999046325684,,,0.0,0.2225241189201673,0.13542776182293892,0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.585976779460907,0.5305827260017395,0.746052622795105,760.0,760.0,50.0,0.5015261769294739,0.5541512370109558,0.8619047403335571,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416401624679565,0.5416401624679565,0.8068749904632568,,,0.0,0.5552944739659628,0.4019893407821655,0.0,0.0,0.0,0.0,0.0,0.0,0.6532543897628784,0.5575941205024719,0.6473684310913086,760.0,760.0,50.0,0.5557923316955566,0.5620194673538208,0.8369048237800598,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020868420600891,0.6020867824554443,0.7468750476837158,,,0.0,0.526347150405248,0.3710683137178421,0.0,0.0,0.0,0.0,0.0,0.0,0.8599840402603149,0.9155706763267517,0.253947377204895,760.0,760.0,50.0,0.9938123822212219,0.8947433233261108,0.13809524476528168,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302439093589783,0.9302438497543335,0.19312500953674316,,,0.0,0.14998956272999445,0.09801065549254417,0.0,0.0,0.0,0.0,0.0,0.0,0.7601346373558044,0.8847367763519287,0.3526316285133362,760.0,760.0,50.0,0.884425163269043,0.8685523867607117,0.16309523582458496,840.0,840.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253869414329529,0.8253871202468872,0.25312501192092896,,,0.0,0.2034983535607656,0.12893171608448029,0,299
0.0,0.0,0.0,0.0,0.0,0.0,0.5568929314613342,0.49225330352783203,0.7811669111251831,754.0,754.0,50.0,0.4936751127243042,0.5221328735351562,0.834515392780304,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234665870666504,0.5234664678573608,0.8093749284744263,,,0.0,0.5474521815776825,0.40392057597637177,0.0,0.0,0.0,0.0,0.0,0.0,0.6278090476989746,0.6779477000236511,0.6790450215339661,754.0,754.0,50.0,0.5500662922859192,0.6277463436126709,0.827423095703125,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867024660110474,0.5867025852203369,0.7574999332427979,,,0.0,0.5268857181072235,0.37661702930927277,0.0,0.0,0.0,0.0,0.0,0.0,0.9073128700256348,0.999565064907074,0.21883291006088257,754.0,754.0,50.0,1.033660650253296,1.0375800132751465,0.16548460721969604,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741191864013672,0.974119246006012,0.19062498211860657,,,0.0,0.13699722290039062,0.09607937932014465,0.0,0.0,0.0,0.0,0.0,0.0,0.7956258058547974,0.7646494507789612,0.32095491886138916,754.0,754.0,50.0,0.9021100401878357,0.8134284019470215,0.17257685959339142,846.0,846.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519293069839478,0.8519293665885925,0.24250002205371857,,,0.0,0.18924026936292648,0.12338294461369514,0,349
0.0,0.0,0.0,0.0,0.0,0.0,0.5855971574783325,0.4187721312046051,0.7410958409309387,730.0,730.0,50.0,0.46569129824638367,0.5093145966529846,0.8390805721282959,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203982591629028,0.5203983783721924,0.7943750619888306,,,0.0,0.5430562595526377,0.39504410326480865,0.0,0.0,0.0,0.0,0.0,0.0,0.6677496433258057,0.6314285397529602,0.6246576905250549,730.0,730.0,50.0,0.5244276523590088,0.6132510900497437,0.8356322646141052,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898181200027466,0.5898183584213257,0.739375114440918,,,0.0,0.5219257473945618,0.36507248878479004,0.0,0.0,0.0,0.0,0.0,0.0,0.8825035095214844,1.0832585096359253,0.2589040994644165,730.0,730.0,50.0,1.0968624353408813,1.016635775566101,0.16091956198215485,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990611672401428,0.9990611672401428,0.2056250125169754,,,0.0,0.15627197672923407,0.10495591536164284,0.0,0.0,0.0,0.0,0.0,0.0,0.7527616024017334,0.8004817962646484,0.3753425180912018,730.0,730.0,50.0,0.9470755457878113,0.8231256008148193,0.16436780989170074,870.0,870.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584197163581848,0.8584197759628296,0.26062503457069397,,,0.0,0.21506589402755102,0.13492758199572563,0,399
0.0,0.0,0.0,0.0,0.0,0.0,0.5472026467323303,0.4941675066947937,0.7693369388580322,724.0,724.0,50.0,0.4457463324069977,0.4889976978302002,0.8573059439659119,876.0,876.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49165526032447815,0.49165529012680054,0.8174999952316284,,,0.0,0.5568757951259613,0.406660720705986,0.0,0.0,0.0,0.0,0.0,0.0,0.6685435175895691,0.6574276685714722,0.6256906390190125,724.0,724.0,50.0,0.5358349084854126,0.5928900241851807,0.7956621050834656,876.0,876.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958854556083679,0.5958855152130127,0.71875,,,0.0,0.5021128257115682,0.3553381860256195,0.0,0.0,0.0,0.0,0.0,0.0,0.9511591196060181,0.9988549947738647,0.230663001537323,724.0,724.0,50.0,1.1599992513656616,1.0688806772232056,0.14269404113292694,876.0,876.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0654990673065186,1.0654990673065186,0.18250000476837158,,,0.0,0.13911384095748267,0.09333926066756248,0.0,0.0,0.0,0.0,0.0,0.0,0.7587355375289917,0.7777947783470154,0.37430933117866516,724.0,724.0,50.0,0.9418443441390991,0.8908672332763672,0.204337939620018,876.0,876.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85898756980896,0.8589876294136047,0.28125,,,0.0,0.22121098885933557,0.1446618176996708,0,449
0.0,0.0,0.0,0.0,0.0,0.0,0.512753963470459,0.4428778886795044,0.8143940567970276,792.0,792.0,50.0,0.4476049542427063,0.37950390577316284,0.846534788608551,808.0,808.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47985368967056274,0.47985368967056274,0.8306251168251038,,,0.0,0.5589997371037801,0.41523221135139465,0.0,0.0,0.0,0.0,0.0,0.0,0.6306257843971252,0.5754390358924866,0.6780301928520203,792.0,792.0,50.0,0.552853524684906,0.5655907392501831,0.7425743937492371,808.0,808.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913507342338562,0.591350793838501,0.7106250524520874,,,0.0,0.4842922290166219,0.35515114665031433,0.0,0.0,0.0,0.0,0.0,0.0,1.0182275772094727,1.1674164533615112,0.18560603260993958,792.0,792.0,50.0,1.1778182983398438,1.322556495666504,0.1534653604030609,808.0,808.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0988209247589111,1.0988209247589111,0.1693750023841858,,,0.0,0.1183805763721466,0.08476784825325012,0.0,0.0,0.0,0.0,0.0,0.0,0.8068873882293701,0.8700283765792847,0.3219696879386902,792.0,792.0,50.0,0.9289115071296692,0.9071561098098755,0.25742584466934204,808.0,808.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685094118118286,0.8685095310211182,0.28937506675720215,,,0.0,0.20388915141423544,0.14484888315200806,0,499
