h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.2982817590236664,0.45006102323532104,0.9330066442489624,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979827344417572,0.965313196182251,0.25531911849975586,188.0,188.0,49.0,0.4584449231624603,0.4584449529647827,0.7737500667572021,,,0.0,0.5090565085411072,0.29708144068717957,0.2999570965766907,0.3824687600135803,0.9411764740943909,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959971904754639,0.512706995010376,0.25531914830207825,188.0,188.0,49.0,0.4635263979434967,0.46352648735046387,0.7799999713897705,,,0.0,0.5131414284308752,0.2991239055991173,0.2982817590236664,0.45006102323532104,0.9330066442489624,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979827344417572,0.965313196182251,0.25531911849975586,188.0,188.0,49.0,0.4584449231624603,0.4584449529647827,0.7737500667572021,,,0.0,0.5090565085411072,0.29708144068717957,0.2999570965766907,0.3824687600135803,0.9411764740943909,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959971904754639,0.512706995010376,0.25531914830207825,188.0,188.0,49.0,0.4635263979434967,0.46352648735046387,0.7799999713897705,,,0.0,0.5131414284308752,0.2991239055991173,0,49
0.253411203622818,0.3692311942577362,0.9678971171379089,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202322363853455,0.24094721674919128,0.418079137802124,177.0,177.0,49.0,0.4009454846382141,0.40094536542892456,0.8462499380111694,,,0.0,0.5536284148693085,0.34649406373500824,0.24361270666122437,0.34209078550338745,0.969502329826355,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561010360717773,0.32734817266464233,0.45197734236717224,177.0,177.0,49.0,0.379125714302063,0.3791257441043854,0.8549998998641968,,,0.0,0.5600807219743729,0.3553699180483818,0.253411203622818,0.3692311942577362,0.9678971171379089,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9202322363853455,0.24094721674919128,0.418079137802124,177.0,177.0,49.0,0.4009454846382141,0.40094536542892456,0.8462499380111694,,,0.0,0.5536284148693085,0.34649406373500824,0.24361270666122437,0.34209078550338745,0.969502329826355,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561010360717773,0.32734817266464233,0.45197734236717224,177.0,177.0,49.0,0.379125714302063,0.3791257441043854,0.8549998998641968,,,0.0,0.5600807219743729,0.3553699180483818,0,99
0.26433512568473816,0.3141261339187622,0.9432740211486816,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765924334526062,0.3600754737854004,0.5300547480583191,183.0,183.0,49.0,0.3815139830112457,0.3815139830112457,0.848750114440918,,,0.0,0.5599794685840607,0.3683321923017502,0.2555467486381531,0.2940686345100403,0.9481362104415894,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309035062789917,0.4270825684070587,0.5519126057624817,183.0,183.0,49.0,0.3642845153808594,0.3642846345901489,0.8575000762939453,,,0.0,0.5660535395145416,0.37501220405101776,0.26433512568473816,0.3141261339187622,0.9432740211486816,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765924334526062,0.3600754737854004,0.5300547480583191,183.0,183.0,49.0,0.3815139830112457,0.3815139830112457,0.848750114440918,,,0.0,0.5599794685840607,0.3683321923017502,0.2555467486381531,0.2940686345100403,0.9481362104415894,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309035062789917,0.4270825684070587,0.5519126057624817,183.0,183.0,49.0,0.3642845153808594,0.3642846345901489,0.8575000762939453,,,0.0,0.5660535395145416,0.37501220405101776,0,149
0.23924759030342102,0.4889434576034546,0.9665552377700806,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979064345359802,0.25721487402915955,0.5891090035438538,202.0,202.0,50.0,0.35505902767181396,0.3550589382648468,0.8712500333786011,,,0.0,0.5814624528090159,0.3889160603284836,0.26045262813568115,0.5123562812805176,0.9615384340286255,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987548112869263,0.13954323530197144,0.4950494170188904,202.0,202.0,50.0,0.3963738977909088,0.3963739275932312,0.84375,,,0.0,0.5632774531841278,0.36414696276187897,0.23924759030342102,0.4889434576034546,0.9665552377700806,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979064345359802,0.25721487402915955,0.5891090035438538,202.0,202.0,50.0,0.35505902767181396,0.3550589382648468,0.8712500333786011,,,0.0,0.5814624528090159,0.3889160603284836,0.26045262813568115,0.5123562812805176,0.9615384340286255,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987548112869263,0.13954323530197144,0.4950494170188904,202.0,202.0,50.0,0.3963738977909088,0.3963739275932312,0.84375,,,0.0,0.5632774531841278,0.36414696276187897,0,199
0.2049570530653,0.18171550333499908,0.9678972959518433,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981155276298523,1.3239303827285767,0.6101693511009216,177.0,177.0,48.0,0.31406834721565247,0.31406837701797485,0.8887499570846558,,,0.0,0.5856435398260752,0.3945166617631912,0.22489650547504425,0.1889168918132782,0.9695022106170654,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670243501663208,1.627050518989563,0.40112990140914917,177.0,177.0,48.0,0.4112173020839691,0.4112173020839691,0.8437498807907104,,,0.0,0.5516060888767242,0.34265802800655365,0.2049570530653,0.18171550333499908,0.9678972959518433,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981155276298523,1.3239303827285767,0.6101693511009216,177.0,177.0,48.0,0.31406834721565247,0.31406837701797485,0.8887499570846558,,,0.0,0.5856435398260752,0.3945166617631912,0.22489650547504425,0.1889168918132782,0.9695022106170654,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670243501663208,1.627050518989563,0.40112990140914917,177.0,177.0,48.0,0.4112173020839691,0.4112173020839691,0.8437498807907104,,,0.0,0.5516060888767242,0.34265802800655365,0,249
0.21421147882938385,0.20489764213562012,0.9704199433326721,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710187435150146,0.8010492324829102,0.5146578550338745,307.0,307.0,82.0,0.34056851267814636,0.34036633372306824,0.8671587109565735,,,0.0,0.5709862808386484,0.37126944959163666,0.2235177457332611,0.27225926518440247,0.9761450290679932,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0236841440200806,1.1126996278762817,0.3908795416355133,307.0,307.0,82.0,0.404751718044281,0.4048100709915161,0.8435423970222473,,,0.0,0.5532191048065821,0.3417561426758766,0.21421147882938385,0.20489764213562012,0.9704199433326721,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710187435150146,0.8010492324829102,0.5146578550338745,307.0,307.0,82.0,0.34056851267814636,0.34036633372306824,0.8671587109565735,,,0.0,0.5709862808386484,0.37126944959163666,0.2235177457332611,0.27225926518440247,0.9761450290679932,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0236841440200806,1.1126996278762817,0.3908795416355133,307.0,307.0,82.0,0.404751718044281,0.4048100709915161,0.8435423970222473,,,0.0,0.5532191048065821,0.3417561426758766,1,49
0.2540728747844696,0.3180609941482544,0.9475356936454773,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734654307365417,0.2866407036781311,0.5906431674957275,171.0,171.0,48.0,0.343718022108078,0.3437180519104004,0.8712499141693115,,,0.0,0.5722083747386932,0.3845447152853012,0.29061731696128845,0.3738550841808319,0.9300476908683777,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576061367988586,0.4855547547340393,0.38011690974235535,171.0,171.0,48.0,0.4331863224506378,0.4331861734390259,0.8125,,,0.0,0.5283766637245814,0.32754115015268326,0.2540728747844696,0.3180609941482544,0.9475356936454773,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734654307365417,0.2866407036781311,0.5906431674957275,171.0,171.0,48.0,0.343718022108078,0.3437180519104004,0.8712499141693115,,,0.0,0.5722083747386932,0.3845447152853012,0.29061731696128845,0.3738550841808319,0.9300476908683777,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576061367988586,0.4855547547340393,0.38011690974235535,171.0,171.0,48.0,0.4331863224506378,0.4331861734390259,0.8125,,,0.0,0.5283766637245814,0.32754115015268326,1,99
0.24937061965465546,0.2064172327518463,0.9357942938804626,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984174013137817,0.6230201721191406,0.6497175097465515,177.0,177.0,47.0,0.3265972137451172,0.3265972137451172,0.8724998235702515,,,0.0,0.5761833985646566,0.39637795090675354,0.27503982186317444,0.28948521614074707,0.9534509778022766,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783411145210266,0.8812910914421082,0.48587560653686523,177.0,177.0,47.0,0.3863952159881592,0.3863952159881592,0.8499999046325684,,,0.0,0.5577047566572825,0.35983164608478546,0.24937061965465546,0.2064172327518463,0.9357942938804626,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984174013137817,0.6230201721191406,0.6497175097465515,177.0,177.0,47.0,0.3265972137451172,0.3265972137451172,0.8724998235702515,,,0.0,0.5761833985646566,0.39637795090675354,0.27503982186317444,0.28948521614074707,0.9534509778022766,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783411145210266,0.8812910914421082,0.48587560653686523,177.0,177.0,47.0,0.3863952159881592,0.3863952159881592,0.8499999046325684,,,0.0,0.5577047566572825,0.35983164608478546,1,149
0.26799726486206055,0.10847829282283783,0.9234609007835388,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48654547333717346,0.48437705636024475,0.7587939500808716,199.0,199.0,50.0,0.3223611116409302,0.32236114144325256,0.8825000524520874,,,0.0,0.5881961087385813,0.4205637127161026,0.2831718921661377,0.14068540930747986,0.9500830769538879,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895000100135803,0.6561724543571472,0.6884422302246094,199.0,199.0,50.0,0.35937097668647766,0.35937100648880005,0.8849999308586121,,,0.0,0.5897819101810455,0.40963132679462433,0.26799726486206055,0.10847829282283783,0.9234609007835388,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48654547333717346,0.48437705636024475,0.7587939500808716,199.0,199.0,50.0,0.3223611116409302,0.32236114144325256,0.8825000524520874,,,0.0,0.5881961087385813,0.4205637127161026,0.2831718921661377,0.14068540930747986,0.9500830769538879,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895000100135803,0.6561724543571472,0.6884422302246094,199.0,199.0,50.0,0.35937097668647766,0.35937100648880005,0.8849999308586121,,,0.0,0.5897819101810455,0.40963132679462433,1,199
0.2380875051021576,0.20625920593738556,0.9538715481758118,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978789925575256,1.3008108139038086,0.6839377880096436,193.0,193.0,50.0,0.3248872756958008,0.324887216091156,0.8887500762939453,,,0.0,0.5909254054228464,0.40945233404636383,0.2582246661186218,0.16043366491794586,0.9538715481758118,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491485238075256,0.7369551658630371,0.6632125377655029,193.0,193.0,50.0,0.3525351285934448,0.35253506898880005,0.8837500810623169,,,0.0,0.587471197048823,0.4042710214853287,0.2380875051021576,0.20625920593738556,0.9538715481758118,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978789925575256,1.3008108139038086,0.6839377880096436,193.0,193.0,50.0,0.3248872756958008,0.324887216091156,0.8887500762939453,,,0.0,0.5909254054228464,0.40945233404636383,0.2582246661186218,0.16043366491794586,0.9538715481758118,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491485238075256,0.7369551658630371,0.6632125377655029,193.0,193.0,50.0,0.3525351285934448,0.35253506898880005,0.8837500810623169,,,0.0,0.587471197048823,0.4042710214853287,1,249
