h0_avg_loss_group:0,h0_exp_avg_loss_group:0,h0_avg_acc_group:0,h0_processed_data_count_group:0,h0_update_data_count_group:0,h0_update_batch_count_group:0,h0_avg_loss_group:1,h0_exp_avg_loss_group:1,h0_avg_acc_group:1,h0_processed_data_count_group:1,h0_update_data_count_group:1,h0_update_batch_count_group:1,h0_avg_loss_group:2,h0_exp_avg_loss_group:2,h0_avg_acc_group:2,h0_processed_data_count_group:2,h0_update_data_count_group:2,h0_update_batch_count_group:2,h0_avg_loss_group:3,h0_exp_avg_loss_group:3,h0_avg_acc_group:3,h0_processed_data_count_group:3,h0_update_data_count_group:3,h0_update_batch_count_group:3,h0_avg_actual_loss,h0_avg_per_sample_loss,h0_avg_acc,h0_model_norm_sq,h0_reg_loss,h0_worst_group_acc,h0_mean_differences,h0_group_avg_acc,h1_avg_loss_group:0,h1_exp_avg_loss_group:0,h1_avg_acc_group:0,h1_processed_data_count_group:0,h1_update_data_count_group:0,h1_update_batch_count_group:0,h1_avg_loss_group:1,h1_exp_avg_loss_group:1,h1_avg_acc_group:1,h1_processed_data_count_group:1,h1_update_data_count_group:1,h1_update_batch_count_group:1,h1_avg_loss_group:2,h1_exp_avg_loss_group:2,h1_avg_acc_group:2,h1_processed_data_count_group:2,h1_update_data_count_group:2,h1_update_batch_count_group:2,h1_avg_loss_group:3,h1_exp_avg_loss_group:3,h1_avg_acc_group:3,h1_processed_data_count_group:3,h1_update_data_count_group:3,h1_update_batch_count_group:3,h1_avg_actual_loss,h1_avg_per_sample_loss,h1_avg_acc,h1_model_norm_sq,h1_reg_loss,h1_worst_group_acc,h1_mean_differences,h1_group_avg_acc,h0_alt_avg_loss_group:0,h0_alt_exp_avg_loss_group:0,h0_alt_avg_acc_group:0,h0_alt_processed_data_count_group:0,h0_alt_update_data_count_group:0,h0_alt_update_batch_count_group:0,h0_alt_avg_loss_group:1,h0_alt_exp_avg_loss_group:1,h0_alt_avg_acc_group:1,h0_alt_processed_data_count_group:1,h0_alt_update_data_count_group:1,h0_alt_update_batch_count_group:1,h0_alt_avg_loss_group:2,h0_alt_exp_avg_loss_group:2,h0_alt_avg_acc_group:2,h0_alt_processed_data_count_group:2,h0_alt_update_data_count_group:2,h0_alt_update_batch_count_group:2,h0_alt_avg_loss_group:3,h0_alt_exp_avg_loss_group:3,h0_alt_avg_acc_group:3,h0_alt_processed_data_count_group:3,h0_alt_update_data_count_group:3,h0_alt_update_batch_count_group:3,h0_alt_avg_actual_loss,h0_alt_avg_per_sample_loss,h0_alt_avg_acc,h0_alt_model_norm_sq,h0_alt_reg_loss,h0_alt_worst_group_acc,h0_alt_mean_differences,h0_alt_group_avg_acc,h1_alt_avg_loss_group:0,h1_alt_exp_avg_loss_group:0,h1_alt_avg_acc_group:0,h1_alt_processed_data_count_group:0,h1_alt_update_data_count_group:0,h1_alt_update_batch_count_group:0,h1_alt_avg_loss_group:1,h1_alt_exp_avg_loss_group:1,h1_alt_avg_acc_group:1,h1_alt_processed_data_count_group:1,h1_alt_update_data_count_group:1,h1_alt_update_batch_count_group:1,h1_alt_avg_loss_group:2,h1_alt_exp_avg_loss_group:2,h1_alt_avg_acc_group:2,h1_alt_processed_data_count_group:2,h1_alt_update_data_count_group:2,h1_alt_update_batch_count_group:2,h1_alt_avg_loss_group:3,h1_alt_exp_avg_loss_group:3,h1_alt_avg_acc_group:3,h1_alt_processed_data_count_group:3,h1_alt_update_data_count_group:3,h1_alt_update_batch_count_group:3,h1_alt_avg_actual_loss,h1_alt_avg_per_sample_loss,h1_alt_avg_acc,h1_alt_model_norm_sq,h1_alt_reg_loss,h1_alt_worst_group_acc,h1_alt_mean_differences,h1_alt_group_avg_acc,epoch,batch
0.2295355349779129,0.30819767713546753,0.9640523791313171,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194523572921753,1.2784377336502075,0.11170214414596558,188.0,188.0,49.0,0.4386659860610962,0.4386659860610962,0.7637500762939453,,,0.0,0.5006432135899862,0.2689386308193207,0.2428010255098343,0.2986365854740143,0.936274528503418,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1436636447906494,0.6269152760505676,0.1595744639635086,188.0,188.0,49.0,0.4545036852359772,0.45450371503829956,0.7537500262260437,,,0.0,0.4947330082456271,0.27396224811673164,0.2295355349779129,0.30819767713546753,0.9640523791313171,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194523572921753,1.2784377336502075,0.11170214414596558,188.0,188.0,49.0,0.4386659860610962,0.4386659860610962,0.7637500762939453,,,0.0,0.5006432135899862,0.2689386308193207,0.2428010255098343,0.2986365854740143,0.936274528503418,612.0,612.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1436636447906494,0.6269152760505676,0.1595744639635086,188.0,188.0,49.0,0.4545036852359772,0.45450371503829956,0.7537500262260437,,,0.0,0.4947330082456271,0.27396224811673164,0,49
0.15368564426898956,0.3025703728199005,0.9887639880180359,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3261539936065674,0.2266242802143097,0.2598869800567627,177.0,177.0,49.0,0.4130943715572357,0.41309428215026855,0.8274999856948853,,,0.0,0.537696490685145,0.31216274201869965,0.13767416775226593,0.15933845937252045,0.9935795664787292,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930379390716553,0.30232346057891846,0.3672316372394562,177.0,177.0,49.0,0.3269233703613281,0.3269234001636505,0.8550000786781311,,,0.0,0.5579950561126074,0.34020280092954636,0.15368564426898956,0.3025703728199005,0.9887639880180359,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3261539936065674,0.2266242802143097,0.2598869800567627,177.0,177.0,49.0,0.4130943715572357,0.41309428215026855,0.8274999856948853,,,0.0,0.537696490685145,0.31216274201869965,0.13767416775226593,0.15933845937252045,0.9935795664787292,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930379390716553,0.30232346057891846,0.3672316372394562,177.0,177.0,49.0,0.3269233703613281,0.3269234001636505,0.8550000786781311,,,0.0,0.5579950561126074,0.34020280092954636,0,99
0.13155800104141235,0.3991071283817291,0.9773095846176147,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4189016819000244,0.6382305026054382,0.32786887884140015,183.0,183.0,49.0,0.4260379374027252,0.42603784799575806,0.8287500143051147,,,0.0,0.5432996054490408,0.3262946158647537,0.08608156442642212,0.28656837344169617,0.9935170412063599,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333902597427368,0.47527170181274414,0.3060109317302704,183.0,183.0,49.0,0.39427846670150757,0.39427846670150757,0.8362500071525574,,,0.0,0.547760342558225,0.32488199323415756,0.13155800104141235,0.3991071283817291,0.9773095846176147,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4189016819000244,0.6382305026054382,0.32786887884140015,183.0,183.0,49.0,0.4260379374027252,0.42603784799575806,0.8287500143051147,,,0.0,0.5432996054490408,0.3262946158647537,0.08608156442642212,0.28656837344169617,0.9935170412063599,617.0,617.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333902597427368,0.47527170181274414,0.3060109317302704,183.0,183.0,49.0,0.39427846670150757,0.39427846670150757,0.8362500071525574,,,0.0,0.547760342558225,0.32488199323415756,0,149
0.14003951847553253,0.1390514373779297,0.9765885472297668,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206716537475586,0.5791473984718323,0.2970297038555145,202.0,202.0,50.0,0.40937548875808716,0.40937548875808716,0.8049999475479126,,,0.0,0.5377992242574692,0.31840456277132034,0.15835760533809662,0.0980960950255394,0.9799330234527588,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120917081832886,0.19877128303050995,0.5346535444259644,202.0,202.0,50.0,0.32342544198036194,0.3234254717826843,0.8674999475479126,,,0.0,0.5790754357973734,0.3786466419696808,0.14003951847553253,0.1390514373779297,0.9765885472297668,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206716537475586,0.5791473984718323,0.2970297038555145,202.0,202.0,50.0,0.40937548875808716,0.40937548875808716,0.8049999475479126,,,0.0,0.5377992242574692,0.31840456277132034,0.15835760533809662,0.0980960950255394,0.9799330234527588,598.0,598.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120917081832886,0.19877128303050995,0.5346535444259644,202.0,202.0,50.0,0.32342544198036194,0.3234254717826843,0.8674999475479126,,,0.0,0.5790754357973734,0.3786466419696808,0,199
0.07023979723453522,0.02368312142789364,0.9967896938323975,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834245681762695,2.901890754699707,0.44067803025245667,177.0,177.0,48.0,0.2944069504737854,0.294406920671463,0.8737500309944153,,,0.0,0.5718411852916082,0.35936693102121353,0.06089784577488899,0.015474401414394379,0.9887639880180359,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095460414886475,1.6223905086517334,0.3333333730697632,177.0,177.0,48.0,0.38141119480133057,0.38141125440597534,0.84375,,,0.0,0.5499375561873118,0.33052434027194977,0.07023979723453522,0.02368312142789364,0.9967896938323975,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0834245681762695,2.901890754699707,0.44067803025245667,177.0,177.0,48.0,0.2944069504737854,0.294406920671463,0.8737500309944153,,,0.0,0.5718411852916082,0.35936693102121353,0.06089784577488899,0.015474401414394379,0.9887639880180359,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095460414886475,1.6223905086517334,0.3333333730697632,177.0,177.0,48.0,0.38141119480133057,0.38141125440597534,0.84375,,,0.0,0.5499375561873118,0.33052434027194977,0,249
0.1025695875287056,0.03947830572724342,0.9866411685943604,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923594355583191,1.511962890625,0.035830628126859665,307.0,307.0,82.0,0.516125500202179,0.5151560306549072,0.7712176442146301,,,0.0,0.4992923556516568,0.255617949180305,0.04578639194369316,0.02531065233051777,0.9961831569671631,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219978332519531,0.8292881846427917,0.39413681626319885,307.0,307.0,82.0,0.2899355888366699,0.2896217405796051,0.8597785830497742,,,0.0,0.5637810478607813,0.3475799933075905,0.1025695875287056,0.03947830572724342,0.9866411685943604,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923594355583191,1.511962890625,0.035830628126859665,307.0,307.0,82.0,0.516125500202179,0.5151560306549072,0.7712176442146301,,,0.0,0.4992923556516568,0.255617949180305,0.04578639194369316,0.02531065233051777,0.9961831569671631,1048.0,1048.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219978332519531,0.8292881846427917,0.39413681626319885,307.0,307.0,82.0,0.2899355888366699,0.2896217405796051,0.8597785830497742,,,0.0,0.5637810478607813,0.3475799933075905,1,49
0.04265238717198372,0.13531871140003204,1.0,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5456198453903198,1.0703790187835693,0.04093567654490471,171.0,171.0,48.0,0.36391156911849976,0.3639116883277893,0.7950000166893005,,,0.0,0.5068226127574841,0.2602339191362262,0.035341791808605194,0.08845376968383789,1.0,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2220231294631958,0.9466627240180969,0.2514619529247284,171.0,171.0,48.0,0.2889949381351471,0.2889949381351471,0.8399999737739563,,,0.0,0.5419103254874548,0.3128654882311821,0.04265238717198372,0.13531871140003204,1.0,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5456198453903198,1.0703790187835693,0.04093567654490471,171.0,171.0,48.0,0.36391156911849976,0.3639116883277893,0.7950000166893005,,,0.0,0.5068226127574841,0.2602339191362262,0.035341791808605194,0.08845376968383789,1.0,629.0,629.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2220231294631958,0.9466627240180969,0.2514619529247284,171.0,171.0,48.0,0.2889949381351471,0.2889949381351471,0.8399999737739563,,,0.0,0.5419103254874548,0.3128654882311821,1,99
0.07283256202936172,0.12390182167291641,0.9951847195625305,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712902545928955,1.0611461400985718,0.3050847351551056,177.0,177.0,47.0,0.29374128580093384,0.2937413156032562,0.8425000905990601,,,0.0,0.5484398156404495,0.325067363679409,0.04171096906065941,0.0814589336514473,1.0,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179518461227417,0.5750843286514282,0.3502824902534485,177.0,177.0,47.0,0.25770431756973267,0.2577042579650879,0.856249988079071,,,0.0,0.5583804150422415,0.3375706225633621,0.07283256202936172,0.12390182167291641,0.9951847195625305,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712902545928955,1.0611461400985718,0.3050847351551056,177.0,177.0,47.0,0.29374128580093384,0.2937413156032562,0.8425000905990601,,,0.0,0.5484398156404495,0.325067363679409,0.04171096906065941,0.0814589336514473,1.0,623.0,623.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179518461227417,0.5750843286514282,0.3502824902534485,177.0,177.0,47.0,0.25770431756973267,0.2577042579650879,0.856249988079071,,,0.0,0.5583804150422415,0.3375706225633621,1,149
0.1108081191778183,0.03831091523170471,0.9966723322868347,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722897291183472,0.5348663330078125,0.6080402135848999,199.0,199.0,50.0,0.2504766285419464,0.2504766583442688,0.9000000953674316,,,0.0,0.5996762017409006,0.40117813646793365,0.03901416063308716,0.0002021703840000555,0.998336136341095,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0812366008758545,1.7742542028427124,0.37688446044921875,199.0,199.0,50.0,0.5470170378684998,0.547016978263855,0.8437500596046448,,,0.0,0.561982144912084,0.34380514919757843,0.1108081191778183,0.03831091523170471,0.9966723322868347,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722897291183472,0.5348663330078125,0.6080402135848999,199.0,199.0,50.0,0.2504766285419464,0.2504766583442688,0.9000000953674316,,,0.0,0.5996762017409006,0.40117813646793365,0.03901416063308716,0.0002021703840000555,0.998336136341095,601.0,601.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0812366008758545,1.7742542028427124,0.37688446044921875,199.0,199.0,50.0,0.5470170378684998,0.547016978263855,0.8437500596046448,,,0.0,0.561982144912084,0.34380514919757843,1,199
0.0778413861989975,0.2152140885591507,0.9967050552368164,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400360941886902,1.169459581375122,0.46113988757133484,193.0,193.0,50.0,0.2617208659648895,0.26172083616256714,0.8674999475479126,,,0.0,0.575209175546964,0.3644612357020378,0.006602661684155464,0.005887684877961874,1.0,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521501541137695,2.5989222526550293,0.4715026021003723,193.0,193.0,50.0,0.2829659581184387,0.2829659879207611,0.8725000023841858,,,0.0,0.5785837670167288,0.3678756505250931,0.0778413861989975,0.2152140885591507,0.9967050552368164,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400360941886902,1.169459581375122,0.46113988757133484,193.0,193.0,50.0,0.2617208659648895,0.26172083616256714,0.8674999475479126,,,0.0,0.575209175546964,0.3644612357020378,0.006602661684155464,0.005887684877961874,1.0,607.0,607.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521501541137695,2.5989222526550293,0.4715026021003723,193.0,193.0,50.0,0.2829659581184387,0.2829659879207611,0.8725000023841858,,,0.0,0.5785837670167288,0.3678756505250931,1,249
